"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"2.24.97.172";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.016679;232313.665892;"0.004011999";"win32";"217.163.1.95";"speedtest";1335578736;76143.835422;0.019836;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";3;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.048107;6196879.249764;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335579207;557211.310489;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";3;4;2012;5;28;"20120428"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007242;5863034.277720;"0.004010999";"linux2";"217.163.1.95";"speedtest";1335580960;5481614.658400;0.007854;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";3;4;2012;5;28;"20120428"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.013159;4211233.194298;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335581134;750327.099225;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";3;4;2012;5;28;"20120428"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001019;77682776.825151;"0.004010999";"win32";"217.163.1.95";"bittorrent";1335581604;4163118.962876;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";3;4;2012;5;28;"20120428"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.021273;1148367.121410;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335581857;125170.450422;0.025438;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";3;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.012543;6247967.458878;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335582412;552157.508367;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";4;4;2012;5;28;"20120428"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007224;5678575.630165;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335582519;5882415.038238;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";4;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.037464;5321515.853947;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335585618;556511.950729;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";5;4;2012;5;28;"20120428"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007187;5912559.730240;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335585635;5911903.455574;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";5;4;2012;5;28;"20120428"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001030;46062450.693800;"0.004010999";"win32";"217.163.1.95";"speedtest";1335585842;62710502.758100;0.001917;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";5;4;2012;5;28;"20120428"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.018323;1190864.397966;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335586564;125074.338538;-1.000000;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";5;4;2012;5;28;"20120428"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007130;5860113.808250;"0.004010999";"linux2";"217.163.1.95";"speedtest";1335587192;5482837.323360;0.007700;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";5;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.010952;5866006.622130;"0.004011999";"win32";"217.163.1.95";"speedtest";1335587220;567316.944271;0.017145;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";5;4;2012;5;28;"20120428"
"194.164.232.154";"GB";-0.130000;51.500000;"AS8897 KCOM Group PLC";"mlab2-lhr01";0.033576;181924.275158;"0.004010999";"win32";"217.163.1.95";"speedtest";1335587392;87281.558134;0.036856;"d71ed525-d91d-4946-ab33-3e2483201805";8897;"";"";5;4;2012;5;28;"20120428"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.010997;3864466.835593;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335587509;1082100.847238;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";5;4;2012;5;28;"20120428"
"2.24.97.172";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.016331;232159.923926;"0.004011999";"win32";"217.163.1.95";"speedtest";1335587594;76357.755341;0.019297;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";5;4;2012;5;28;"20120428"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007280;5922074.319678;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335588752;5920106.194067;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";5;4;2012;5;28;"20120428"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.000993;79106909.718423;"0.004010999";"win32";"217.163.1.95";"bittorrent";1335590172;4794171.341138;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";6;4;2012;5;28;"20120428"
"194.164.232.154";"GB";-0.130000;51.500000;"AS8897 KCOM Group PLC";"mlab2-lhr01";0.304464;181920.906929;"0.004010999";"win32";"217.163.1.95";"speedtest";1335590284;88645.421364;0.166605;"d71ed525-d91d-4946-ab33-3e2483201805";8897;"";"";6;4;2012;5;28;"20120428"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.013291;473923.239484;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335591174;80353.031134;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";6;4;2012;5;28;"20120428"
"194.164.232.154";"GB";-0.130000;51.500000;"AS8897 KCOM Group PLC";"mlab2-lhr01";0.046593;243246.737570;"0.004010999";"win32";"217.163.1.95";"bittorrent";1335591727;88900.565783;-1.000000;"d71ed525-d91d-4946-ab33-3e2483201805";8897;"";"";6;4;2012;5;28;"20120428"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001013;80690946.523574;"0.004010999";"win32";"217.163.1.95";"bittorrent";1335593029;6187202.512277;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";7;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.011699;6011517.588660;"0.004011999";"win32";"217.163.1.95";"speedtest";1335593629;577959.286603;0.018873;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";7;4;2012;5;28;"20120428"
"2.24.97.172";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.020086;234504.744961;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335594742;72878.290020;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";7;4;2012;5;28;"20120428"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.013572;465194.926387;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335595669;80203.552106;0.017829;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";7;4;2012;5;28;"20120428"
"82.45.214.67";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.022666;3075670.211641;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335596946;20713.197433;-1.000000;"21525883-9d15-4b10-89d0-4184ed22aac4";5089;"H9";"London";8;4;2012;5;28;"20120428"
"2.24.97.172";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.066631;196958.799694;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335597600;75417.211551;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";8;4;2012;5;28;"20120428"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.008219;5838848.135458;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335598109;5921203.634806;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";8;4;2012;5;28;"20120428"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.000994;79084120.672300;"0.004010999";"win32";"217.163.1.95";"speedtest";1335600121;62740428.581800;0.001910;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";9;4;2012;5;28;"20120428"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.016425;6435063.835614;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335600583;374209.030623;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";9;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.010080;6144332.209964;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335601643;567075.662493;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";9;4;2012;5;28;"20120428"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.027459;365658.723200;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335601668;78818.033598;0.069522;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";9;4;2012;5;28;"20120428"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007301;5859386.699230;"0.004010999";"linux2";"217.163.1.95";"speedtest";1335602787;5588861.201010;0.007928;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";9;4;2012;5;28;"20120428"
"194.164.232.154";"GB";-0.130000;51.500000;"AS8897 KCOM Group PLC";"mlab2-lhr01";0.262595;106681.687641;"0.004010999";"win32";"217.163.1.95";"speedtest";1335602848;64505.410942;0.109345;"d71ed525-d91d-4946-ab33-3e2483201805";8897;"";"";9;4;2012;5;28;"20120428"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.013049;474518.076989;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335603169;80346.082547;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";9;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.027038;5216983.158360;"0.004011999";"win32";"217.163.1.95";"speedtest";1335603245;561788.533836;0.026779;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";9;4;2012;5;28;"20120428"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.030625;1194033.195570;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335603279;127029.247676;0.025312;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";9;4;2012;5;28;"20120428"
"77.103.7.89";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.037434;2515319.976220;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335603731;418016.102908;-1.000000;"7e3598a2-40f8-4213-beaa-47abf033b292";5089;"H9";"London";10;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.014462;6139727.209807;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335604849;561327.596614;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";10;4;2012;5;28;"20120428"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.009858;2757269.895190;"0.004011999";"linux2";"217.163.1.95";"speedtest";1335605377;829827.546462;0.017147;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";10;4;2012;5;28;"20120428"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001015;44689180.494800;"0.004010999";"win32";"217.163.1.95";"speedtest";1335605832;62569463.967800;0.002419;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";10;4;2012;5;28;"20120428"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.057734;161452.534114;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335606168;71111.752865;-1.000000;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";10;4;2012;5;28;"20120428"
"92.23.153.165";"GB";-3.050000;53.816700;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.034598;315065.073785;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335606310;73109.492342;-1.000000;"b7d03dcd-7026-4d92-8600-3f5f13ebd736";13285;"A9";"Blackpool";10;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.022666;5489453.534260;"0.004011999";"win32";"217.163.1.95";"speedtest";1335606450;582497.274906;0.037043;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";10;4;2012;5;28;"20120428"
"2.24.97.172";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.016941;231850.872012;"0.004011999";"win32";"217.163.1.95";"speedtest";1335607593;73562.586999;0.019702;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";11;4;2012;5;28;"20120428"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.036479;599312.916085;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335607645;63483.773192;0.038230;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";11;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.020647;4480064.352763;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335608056;540249.552682;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";11;4;2012;5;28;"20120428"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.010304;4726114.134660;"0.004011999";"linux2";"217.163.1.95";"speedtest";1335608569;1153873.592880;0.013922;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";11;4;2012;5;28;"20120428"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001209;44901084.839700;"0.004010999";"win32";"217.163.1.95";"speedtest";1335608687;57286101.825600;0.002221;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";11;4;2012;5;28;"20120428"
"2.24.97.172";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.022604;234705.877033;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335609027;77246.253216;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";11;4;2012;5;28;"20120428"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.065891;529504.860208;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335609125;66139.012243;-1.000000;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";11;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.046392;5303719.372420;"0.004011999";"win32";"217.163.1.95";"speedtest";1335609658;571021.566392;0.029770;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";11;4;2012;5;28;"20120428"
"2.102.66.61";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.106996;118498.523884;"0.004010999";"win32";"217.163.1.95";"bittorrent";1335609833;64813.807839;-1.000000;"3dbda234-acdf-4ffe-b6bf-6966925384bf";13285;"";"";11;4;2012;5;28;"20120428"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001019;78884168.399354;"0.004010999";"win32";"217.163.1.95";"bittorrent";1335610162;4296314.395941;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";11;4;2012;5;28;"20120428"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.018873;243381.061815;"0.004011999";"win32";"217.163.1.95";"speedtest";1335610450;75432.229662;0.020306;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";11;4;2012;5;28;"20120428"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.035658;599485.174847;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335610597;77177.201190;0.038077;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";11;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.036725;5314274.497606;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335611261;564141.885626;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";12;4;2012;5;28;"20120428"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007334;5605958.176580;"0.004010999";"linux2";"217.163.1.95";"speedtest";1335612170;5347853.510690;0.008338;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";12;4;2012;5;28;"20120428"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.053628;4584948.568820;"0.004011999";"win32";"217.163.1.95";"speedtest";1335612864;590459.107187;0.045666;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";12;4;2012;5;28;"20120428"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.023743;245299.369060;"0.004011999";"win32";"217.163.1.95";"speedtest";1335613334;74059.634956;0.019649;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";12;4;2012;5;28;"20120428"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.056500;1063129.458533;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335613573;126603.529618;-1.000000;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";12;4;2012;5;28;"20120428"
"2.102.66.61";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.180126;141675.734179;"0.004010999";"win32";"217.163.1.95";"speedtest";1335614498;37889.496242;0.157907;"3dbda234-acdf-4ffe-b6bf-6966925384bf";13285;"";"";13;4;2012;5;28;"20120428"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.036272;631440.071524;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335615024;107906.270950;-1.000000;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";13;4;2012;5;28;"20120428"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.400840;374847.522518;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335615166;69947.743178;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";13;4;2012;5;28;"20120428"
"92.23.153.165";"GB";-3.050000;53.816700;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.039842;315267.896761;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335615195;71736.680739;-1.000000;"b7d03dcd-7026-4d92-8600-3f5f13ebd736";13285;"A9";"Blackpool";13;4;2012;5;28;"20120428"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.019360;243769.085109;"0.004011999";"win32";"217.163.1.95";"speedtest";1335616196;74774.565889;0.021349;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";13;4;2012;5;28;"20120428"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.035681;611794.778239;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335616500;105373.626526;0.038229;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";13;4;2012;5;28;"20120428"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.014481;470263.945887;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335616663;79945.367473;0.017289;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";13;4;2012;5;28;"20120428"
"90.204.164.41";"GB";-0.130000;51.500000;"AS5607 British Sky Broadcasting Limited";"mlab2-lhr01";0.032379;449243.564332;"0.004010999";"win32";"217.163.1.95";"speedtest";1335616828;71124.892830;0.042590;"3b91ee22-7771-44e4-9417-2f816adf6b1c";5607;"";"";13;4;2012;5;28;"20120428"
