"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.017344;5780277.641580;"0.004011999";"win32";"217.163.1.95";"speedtest";1335749479;569993.189236;0.023782;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";2;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.013165;474623.555835;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335751324;80633.119158;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";3;4;2012;0;30;"20120430"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.020124;1184356.397527;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335751359;126613.041547;-1.000000;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";3;4;2012;0;30;"20120430"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.027188;249017.888836;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335751452;77816.137332;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";3;4;2012;0;30;"20120430"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.117631;529114.372215;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335752253;6155.941150;-1.000000;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";3;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.009174;5969012.715710;"0.004011999";"win32";"217.163.1.95";"speedtest";1335752684;605150.560255;0.015399;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";3;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.036347;6194783.043294;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335754286;607628.240452;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";3;4;2012;0;30;"20120430"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.017630;248994.769088;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335754309;76815.977599;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";3;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.013759;474508.547103;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335754322;80324.119403;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";3;4;2012;0;30;"20120430"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001030;46019437.521200;"0.004010999";"win32";"217.163.1.95";"speedtest";1335754300;62730032.222600;0.002546;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";3;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007237;5677181.983763;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335754594;5917525.815642;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";3;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.018836;5899171.790780;"0.004011999";"win32";"217.163.1.95";"speedtest";1335755888;610103.126824;0.015504;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";4;4;2012;0;30;"20120430"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.099935;539738.726361;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335756713;22224.598034;0.094522;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";4;4;2012;0;30;"20120430"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.015340;2816408.068986;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335758197;966158.895861;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";4;4;2012;0;30;"20120430"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.036006;539686.351897;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335758200;64499.240350;-1.000000;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";4;4;2012;0;30;"20120430"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.018310;205827.372486;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335758507;125664.952227;0.055622;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";5;4;2012;0;30;"20120430"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001030;45445321.174900;"0.004010999";"win32";"217.163.1.95";"speedtest";1335760005;60141131.888700;0.002238;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";5;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.020815;6288717.702028;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335760696;609819.285774;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";5;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007253;5672250.476166;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335760827;5918782.877498;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";5;4;2012;0;30;"20120430"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.012896;4248449.284054;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335761394;981026.274963;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";5;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.014128;470097.102211;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335761814;79860.592566;0.018629;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";5;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.023467;5890651.007160;"0.004011999";"win32";"217.163.1.95";"speedtest";1335762298;609519.154019;0.022531;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";6;4;2012;0;30;"20120430"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001085;46039379.370600;"0.004010999";"win32";"217.163.1.95";"speedtest";1335762861;62579142.978100;0.002291;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";6;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.012137;6201247.555520;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335763901;612564.281180;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";6;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.008292;5627098.304243;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335763944;5921154.631447;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";6;4;2012;0;30;"20120430"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001273;79729539.542358;"0.004010999";"win32";"217.163.1.95";"bittorrent";1335764340;4221459.082532;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";6;4;2012;0;30;"20120430"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.010429;4351034.649204;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335764586;968344.224481;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";6;4;2012;0;30;"20120430"
"82.20.85.160";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";2.475784;3040628.592040;"0.004010999";"win32";"217.163.1.95";"speedtest";1335765494;375513.784490;0.019796;"04df7109-f423-482c-9794-8c951f6c57b1";5089;"H9";"London";6;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007259;5760956.613670;"0.004010999";"linux2";"217.163.1.95";"speedtest";1335765498;5474548.005640;0.007842;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";6;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.013104;474458.298437;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335766313;80332.405878;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";7;4;2012;0;30;"20120430"
"81.155.66.244";"GB";-4.200800;50.375000;"AS2856 BTnet UK Regional network";"mlab2-lhr01";0.101048;169110.889498;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335766645;45704.895701;0.129959;"78544169-e477-4f59-89ce-380330e55616";2856;"C6";"Torpoint";7;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.013672;6226579.892483;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335767106;611818.563275;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";7;4;2012;0;30;"20120430"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.020208;6083723.333069;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335767767;1193686.923967;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";7;4;2012;0;30;"20120430"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.001206;44979348.577900;"0.004010999";"win32";"217.163.1.95";"speedtest";1335768569;62494500.815800;0.002559;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";7;4;2012;0;30;"20120430"
"82.20.85.160";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.019633;2739784.538060;"0.004010999";"win32";"217.163.1.95";"speedtest";1335768753;392938.171834;0.018287;"04df7109-f423-482c-9794-8c951f6c57b1";5089;"H9";"London";7;4;2012;0;30;"20120430"
"82.45.214.67";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";4.951086;1516035.912590;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335768785;603335.054340;0.062952;"21525883-9d15-4b10-89d0-4184ed22aac4";5089;"H9";"London";7;4;2012;0;30;"20120430"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.016348;1143537.471980;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335769924;127644.847018;0.023817;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";8;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.025673;6128135.616270;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335770312;606733.554278;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";8;4;2012;0;30;"20120430"
"2.102.66.61";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.198210;101620.343715;"0.004010999";"win32";"217.163.1.95";"speedtest";1335771276;57680.428429;0.155352;"3dbda234-acdf-4ffe-b6bf-6966925384bf";13285;"";"";8;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007173;5862942.129410;"0.004010999";"linux2";"217.163.1.95";"speedtest";1335771730;5476562.063610;0.007689;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";8;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.010636;5868421.884855;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335773517;605034.266653;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";9;4;2012;0;30;"20120430"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.010647;3625994.452708;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335774151;1196605.857565;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";9;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007161;5818196.657960;"0.004010999";"linux2";"217.163.1.95";"speedtest";1335774847;5446315.594590;0.007867;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";9;4;2012;0;30;"20120430"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.018228;247996.384121;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335774895;76335.086663;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";9;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.011231;4846451.472640;"0.004011999";"win32";"217.163.1.95";"speedtest";1335775120;609936.578325;0.033763;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";9;4;2012;0;30;"20120430"
"92.23.153.165";"GB";-3.050000;53.816700;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.035028;298619.317985;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335775337;73325.638563;0.039180;"b7d03dcd-7026-4d92-8600-3f5f13ebd736";13285;"A9";"Blackpool";9;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.135782;237230.030367;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335775709;76880.694521;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";9;4;2012;0;30;"20120430"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.006274;42943399.723900;"0.004010999";"win32";"217.163.1.95";"speedtest";1335777129;62086737.570900;0.003181;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";10;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.132859;203619.229394;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335777191;74042.006267;0.139233;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";10;4;2012;0;30;"20120430"
"62.189.81.251";"GB";-0.093100;51.514200;"AS702 Verizon Business EMEA - Commercial IP service provider in Europe";"mlab2-lhr01";0.023564;1735229.347627;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335777234;1165178.450872;-1.000000;"7e3598a2-40f8-4213-beaa-47abf033b292";702;"H9";"London";10;4;2012;0;30;"20120430"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.043648;248093.997673;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335777753;68775.618573;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";10;4;2012;0;30;"20120430"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab2-lhr01";0.003658;64431936.938338;"0.004010999";"win32";"217.163.1.95";"bittorrent";1335778608;8152907.968979;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";10;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.188359;174461.395764;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335778685;59322.455927;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";10;4;2012;0;30;"20120430"
"87.236.135.205";"GB";-0.093100;51.514200;"AS8530 Excell Group PLC";"mlab2-lhr01";0.003302;1035885.986940;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335779392;657520.728810;0.005335;"a8f930ed-e628-4688-83ed-7f9d2ef2fc9e";8530;"H9";"London";10;4;2012;0;30;"20120430"
"92.23.153.165";"GB";-3.050000;53.816700;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.034786;312512.326578;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335779741;73341.705739;0.039418;"b7d03dcd-7026-4d92-8600-3f5f13ebd736";13285;"A9";"Blackpool";10;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.012095;5509629.578912;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335779930;545767.937550;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";10;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007241;5832335.424590;"0.004010999";"linux2";"217.163.1.95";"speedtest";1335781080;5460563.495660;0.007755;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";11;4;2012;0;30;"20120430"
"92.23.153.165";"GB";-3.050000;53.816700;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.035680;315739.047149;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335781240;72764.505088;-1.000000;"b7d03dcd-7026-4d92-8600-3f5f13ebd736";13285;"A9";"Blackpool";11;4;2012;0;30;"20120430"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.022742;244885.000540;"0.004011999";"win32";"217.163.1.95";"speedtest";1335782031;73085.518025;0.020592;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";11;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007494;5824936.255392;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335782642;5910536.059466;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";11;4;2012;0;30;"20120430"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.017707;240672.352773;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335783467;74175.613769;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";11;4;2012;0;30;"20120430"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.016700;4529173.094172;"0.004011999";"linux2";"217.163.1.95";"bittorrent";1335783702;875624.406927;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";12;4;2012;0;30;"20120430"
"87.236.135.206";"GB";-0.093100;51.514200;"AS8530 Excell Group PLC";"mlab2-lhr01";0.004568;694571.389990;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335784208;1440298.631670;-1.000000;"a8f930ed-e628-4688-83ed-7f9d2ef2fc9e";8530;"H9";"London";12;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.011262;3302123.328250;"0.004011999";"win32";"217.163.1.95";"speedtest";1335784741;536688.495027;0.026128;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";12;4;2012;0;30;"20120430"
"92.23.153.165";"GB";-3.050000;53.816700;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.036234;195727.762281;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335785243;69370.545833;0.040680;"b7d03dcd-7026-4d92-8600-3f5f13ebd736";13285;"A9";"Blackpool";12;4;2012;0;30;"20120430"
"87.236.135.204";"GB";-0.093100;51.514200;"AS8530 Excell Group PLC";"mlab2-lhr01";0.005814;1019781.544470;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335785825;540173.287825;0.007771;"a8f930ed-e628-4688-83ed-7f9d2ef2fc9e";8530;"H9";"London";12;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.133920;199384.130457;"0.004011999";"darwin";"217.163.1.95";"speedtest";1335786110;69867.812588;0.138462;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";12;4;2012;0;30;"20120430"
"87.236.135.204";"GB";-0.093100;51.514200;"AS8530 Excell Group PLC";"mlab2-lhr01";0.003958;1015879.433858;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335787420;1828746.903837;-1.000000;"a8f930ed-e628-4688-83ed-7f9d2ef2fc9e";8530;"H9";"London";13;4;2012;0;30;"20120430"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab2-lhr01";0.136856;224524.933990;"0.004011999";"darwin";"217.163.1.95";"bittorrent";1335787594;74820.719687;-1.000000;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";13;4;2012;0;30;"20120430"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab2-lhr01";0.012570;2351907.553250;"0.004011999";"win32";"217.163.1.95";"speedtest";1335787960;534284.147065;0.020709;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";13;4;2012;0;30;"20120430"
"2.102.66.61";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab2-lhr01";0.145945;220155.863267;"0.004010999";"win32";"217.163.1.95";"speedtest";1335788554;55533.899837;0.137346;"3dbda234-acdf-4ffe-b6bf-6966925384bf";13285;"";"";13;4;2012;0;30;"20120430"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab2-lhr01";0.007364;5658149.350285;"0.004010999";"linux2";"217.163.1.95";"bittorrent";1335788875;5909800.636679;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";13;4;2012;0;30;"20120430"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab2-lhr01";0.017851;233245.467746;"0.004011999";"win32";"217.163.1.95";"bittorrent";1335789188;51750.516531;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";13;4;2012;0;30;"20120430"
