"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"220.233.44.3";"AU";153.024300;-27.471000;"AS10143 Exetel Pty Ltd";"mlab3-syd01";0.120694;309188.384134;"0.004010999";"win32";"203.5.76.174";"bittorrent";1334476195;73920.244746;-1.000000;"e029a00f-1527-4205-8420-e8937c86765a";10143;"04";"Brisbane";7;4;2012;6;15;"20120415"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab3-syd01";0.026129;2030883.843510;"0.004010999";"win32";"203.5.76.174";"speedtest";1334478886;59788.393092;0.030388;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";8;4;2012;6;15;"20120415"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab3-syd01";0.031577;1897721.921437;"0.004010999";"win32";"203.5.76.174";"bittorrent";1334480463;59425.071050;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";9;4;2012;6;15;"20120415"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab3-syd01";0.058355;832975.421490;"0.004010999";"darwin";"203.5.76.174";"bittorrent";1334483125;113306.079022;-1.000000;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";9;4;2012;6;15;"20120415"
"220.233.44.3";"AU";153.024300;-27.471000;"AS10143 Exetel Pty Ltd";"mlab3-syd01";0.183508;358986.534975;"0.004010999";"win32";"203.5.76.174";"speedtest";1334487120;38236.010162;0.154071;"e029a00f-1527-4205-8420-e8937c86765a";10143;"04";"Brisbane";10;4;2012;6;15;"20120415"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab3-syd01";0.025870;2037477.428486;"0.004010999";"win32";"203.5.76.174";"bittorrent";1334493023;60844.573291;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";12;4;2012;6;15;"20120415"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab3-syd01";0.028985;1818297.631057;"0.004010999";"win32";"203.5.76.174";"bittorrent";1334502441;61081.747589;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";15;4;2012;6;15;"20120415"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab3-syd01";0.028833;2209388.618531;"0.004010999";"win32";"203.5.76.174";"bittorrent";1334515057;61232.955403;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";18;4;2012;6;15;"20120415"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab3-syd01";0.058164;779359.401529;"0.004010999";"darwin";"203.5.76.174";"speedtest";1334519059;96747.624080;0.059160;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";19;4;2012;6;15;"20120415"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab3-syd01";0.058380;780146.990910;"0.004010999";"darwin";"203.5.76.174";"speedtest";1334521932;115451.728595;0.059431;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";20;4;2012;6;15;"20120415"
"203.20.167.2";"AU";151.216700;-33.883300;"AS37998 St Vincents & Mater Health Sydney";"mlab3-syd01";0.004522;4646341.539340;"0.004010999";"win32";"203.5.76.174";"speedtest";1334521940;2450945.192350;0.007939;"b91792e2-6624-429b-ab27-6069ad893cca";37998;"02";"Darlinghurst";20;4;2012;6;15;"20120415"
"220.233.44.3";"AU";153.024300;-27.471000;"AS10143 Exetel Pty Ltd";"mlab3-syd01";0.091002;779964.262747;"0.004010999";"win32";"203.5.76.174";"speedtest";1334527498;47214.955620;0.067240;"e029a00f-1527-4205-8420-e8937c86765a";10143;"04";"Brisbane";22;4;2012;6;15;"20120415"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab3-syd01";0.026971;2193050.118464;"0.004010999";"win32";"203.5.76.174";"bittorrent";1334530764;60881.168108;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";22;4;2012;6;15;"20120415"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab3-syd01";0.038471;2229662.608600;"0.004010999";"win32";"203.5.76.174";"speedtest";1334532327;61398.177333;0.027506;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";23;4;2012;6;15;"20120415"
"173.255.163.224";"US";-74.020300;40.688800;"AS13926 Reliablehosting.com";"mlab1-iad01";0.018431;6822195.421560;"0.004010999";"win32";"216.156.197.147";"speedtest";1334448605;1397885.618900;0.021345;"a068feaf-c5e9-406e-9517-5ceec5f463b6";13926;"NY";"New York";0;4;2012;6;15;"20120415"
"75.32.178.241";"US";-97.384200;32.658600;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.067417;1260274.506450;"0.004010999";"win32";"216.156.197.147";"speedtest";1334448974;181279.253029;0.072062;"a304235b-04c5-4f3d-a124-229245d34bde";7018;"TX";"Fort Worth";0;4;2012;6;15;"20120415"
"96.36.16.135";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab1-iad01";0.056766;1606959.376770;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334449347;378690.429564;0.058316;"5acea4ff-2ab8-4f30-a616-293a7915e0b1";20115;"";"";0;4;2012;6;15;"20120415"
"50.79.2.247";"US";-77.152800;39.084000;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.024640;2344930.612933;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334450180;1318271.105131;-1.000000;"ccbad484-846b-4beb-a1e3-42021e96f8af";7922;"MD";"Rockville";0;4;2012;6;15;"20120415"
"99.66.87.110";"US";-97.147000;32.759700;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.097303;27143.805663;"0.004010999";"win32";"216.156.197.147";"speedtest";1334450255;54876.722292;0.129388;"b06b595e-281c-4349-b6df-3dabbf352faf";7018;"TX";"Arlington";0;4;2012;6;15;"20120415"
"174.70.145.59";"US";-97.614200;38.852200;"AS22773 Cox Communications Inc.";"mlab1-iad01";0.074753;669890.357416;"0.004010999";"win32";"216.156.197.147";"speedtest";1334450401;537499.790678;0.085313;"d828dae5-237b-450a-804d-da798cb67916";22773;"KS";"Salina";0;4;2012;6;15;"20120415"
"67.172.130.152";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.091520;2878614.355860;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334450440;514134.503037;0.072032;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";0;4;2012;6;15;"20120415"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.019359;3367782.653580;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334451261;3062409.194638;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";0;4;2012;6;15;"20120415"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab1-iad01";0.081250;1593520.657170;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334451847;119534.279656;0.083638;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";1;4;2012;6;15;"20120415"
"71.80.235.110";"US";-121.651800;37.174700;"AS20115 Charter Communications";"mlab1-iad01";1.304256;3388370.102360;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334452382;35445.200748;0.117668;"a039434c-d8c0-4f4d-8050-4153de22c986";20115;"CA";"Morgan Hill";1;4;2012;6;15;"20120415"
"99.50.234.136";"US";-97.752800;30.400000;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.068936;884716.365064;"0.004010999";"win32";"216.156.197.147";"speedtest";1334452769;180322.054409;0.069527;"46277b5b-ddea-4b5f-9a0b-6b6bd0a0912f";7018;"TX";"Austin";1;4;2012;6;15;"20120415"
"173.55.233.118";"US";-118.880000;34.213300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.090228;2536922.641130;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334453976;474592.894184;0.085620;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";1;4;2012;6;15;"20120415"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-iad01";0.074726;879776.570265;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334454140;227573.002863;-1.000000;"f6add6e0-3bfa-4414-8fb5-1ec8432ae8bf";11427;"TX";"Dallas";1;4;2012;6;15;"20120415"
"71.167.145.81";"US";-73.525100;40.768400;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.015181;3590695.231256;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334454274;2902592.685582;-1.000000;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Hicksville";1;4;2012;6;15;"20120415"
"64.134.230.193";"US";-118.243700;34.052200;"AS14654 Wayport, Inc.";"mlab1-iad01";0.430555;57021.789904;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334454287;279921.133594;-1.000000;"8079b70b-fefe-4766-9267-d5b531b3044f";14654;"CA";"";1;4;2012;6;15;"20120415"
"209.16.117.19";"US";-81.022800;29.210800;"AS33363 BRIGHT HOUSE NETWORKS, LLC";"mlab1-iad01";0.043336;776223.857466;"0.004010999";"win32";"216.156.197.147";"speedtest";1334455001;110779.001293;0.047058;"edf0b254-c56e-4b53-b4a5-13e379c20bc7";33363;"FL";"Daytona Beach";1;4;2012;6;15;"20120415"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab1-iad01";0.061399;559486.606413;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334455204;66989.230110;-1.000000;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";2;4;2012;6;15;"20120415"
"204.80.187.235";"US";-121.315300;44.058200;"AS11080 Yellowknife Wireless Company, LLC";"mlab1-iad01";0.098101;50745.910225;"0.004010999";"win32";"216.156.197.147";"speedtest";1334456605;199582.174998;0.098039;"9d82d0fe-0a01-438f-a7ec-de30d836411f";11080;"OR";"Bend";2;4;2012;6;15;"20120415"
"71.50.1.15";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab1-iad01";0.137835;16182.760692;"0.004010999";"win32";"216.156.197.147";"speedtest";1334458084;48835.853862;0.164506;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";2;4;2012;6;15;"20120415"
"66.214.21.1";"US";-118.121200;33.793400;"AS20115 Charter Communications";"mlab1-iad01";0.076808;3695505.529530;"0.004010999";"win32";"216.156.197.147";"speedtest";1334458638;329401.444990;0.078141;"4f34c3a3-5095-4fd0-8767-9bc123e01df6";20115;"CA";"Long Beach";2;4;2012;6;15;"20120415"
"174.63.81.148";"US";-71.105600;42.375100;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.024854;1212735.422080;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334459376;428947.790141;0.029749;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";7922;"MA";"Cambridge";3;4;2012;6;15;"20120415"
"66.215.48.72";"US";-120.621400;35.256500;"AS20115 Charter Communications";"mlab1-iad01";0.126830;425610.445105;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334459709;493024.454347;-1.000000;"73423da3-3a82-4da6-82c8-876834de94df";20115;"CA";"San Luis Obispo";3;4;2012;6;15;"20120415"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-iad01";0.371118;497716.677818;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334460204;10120.565907;0.554216;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";3;4;2012;6;15;"20120415"
"173.255.163.224";"US";-74.020300;40.688800;"AS13926 Reliablehosting.com";"mlab1-iad01";0.018759;5839787.006540;"0.004010999";"win32";"216.156.197.147";"speedtest";1334461318;1406318.865440;0.021327;"a068feaf-c5e9-406e-9517-5ceec5f463b6";13926;"NY";"New York";3;4;2012;6;15;"20120415"
"99.173.128.30";"US";-79.055800;35.913200;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.038761;1138117.175000;"0.004010003";"darwin";"216.156.197.147";"speedtest";1334461834;183106.104756;0.038526;"4b7f2ce0-70b7-4a89-ab11-52e3eb5a4189";7018;"NC";"Chapel Hill";3;4;2012;6;15;"20120415"
"76.10.12.242";"US";-88.242600;40.112500;"AS46925 PAVLOV MEDIA INC";"mlab1-iad01";0.162153;504824.490492;"0.004010999";"win32";"216.156.197.147";"speedtest";1334461803;1219561.804750;0.043518;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";46925;"IL";"Champaign";3;4;2012;6;15;"20120415"
"174.63.81.148";"US";-71.105600;42.375100;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.025140;1539902.434120;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334462400;439979.458376;0.030041;"15eb85bd-e3cb-4d25-862c-2c4eba8ab47b";7922;"MA";"Cambridge";4;4;2012;6;15;"20120415"
"76.21.0.74";"US";-122.104100;37.457600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.117570;2501617.749770;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334462548;273765.667662;0.098172;"0f7d671c-779f-4f63-8f54-ca28fcc35fd6";7922;"CA";"Palo Alto";4;4;2012;6;15;"20120415"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-iad01";0.059235;2782905.384903;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334462578;209316.617057;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";4;4;2012;6;15;"20120415"
"76.106.4.91";"US";-77.270400;39.411700;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.024051;2580920.192940;"0.004010999";"win32";"216.156.197.147";"speedtest";1334465629;522293.928770;0.024115;"4821117d-195b-42b2-a24d-f0cb98b8493a";7922;"MD";"New Market";4;4;2012;6;15;"20120415"
"74.103.162.36";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.012544;1878016.434180;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334465763;662287.956686;0.015026;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";4;4;2012;6;15;"20120415"
"69.86.155.252";"US";-74.006000;40.714300;"AS12271 Time Warner Cable Internet LLC";"mlab1-iad01";0.020812;1182096.627572;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334466249;122936.819832;-1.000000;"59f41636-b419-4dcb-ac28-f8f91ba4d745";12271;"NY";"New York";5;4;2012;6;15;"20120415"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.074717;833678.775548;"0.004010999";"linux2";"216.156.197.147";"speedtest";1334466718;54469.388518;0.088010;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";5;4;2012;6;15;"20120415"
"99.191.32.104";"US";-118.401500;34.406500;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.094779;293619.161417;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334466893;37160.568032;-1.000000;"a5fd0124-c1ce-4ea6-9b35-ff0f15d13be6";7018;"CA";"Canyon Country";5;4;2012;6;15;"20120415"
"66.214.21.1";"US";-118.121200;33.793400;"AS20115 Charter Communications";"mlab1-iad01";0.076857;1800568.885180;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334469493;533667.840113;-1.000000;"4f34c3a3-5095-4fd0-8767-9bc123e01df6";20115;"CA";"Long Beach";5;4;2012;6;15;"20120415"
"69.144.10.64";"US";-108.454100;43.769800;"AS33588 Bresnan Communications, LLC.";"mlab1-iad01";0.094912;424287.407137;"0.004010999";"win32";"216.156.197.147";"speedtest";1334470810;246528.331909;0.098072;"eacc891a-5915-4c63-a32a-7240664eaf5a";33588;"WY";"Thermopolis";6;4;2012;6;15;"20120415"
"173.13.182.10";"US";-122.333200;37.980900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.098799;2449565.198371;"0.004011002";"win32";"216.156.197.147";"bittorrent";1334470800;924147.510728;-1.000000;"1042cd71-f0e4-46ba-a1c2-28a48f8821bd";7922;"CA";"San Pablo";6;4;2012;6;15;"20120415"
"72.181.251.247";"US";-96.771500;32.833900;"AS11427 Time Warner Cable Internet LLC";"mlab1-iad01";0.062956;3568850.795010;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334471060;223022.526615;-1.000000;"ec56ca67-ca5b-4ee7-a615-8743ebac3e8a";11427;"TX";"Dallas";6;4;2012;6;15;"20120415"
"24.46.194.155";"US";-73.623200;40.874200;"AS6128 Cablevision Systems Corp.";"mlab1-iad01";0.038450;7973.075718;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334471602;55740.574796;-1.000000;"103cc2f1-ddd5-4016-83cc-cdd357e7a81a";6128;"NY";"Glen Cove";6;4;2012;6;15;"20120415"
"50.79.2.247";"US";-77.152800;39.084000;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.023484;11649883.569426;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334471836;1318436.246672;-1.000000;"ccbad484-846b-4beb-a1e3-42021e96f8af";7922;"MD";"Rockville";6;4;2012;6;15;"20120415"
"74.83.22.102";"US";-84.654800;39.222100;"AS6181 Cincinnati Bell Telephone";"mlab1-iad01";0.069348;358349.612148;"0.004010999";"linux2";"216.156.197.147";"speedtest";1334473060;206590.685925;0.071285;"7501fc8d-1642-4f64-8ffc-d954e0ead4a0";6181;"OH";"Cincinnati";6;4;2012;6;15;"20120415"
"173.55.233.118";"US";-118.880000;34.213300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.090079;2440321.655630;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334475844;555372.551743;0.086187;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";7;4;2012;6;15;"20120415"
"24.46.194.155";"US";-73.623200;40.874200;"AS6128 Cablevision Systems Corp.";"mlab1-iad01";0.056935;1753.083707;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334477286;53110.822962;-1.000000;"103cc2f1-ddd5-4016-83cc-cdd357e7a81a";6128;"NY";"Glen Cove";8;4;2012;6;15;"20120415"
"66.188.113.29";"US";-97.000000;38.000000;"AS20115 Charter Communications";"mlab1-iad01";0.055118;1708757.825772;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334477487;379619.977050;-1.000000;"3f295a53-7a79-47cb-bd75-f79b53a6ae22";20115;"";"";8;4;2012;6;15;"20120415"
"174.70.145.59";"US";-97.614200;38.852200;"AS22773 Cox Communications Inc.";"mlab1-iad01";0.073531;809478.181276;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334482320;548235.485461;-1.000000;"d828dae5-237b-450a-804d-da798cb67916";22773;"KS";"Salina";9;4;2012;6;15;"20120415"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab1-iad01";0.291088;126106.004848;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334483581;15848.150516;0.389727;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";9;4;2012;6;15;"20120415"
"198.188.134.45";"US";-118.213300;33.879900;"AS2152 California State University Network";"mlab1-iad01";0.083601;865102.690259;"0.004010999";"win32";"216.156.197.147";"speedtest";1334484948;814163.963256;0.072569;"bd51c4a9-c46b-4c74-9678-b877247d09ba";2152;"CA";"Compton";10;4;2012;6;15;"20120415"
"97.94.184.40";"US";-118.266300;34.169300;"AS20115 Charter Communications";"mlab1-iad01";0.082263;4358668.098660;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334485053;631991.073542;0.082302;"d49a381e-1f48-496b-9f36-084f97363cb1";20115;"CA";"Glendale";10;4;2012;6;15;"20120415"
"209.16.117.19";"US";-81.022800;29.210800;"AS33363 BRIGHT HOUSE NETWORKS, LLC";"mlab1-iad01";0.044703;536646.684286;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334485468;111780.775168;-1.000000;"edf0b254-c56e-4b53-b4a5-13e379c20bc7";33363;"FL";"Daytona Beach";10;4;2012;6;15;"20120415"
"74.103.162.36";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.018294;1912193.267312;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334487549;663437.385910;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";10;4;2012;6;15;"20120415"
"99.50.234.136";"US";-97.752800;30.400000;"AS7018 AT&T Services, Inc.";"mlab1-iad01";0.068745;913198.393263;"0.004010999";"win32";"216.156.197.147";"speedtest";1334488320;180548.247365;0.069799;"46277b5b-ddea-4b5f-9a0b-6b6bd0a0912f";7018;"TX";"Austin";11;4;2012;6;15;"20120415"
"98.203.140.223";"US";-122.304300;47.610200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.108437;1593530.939456;"0.004010999";"linux2";"216.156.197.147";"bittorrent";1334489083;442599.888223;-1.000000;"4bf1068a-cabe-4254-a52f-c2914db03ade";7922;"WA";"Seattle";11;4;2012;6;15;"20120415"
"173.255.163.224";"US";-74.020300;40.688800;"AS13926 Reliablehosting.com";"mlab1-iad01";0.022811;6787773.205420;"0.004010999";"win32";"216.156.197.147";"speedtest";1334489992;1362037.836720;0.020871;"a068feaf-c5e9-406e-9517-5ceec5f463b6";13926;"NY";"New York";11;4;2012;6;15;"20120415"
"76.21.0.74";"US";-122.104100;37.457600;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.122516;2475482.977240;"0.004010999";"darwin";"216.156.197.147";"speedtest";1334490377;274124.782175;0.094903;"0f7d671c-779f-4f63-8f54-ca28fcc35fd6";7922;"CA";"Palo Alto";11;4;2012;6;15;"20120415"
"74.103.162.36";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-iad01";0.013294;1903245.235463;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334490454;661215.956940;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";11;4;2012;6;15;"20120415"
"173.13.182.10";"US";-122.333200;37.980900;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.117708;925757.776661;"0.004011001";"win32";"216.156.197.147";"speedtest";1334490618;185972.557903;0.131017;"1042cd71-f0e4-46ba-a1c2-28a48f8821bd";7922;"CA";"San Pablo";11;4;2012;6;15;"20120415"
"50.83.240.108";"US";-95.977900;45.232200;"AS30036 Mediacom Communications Corp";"mlab1-iad01";0.050882;1518844.668714;"0.004010999";"darwin";"216.156.197.147";"bittorrent";1334490750;252801.141146;-1.000000;"43af2f72-3dc4-4824-9ff7-faa06a3cb206";30036;"MN";"Appleton";11;4;2012;6;15;"20120415"
"67.161.55.27";"US";-121.809800;37.991200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-iad01";0.103790;662139.312067;"0.004010999";"win32";"216.156.197.147";"bittorrent";1334491660;625929.108704;-1.000000;"a18c7610-f909-4b43-b7ab-379eca7efbdc";7922;"CA";"Antioch";12;4;2012;6;15;"20120415"
