"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"80.181.241.221";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.035277;1402930.795443;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332633827;93421.064088;-1.000000;"c671e4d7-9027-4ae8-9058-ad41f0746af0";3269;"07";"Rome";1;3;2012;6;25;"20120325"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-trn01";0.030548;11787151.517510;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332634105;1116739.382580;-1.000000;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";1;3;2012;6;25;"20120325"
"151.41.147.53";"IT";10.833300;44.866700;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-trn01";0.056846;443823.909793;"0.004010999";"linux2";"194.116.85.237";"speedtest";1332634127;60015.229396;0.058809;"e37b8625-0644-419c-92a3-b5a6a3b3726c";1267;"05";"Fabbrico";1;3;2012;6;25;"20120325"
"78.14.224.252";"IT";9.083300;45.700000;"AS8612 Tiscali Italia S.P.A.";"mlab3-trn01";0.114328;67334.046457;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332634345;43079.081186;-1.000000;"39792736-bd8b-4a56-942d-1cc983336add";8612;"09";"Cermenate";1;3;2012;6;25;"20120325"
"2.226.8.79";"IT";13.283300;38.083300;"AS12874 Fastweb SpA";"mlab3-trn01";0.038030;482683.921484;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332634592;59897.819098;-1.000000;"1839fa67-9b65-46de-a195-0ddc5fd87828";12874;"15";"Monreale";1;3;2012;6;25;"20120325"
"2.36.145.184";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.049507;441387.027322;"0.004009999";"win32";"194.116.85.237";"speedtest";1332634688;67846.663179;0.053560;"0403ffb9-ff28-413b-910a-9fced330e942";30722;"";"";1;3;2012;6;25;"20120325"
"79.16.64.98";"IT";8.450000;45.133300;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.059578;77681.741206;"0.004010999";"win32";"194.116.85.237";"speedtest";1332635172;19813.854529;0.070012;"d8a56420-51dd-4f7f-811c-30fa9ca36858";3269;"12";"Casale Monferrato";1;3;2012;6;25;"20120325"
"31.185.19.156";"IT";12.566700;43.050000;"AS47187 Forinicom S.r.l.";"mlab3-trn01";0.030178;239846.442442;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332635525;238777.377964;-1.000000;"2a30a2a8-273c-4b16-9671-803dc3d96492";47187;"18";"Santa Maria Degli Angeli";1;3;2012;6;25;"20120325"
"151.41.147.53";"IT";10.833300;44.866700;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-trn01";0.048347;512326.855983;"0.004010999";"linux2";"194.116.85.237";"bittorrent";1332635714;58994.242665;-1.000000;"e37b8625-0644-419c-92a3-b5a6a3b3726c";1267;"05";"Fabbrico";1;3;2012;6;25;"20120325"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-trn01";0.003347;11742000.605000;"0.004010999";"win32";"194.116.85.237";"speedtest";1332635723;76230.331602;0.002873;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";1;3;2012;6;25;"20120325"
"2.40.155.181";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.081284;525719.139246;"0.004010999";"linux2";"194.116.85.237";"bittorrent";1332636093;48530.915013;-1.000000;"eb8869ce-907b-427c-a855-d28cd1d353e2";30722;"";"";1;3;2012;6;25;"20120325"
"93.40.121.191";"IT";12.616700;42.050000;"AS12874 Fastweb SpA";"mlab3-trn01";0.060971;522564.028026;"0.004010999";"win32";"194.116.85.237";"speedtest";1332636293;55084.588774;0.071324;"1dbd71c2-dbc1-4174-9466-f81e0f886140";12874;"07";"Monterotondo";1;3;2012;6;25;"20120325"
"151.51.236.9";"IT";13.780000;45.648600;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-trn01";0.027395;822344.601322;"0.004009999";"linux2";"194.116.85.237";"bittorrent";1332636564;48294.346080;-1.000000;"db4c1f00-a6b9-40ad-b36d-a2fad669a491";1267;"06";"Trieste";1;3;2012;6;25;"20120325"
"87.4.229.188";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.057931;359440.125666;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332636828;44765.831038;-1.000000;"2efdb9b0-859b-4d7f-94df-fe1276dbb390";3269;"";"";1;3;2012;6;25;"20120325"
"87.253.122.194";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab3-trn01";0.057541;682411.685833;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332637264;29590.092503;-1.000000;"ec58f1e5-90b7-40a3-9cb4-ac8a897ced26";35719;"12";"Torino";3;3;2012;6;25;"20120325"
"79.22.129.136";"IT";11.250000;43.766700;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.043845;813107.797722;"0.004009999";"win32";"194.116.85.237";"speedtest";1332638145;50056.570520;0.043973;"0a82f1ed-ab1f-4de5-a610-bbae44fec14e";3269;"16";"Florence";3;3;2012;6;25;"20120325"
"82.55.78.122";"IT";16.083300;41.350000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.076323;72424.956812;"0.004010999";"linux2";"194.116.85.237";"bittorrent";1332639122;33069.736064;-1.000000;"9794d925-fbdd-4af9-9540-11cdd9c85257";3269;"13";"Trinitapoli";3;3;2012;6;25;"20120325"
"188.216.148.37";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.049737;215874.105471;"0.004010999";"darwin";"194.116.85.237";"speedtest";1332639240;43686.549320;0.062182;"eb287f52-d429-4a32-aa75-ba1fd1cf87d2";30722;"";"";3;3;2012;6;25;"20120325"
"62.98.50.41";"IT";14.250000;40.833300;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-trn01";0.040251;656235.242480;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332639430;40838.188551;-1.000000;"2d006d8d-7c04-46bb-b056-798468ee365e";1267;"04";"Napoli";3;3;2012;6;25;"20120325"
"80.181.241.221";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.035636;1399313.593257;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332640090;87776.833717;-1.000000;"c671e4d7-9027-4ae8-9058-ad41f0746af0";3269;"07";"Rome";3;3;2012;6;25;"20120325"
"79.52.192.80";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.033511;1296068.193857;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332640301;92869.646570;-1.000000;"bb5b0878-1fb8-4947-97dc-09a19771433e";3269;"07";"Rome";3;3;2012;6;25;"20120325"
"79.41.59.114";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.049609;738084.798844;"0.004005999";"win32";"194.116.85.237";"speedtest";1332640578;50021.752862;0.056542;"86db4955-c520-4815-a126-53c60deaa577";3269;"07";"Rome";3;3;2012;6;25;"20120325"
"2.226.8.79";"IT";13.283300;38.083300;"AS12874 Fastweb SpA";"mlab3-trn01";0.037345;482709.438932;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332640785;59851.169845;-1.000000;"1839fa67-9b65-46de-a195-0ddc5fd87828";12874;"15";"Monreale";3;3;2012;6;25;"20120325"
"2.36.145.184";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.049311;570278.363955;"0.004009999";"win32";"194.116.85.237";"speedtest";1332641172;59730.295314;0.053305;"0403ffb9-ff28-413b-910a-9fced330e942";30722;"";"";4;3;2012;6;25;"20120325"
"80.181.241.221";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.035664;1261488.862170;"0.004010999";"darwin";"194.116.85.237";"speedtest";1332641654;90447.116841;0.039056;"c671e4d7-9027-4ae8-9058-ad41f0746af0";3269;"07";"Rome";4;3;2012;6;25;"20120325"
"109.234.63.11";"IT";12.833300;42.833300;"AS43989 Ehinet Srl";"mlab3-trn01";0.047978;344532.744296;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332642132;30785.158681;-1.000000;"5d6312ec-b414-42e6-8e89-702c7b4fd5e8";43989;"";"";4;3;2012;6;25;"20120325"
"188.216.148.37";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";1.081989;53477.258722;"0.004010999";"darwin";"194.116.85.237";"speedtest";1332642164;19591.318653;1.063183;"eb287f52-d429-4a32-aa75-ba1fd1cf87d2";30722;"";"";4;3;2012;6;25;"20120325"
"62.98.50.41";"IT";14.250000;40.833300;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-trn01";0.030914;719182.946445;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332642372;41780.309962;-1.000000;"2d006d8d-7c04-46bb-b056-798468ee365e";1267;"04";"Napoli";4;3;2012;6;25;"20120325"
"79.2.178.178";"IT";14.483300;42.250000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.664491;66370.442361;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332642542;8979.281520;-1.000000;"8bee7adf-7570-4595-90f2-d6746a9eb1a2";3269;"01";"Fossacesia";4;3;2012;6;25;"20120325"
"149.132.117.110";"IT";9.200000;45.466700;"AS137 GARR Italian academic and research network";"mlab3-trn01";0.004537;13873.589567;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332642724;4140.748110;-1.000000;"c9d3d685-6087-4faf-a87c-eb1dfaa2b53c";137;"18";"Milan";4;3;2012;6;25;"20120325"
"95.245.72.85";"IT";8.200000;44.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.040238;731964.587214;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332642870;79311.072833;-1.000000;"43fc56b7-cfe0-496f-a712-ead0946dc63a";3269;"12";"Asti";4;3;2012;6;25;"20120325"
"188.153.45.153";"IT";8.850000;45.316700;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";2.740245;37417.778339;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332643463;14193.304893;-1.000000;"7927149d-85df-4117-a1e8-8755e37284a5";30722;"09";"Vigevano";4;3;2012;6;25;"20120325"
"87.253.122.194";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab3-trn01";0.128661;573585.402444;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332643510;31663.405538;-1.000000;"ec58f1e5-90b7-40a3-9cb4-ac8a897ced26";35719;"12";"Torino";4;3;2012;6;25;"20120325"
"2.226.8.79";"IT";13.283300;38.083300;"AS12874 Fastweb SpA";"mlab3-trn01";0.038739;482823.101833;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332643882;59929.459080;-1.000000;"1839fa67-9b65-46de-a195-0ddc5fd87828";12874;"15";"Monreale";4;3;2012;6;25;"20120325"
"87.17.77.241";"IT";16.483300;41.116700;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";1.551940;62355.571241;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332644143;26246.238985;-1.000000;"8c3b14ba-e923-48bd-8f2e-da456a7f071f";3269;"13";"Ruvo Di Puglia";4;3;2012;6;25;"20120325"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-trn01";0.001738;11741445.676100;"0.004010999";"win32";"194.116.85.237";"speedtest";1332645443;49705.633337;0.002834;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";5;3;2012;6;25;"20120325"
"79.22.129.136";"IT";11.250000;43.766700;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.042622;812094.179991;"0.004009999";"win32";"194.116.85.237";"speedtest";1332646680;45964.281151;0.045653;"0a82f1ed-ab1f-4de5-a610-bbae44fec14e";3269;"16";"Florence";5;3;2012;6;25;"20120325"
"149.132.117.110";"IT";9.200000;45.466700;"AS137 GARR Italian academic and research network";"mlab3-trn01";0.004491;11060306.150100;"0.004010999";"darwin";"194.116.85.237";"speedtest";1332647087;10957573.386800;0.005087;"c9d3d685-6087-4faf-a87c-eb1dfaa2b53c";137;"18";"Milan";5;3;2012;6;25;"20120325"
"94.36.43.179";"IT";8.447900;44.286400;"AS8612 Tiscali Italia S.P.A.";"mlab3-trn01";0.026975;860189.099411;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332647132;52258.941506;-1.000000;"894fe1ee-9250-416a-98be-74dd024aea06";8612;"08";"Savona";5;3;2012;6;25;"20120325"
"87.17.77.241";"IT";16.483300;41.116700;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";3.085849;21490.969864;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332647266;4522.768307;-1.000000;"8c3b14ba-e923-48bd-8f2e-da456a7f071f";3269;"13";"Ruvo Di Puglia";5;3;2012;6;25;"20120325"
"93.71.170.143";"IT";12.233600;45.738300;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.063560;476243.929651;"0.004009999";"win32";"194.116.85.237";"speedtest";1332647481;64932.246366;0.067089;"e06c3f2f-2534-4eab-8441-6c6fd81e450d";30722;"20";"Villorba";5;3;2012;6;25;"20120325"
"188.216.148.37";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.274210;149694.799357;"0.004010999";"darwin";"194.116.85.237";"speedtest";1332647914;14806.433175;0.402823;"eb287f52-d429-4a32-aa75-ba1fd1cf87d2";30722;"";"";5;3;2012;6;25;"20120325"
"80.181.241.221";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.035478;1328756.950430;"0.004010999";"darwin";"194.116.85.237";"speedtest";1332647917;89029.099696;0.038777;"c671e4d7-9027-4ae8-9058-ad41f0746af0";3269;"07";"Rome";5;3;2012;6;25;"20120325"
"79.22.129.136";"IT";11.250000;43.766700;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.042233;834901.536082;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332648108;50197.421386;-1.000000;"0a82f1ed-ab1f-4de5-a610-bbae44fec14e";3269;"16";"Florence";6;3;2012;6;25;"20120325"
"151.41.147.53";"IT";10.833300;44.866700;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-trn01";0.049062;595724.358391;"0.004010999";"linux2";"194.116.85.237";"bittorrent";1332648370;58761.939593;-1.000000;"e37b8625-0644-419c-92a3-b5a6a3b3726c";1267;"05";"Fabbrico";6;3;2012;6;25;"20120325"
"2.226.8.79";"IT";13.283300;38.083300;"AS12874 Fastweb SpA";"mlab3-trn01";0.038341;450617.110542;"0.004009999";"win32";"194.116.85.237";"speedtest";1332648556;60707.651783;0.062739;"1839fa67-9b65-46de-a195-0ddc5fd87828";12874;"15";"Monreale";6;3;2012;6;25;"20120325"
"95.245.72.85";"IT";8.200000;44.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.037803;723508.776169;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332648525;89916.523672;-1.000000;"43fc56b7-cfe0-496f-a712-ead0946dc63a";3269;"12";"Asti";6;3;2012;6;25;"20120325"
"62.98.50.41";"IT";14.250000;40.833300;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-trn01";0.055966;645491.786443;"0.004009999";"win32";"194.116.85.237";"speedtest";1332649724;39544.389574;0.048629;"2d006d8d-7c04-46bb-b056-798468ee365e";1267;"04";"Napoli";6;3;2012;6;25;"20120325"
"87.253.122.194";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab3-trn01";0.088515;606442.667820;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332649738;34492.168730;-1.000000;"ec58f1e5-90b7-40a3-9cb4-ac8a897ced26";35719;"12";"Torino";6;3;2012;6;25;"20120325"
"217.133.46.117";"IT";11.316700;43.583300;"AS8612 Tiscali Italia S.P.A.";"mlab3-trn01";0.029687;494016.975788;"0.004010999";"win32";"194.116.85.237";"speedtest";1332650122;70127.417064;0.031505;"2765e625-af97-4607-9fbe-b7195291ba59";8612;"16";"Greve";6;3;2012;6;25;"20120325"
"88.47.41.57";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.060617;819574.723732;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332650228;46369.388381;-1.000000;"ec2e71be-f555-4dee-b674-bc8e80a61d77";3269;"";"";6;3;2012;6;25;"20120325"
"188.218.202.11";"IT";9.516700;44.950000;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.074737;812966.880768;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332651487;60948.502358;-1.000000;"1a885600-ab28-499c-8adf-fb4b2b758c63";30722;"05";"Agazzano";6;3;2012;6;25;"20120325"
"149.132.117.110";"IT";9.200000;45.466700;"AS137 GARR Italian academic and research network";"mlab3-trn01";0.004627;12356.317972;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332651524;7126.870529;-1.000000;"c9d3d685-6087-4faf-a87c-eb1dfaa2b53c";137;"18";"Milan";6;3;2012;6;25;"20120325"
"94.36.43.179";"IT";8.447900;44.286400;"AS8612 Tiscali Italia S.P.A.";"mlab3-trn01";0.025920;845703.066017;"0.004010999";"darwin";"194.116.85.237";"speedtest";1332651601;34406.734221;0.030484;"894fe1ee-9250-416a-98be-74dd024aea06";8612;"08";"Savona";7;3;2012;6;25;"20120325"
"85.18.46.24";"IT";9.200000;45.466700;"AS12874 Fastweb SpA";"mlab3-trn01";0.004649;11664515.707029;"0.004009999";"linux2";"194.116.85.237";"bittorrent";1332651685;10718810.114485;-1.000000;"6c471e39-d901-41fa-9266-23795dce3dc5";12874;"09";"Milan";7;3;2012;6;25;"20120325"
"195.32.94.109";"IT";14.216700;42.183300;"AS21034 Micso S.r.l.";"mlab3-trn01";0.094245;37190.307907;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332651972;23100.400358;-1.000000;"9fd60b27-93b9-40db-b5d9-b98c6b3e7e5a";21034;"01";"Guardiagrele";7;3;2012;6;25;"20120325"
"79.2.178.178";"IT";14.483300;42.250000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.857251;13098.464977;"0.004010999";"win32";"194.116.85.237";"speedtest";1332653089;11113.342564;0.819741;"8bee7adf-7570-4595-90f2-d6746a9eb1a2";3269;"01";"Fossacesia";7;3;2012;6;25;"20120325"
"85.18.46.24";"IT";9.200000;45.466700;"AS12874 Fastweb SpA";"mlab3-trn01";0.004612;11334093.705000;"0.004009999";"linux2";"194.116.85.237";"speedtest";1332653176;11473959.782500;0.006150;"6c471e39-d901-41fa-9266-23795dce3dc5";12874;"09";"Milan";7;3;2012;6;25;"20120325"
"78.14.224.252";"IT";9.083300;45.700000;"AS8612 Tiscali Italia S.P.A.";"mlab3-trn01";0.047403;133611.471904;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332653655;35894.046448;-1.000000;"39792736-bd8b-4a56-942d-1cc983336add";8612;"09";"Cermenate";7;3;2012;6;25;"20120325"
"2.36.145.184";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.049589;570174.689664;"0.004009999";"win32";"194.116.85.237";"speedtest";1332654120;59095.826396;0.053393;"0403ffb9-ff28-413b-910a-9fced330e942";30722;"";"";7;3;2012;6;25;"20120325"
"62.98.50.41";"IT";14.250000;40.833300;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-trn01";0.036225;624298.471848;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332654145;30788.727175;-1.000000;"2d006d8d-7c04-46bb-b056-798468ee365e";1267;"04";"Napoli";7;3;2012;6;25;"20120325"
"87.253.122.194";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab3-trn01";0.076069;472401.368010;"0.004009999";"win32";"194.116.85.237";"speedtest";1332654459;39538.070640;0.085829;"ec58f1e5-90b7-40a3-9cb4-ac8a897ced26";35719;"12";"Torino";7;3;2012;6;25;"20120325"
"188.218.202.11";"IT";9.516700;44.950000;"AS30722 Vodafone Omnitel N.V.";"mlab3-trn01";0.074964;812591.339899;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332654483;60940.887107;-1.000000;"1a885600-ab28-499c-8adf-fb4b2b758c63";30722;"05";"Agazzano";7;3;2012;6;25;"20120325"
"94.36.43.179";"IT";8.447900;44.286400;"AS8612 Tiscali Italia S.P.A.";"mlab3-trn01";0.026718;847564.597084;"0.004010999";"darwin";"194.116.85.237";"speedtest";1332654579;52501.946461;0.030199;"894fe1ee-9250-416a-98be-74dd024aea06";8612;"08";"Savona";7;3;2012;6;25;"20120325"
"79.2.178.178";"IT";14.483300;42.250000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.952408;202702.739708;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332654610;7549.502864;-1.000000;"8bee7adf-7570-4595-90f2-d6746a9eb1a2";3269;"01";"Fossacesia";7;3;2012;6;25;"20120325"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-trn01";0.003067;11741730.316300;"0.004010999";"win32";"194.116.85.237";"speedtest";1332655172;47479.396641;0.003336;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";7;3;2012;6;25;"20120325"
"195.32.94.109";"IT";14.216700;42.183300;"AS21034 Micso S.r.l.";"mlab3-trn01";0.073535;32912.899054;"0.004010999";"win32";"194.116.85.237";"bittorrent";1332655241;29298.936990;-1.000000;"9fd60b27-93b9-40db-b5d9-b98c6b3e7e5a";21034;"01";"Guardiagrele";8;3;2012;6;25;"20120325"
"80.181.241.221";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.034930;1315246.274503;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332655748;90529.068736;-1.000000;"c671e4d7-9027-4ae8-9058-ad41f0746af0";3269;"07";"Rome";8;3;2012;6;25;"20120325"
"87.253.122.194";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab3-trn01";0.062808;672688.671842;"0.004009999";"win32";"194.116.85.237";"bittorrent";1332655973;41069.019334;-1.000000;"ec58f1e5-90b7-40a3-9cb4-ac8a897ced26";35719;"12";"Torino";8;3;2012;6;25;"20120325"
"94.36.43.179";"IT";8.447900;44.286400;"AS8612 Tiscali Italia S.P.A.";"mlab3-trn01";0.026380;863908.690747;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332656071;52460.243871;-1.000000;"894fe1ee-9250-416a-98be-74dd024aea06";8612;"08";"Savona";8;3;2012;6;25;"20120325"
"87.20.253.175";"IT";18.000000;40.283300;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.069274;736090.061319;"0.004009999";"win32";"194.116.85.237";"speedtest";1332656132;49014.405860;0.070394;"7989d7c5-459e-4910-93c2-ffd113604f5d";3269;"13";"Leverano";8;3;2012;6;25;"20120325"
"85.18.46.24";"IT";9.200000;45.466700;"AS12874 Fastweb SpA";"mlab3-trn01";0.004582;11220147.546900;"0.004009999";"linux2";"194.116.85.237";"speedtest";1332656165;10305975.356300;0.005918;"6c471e39-d901-41fa-9266-23795dce3dc5";12874;"09";"Milan";8;3;2012;6;25;"20120325"
"87.17.77.241";"IT";16.483300;41.116700;"AS3269 Telecom Italia S.p.a.";"mlab3-trn01";0.275188;29016.390867;"0.004010999";"darwin";"194.116.85.237";"bittorrent";1332656542;11813.623044;-1.000000;"8c3b14ba-e923-48bd-8f2e-da456a7f071f";3269;"13";"Ruvo Di Puglia";8;3;2012;6;25;"20120325"
"93.56.63.186";"IT";8.950000;44.416700;"AS12874 Fastweb SpA";"mlab3-trn01";0.142230;284558.827118;"0.004009999";"win32";"194.116.85.237";"speedtest";1332657007;15612.385626;0.228381;"abb7f60f-2a84-4b7b-8c3a-5d973eb4436c";12874;"08";"Genova";8;3;2012;6;25;"20120325"
