"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"82.124.29.59";"FR";2.189700;48.876500;"AS3215 Orange S.A.";"mlab1-par01";0.027887;760300.754452;"0.004009999";"win32";"80.239.168.212";"bittorrent";1337220303;104938.500750;-1.000000;"beeda77c-f623-4881-b800-271159da9118";3215;"A8";"Rueil-malmaison";4;5;2012;3;17;"20120517"
"78.233.98.48";"FR";6.500000;48.250000;"AS12322 Free SAS";"mlab1-par01";0.120339;193904.351752;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337220331;95766.847101;-1.000000;"86afcc93-f9cb-45d8-be45-7882e876eb96";12322;"B2";"Épinal";4;5;2012;3;17;"20120517"
"95.142.175.137";"FR";2.350000;48.860000;"AS29169 Gandi SAS";"mlab1-par01";0.000778;35994165.963200;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337221287;576827.407680;0.001452;"85561482-4e0b-4d8c-9974-2bc332d2a179";29169;"";"";4;5;2012;3;17;"20120517"
"89.92.65.188";"FR";2.350000;48.860000;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.018260;3164437.490190;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337221734;112334.083163;0.021917;"d2d42b59-7420-4851-8bd2-9aa524882d2e";5410;"";"";4;5;2012;3;17;"20120517"
"82.124.29.59";"FR";2.189700;48.876500;"AS3215 Orange S.A.";"mlab1-par01";0.028425;743759.396970;"0.004009999";"win32";"80.239.168.212";"speedtest";1337221805;106095.458390;0.030103;"beeda77c-f623-4881-b800-271159da9118";3215;"A8";"Rueil-malmaison";4;5;2012;3;17;"20120517"
"90.28.249.241";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.027874;1882518.168310;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337221913;77939.570745;0.035897;"b45f9dca-a436-4ba0-8cd1-b3e3e8b029fa";3215;"";"";4;5;2012;3;17;"20120517"
"78.233.98.48";"FR";6.500000;48.250000;"AS12322 Free SAS";"mlab1-par01";0.118737;167710.674611;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337222813;92717.944753;0.116515;"86afcc93-f9cb-45d8-be45-7882e876eb96";12322;"B2";"Épinal";4;5;2012;3;17;"20120517"
"178.250.213.232";"FR";6.101800;46.271400;"AS24904 KWAOO K-NET SARL";"mlab1-par01";0.091096;9806579.246004;"0.004010999";"linux2";"80.239.168.212";"bittorrent";1337222563;8881167.724628;-1.000000;"da234dd9-146f-425c-a6c5-715f72d97b2e";24904;"B9";"Ornex";4;5;2012;3;17;"20120517"
"80.13.36.112";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.044461;931770.378730;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337222871;109014.332745;-1.000000;"116f2467-f6e2-42bd-ad41-1fd5165c463d";3215;"";"";4;5;2012;3;17;"20120517"
"89.94.113.225";"FR";-0.983300;45.933300;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.106142;330389.553482;"0.004011999";"win32";"80.239.168.212";"bittorrent";1337223074;47639.182081;-1.000000;"a3cc9d8d-ad07-4585-bca5-f902be08088c";5410;"B7";"Rochefort";4;5;2012;3;17;"20120517"
"78.225.128.39";"FR";4.943000;45.631000;"AS12322 Free SAS";"mlab1-par01";0.032322;655203.448036;"0.004011999";"freebsd9";"80.239.168.212";"bittorrent";1337223953;43104.199975;-1.000000;"8c6a9f5d-2965-4c21-8131-62e9171c6b28";12322;"B9";"Chaponnay";5;5;2012;3;17;"20120517"
"89.85.122.40";"FR";2.356100;48.832200;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.202784;77217.588445;"0.004011999";"darwin";"80.239.168.212";"bittorrent";1337223960;22319.873417;-1.000000;"2da800c1-1a94-4ccc-896c-bd22a96ff2e6";5410;"A8";"Paris";5;5;2012;3;17;"20120517"
"178.250.213.232";"FR";6.101800;46.271400;"AS24904 KWAOO K-NET SARL";"mlab1-par01";0.025316;8663795.594450;"0.004010999";"linux2";"80.239.168.212";"speedtest";1337223956;7302376.625440;0.025777;"da234dd9-146f-425c-a6c5-715f72d97b2e";24904;"B9";"Ornex";5;5;2012;3;17;"20120517"
"193.250.180.10";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.277991;386558.087168;"0.004010999";"win32";"80.239.168.212";"bittorrent";1337224177;71950.943934;-1.000000;"a459efbb-3ecb-4255-b532-f571b25ccbc9";3215;"";"";5;5;2012;3;17;"20120517"
"87.98.156.205";"FR";2.350000;48.860000;"AS16276 OVH Systems";"mlab1-par01";0.045939;471715.431328;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337224207;98440.160608;0.049746;"3e12869b-1e3b-4407-b99f-ae8dd7cc5345";16276;"";"";5;5;2012;3;17;"20120517"
"89.94.113.225";"FR";-0.983300;45.933300;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.077563;368756.355567;"0.004011999";"win32";"80.239.168.212";"speedtest";1337224560;50983.785171;0.098494;"a3cc9d8d-ad07-4585-bca5-f902be08088c";5410;"B7";"Rochefort";5;5;2012;3;17;"20120517"
"89.92.65.188";"FR";2.350000;48.860000;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.020586;3275850.643470;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337224752;109943.764615;0.023599;"d2d42b59-7420-4851-8bd2-9aa524882d2e";5410;"";"";5;5;2012;3;17;"20120517"
"90.28.249.241";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.029057;2011615.389210;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337225101;78571.169976;0.040393;"b45f9dca-a436-4ba0-8cd1-b3e3e8b029fa";3215;"";"";5;5;2012;3;17;"20120517"
"82.66.154.18";"FR";5.516700;43.516700;"AS12322 Free SAS";"mlab1-par01";0.034944;1177333.052372;"0.004011999";"darwin";"80.239.168.212";"bittorrent";1337225346;108528.755017;-1.000000;"c9fa46ae-cc27-4475-9dfe-3efe7ff34887";12322;"B8";"Aix-en-provence";5;5;2012;3;17;"20120517"
"178.250.213.232";"FR";6.101800;46.271400;"AS24904 KWAOO K-NET SARL";"mlab1-par01";0.024191;9699006.004549;"0.004010999";"linux2";"80.239.168.212";"bittorrent";1337225369;8841564.965406;-1.000000;"da234dd9-146f-425c-a6c5-715f72d97b2e";24904;"B9";"Ornex";5;5;2012;3;17;"20120517"
"95.142.175.137";"FR";2.350000;48.860000;"AS29169 Gandi SAS";"mlab1-par01";0.000818;30430560.003753;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337225664;604630.909632;-1.000000;"85561482-4e0b-4d8c-9974-2bc332d2a179";29169;"";"";5;5;2012;3;17;"20120517"
"80.13.36.112";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.044313;928665.217272;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337225847;109108.597842;-1.000000;"116f2467-f6e2-42bd-ad41-1fd5165c463d";3215;"";"";5;5;2012;3;17;"20120517"
"80.67.176.232";"FR";2.333300;48.866700;"AS20766 Association Gitoyen";"mlab1-par01";0.079756;234048.317242;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337225625;33316.877079;0.088043;"bf18bc48-50ef-4766-b319-70742b5ad960";20766;"A8";"Paris";5;5;2012;3;17;"20120517"
"89.94.113.225";"FR";-0.983300;45.933300;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.069462;317409.328233;"0.004011999";"win32";"80.239.168.212";"bittorrent";1337226055;42293.574093;-1.000000;"a3cc9d8d-ad07-4585-bca5-f902be08088c";5410;"B7";"Rochefort";5;5;2012;3;17;"20120517"
"82.250.53.254";"FR";2.350000;48.860000;"AS12322 Free SAS";"mlab1-par01";0.046617;1223397.770870;"0.004010999";"win32";"80.239.168.212";"speedtest";1337228245;98799.544583;0.049399;"5e5c2c6d-bdcf-4803-972a-b0b153a5bb5b";12322;"";"";6;5;2012;3;17;"20120517"
"87.98.156.205";"FR";2.350000;48.860000;"AS16276 OVH Systems";"mlab1-par01";0.046666;886093.686694;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337228415;97741.466033;-1.000000;"3e12869b-1e3b-4407-b99f-ae8dd7cc5345";16276;"";"";6;5;2012;3;17;"20120517"
"78.224.112.128";"FR";2.487600;48.606000;"AS12322 Free SAS";"mlab1-par01";0.024905;1908751.733220;"0.004011999";"win32";"80.239.168.212";"speedtest";1337228518;109052.452490;0.027940;"0e059743-0f93-48fa-9132-a4c66e8522a7";12322;"A8";"Corbeil-essonnes";6;5;2012;3;17;"20120517"
"89.85.122.40";"FR";2.356100;48.832200;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.045863;680385.510819;"0.004011999";"darwin";"80.239.168.212";"speedtest";1337228581;72815.064613;0.072449;"2da800c1-1a94-4ccc-896c-bd22a96ff2e6";5410;"A8";"Paris";6;5;2012;3;17;"20120517"
"193.250.180.10";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.153203;303810.207086;"0.004010999";"win32";"80.239.168.212";"speedtest";1337229038;87866.147073;0.122475;"a459efbb-3ecb-4255-b532-f571b25ccbc9";3215;"";"";6;5;2012;3;17;"20120517"
"82.124.29.59";"FR";2.189700;48.876500;"AS3215 Orange S.A.";"mlab1-par01";0.028385;760318.631656;"0.004009999";"win32";"80.239.168.212";"bittorrent";1337229312;105064.224333;-1.000000;"beeda77c-f623-4881-b800-271159da9118";3215;"A8";"Rueil-malmaison";6;5;2012;3;17;"20120517"
"78.225.128.39";"FR";4.943000;45.631000;"AS12322 Free SAS";"mlab1-par01";0.032095;656980.275262;"0.004011999";"freebsd9";"80.239.168.212";"bittorrent";1337229711;43124.573582;-1.000000;"8c6a9f5d-2965-4c21-8131-62e9171c6b28";12322;"B9";"Chaponnay";6;5;2012;3;17;"20120517"
"90.28.249.241";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.027787;1897352.165626;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337229887;81823.754873;-1.000000;"b45f9dca-a436-4ba0-8cd1-b3e3e8b029fa";3215;"";"";6;5;2012;3;17;"20120517"
"78.233.98.48";"FR";6.500000;48.250000;"AS12322 Free SAS";"mlab1-par01";0.116075;158604.137785;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337229943;96695.180974;-1.000000;"86afcc93-f9cb-45d8-be45-7882e876eb96";12322;"B2";"Épinal";6;5;2012;3;17;"20120517"
"82.66.154.18";"FR";5.516700;43.516700;"AS12322 Free SAS";"mlab1-par01";0.034675;1153038.838270;"0.004011999";"darwin";"80.239.168.212";"speedtest";1337230080;107469.066668;0.038332;"c9fa46ae-cc27-4475-9dfe-3efe7ff34887";12322;"B8";"Aix-en-provence";6;5;2012;3;17;"20120517"
"89.94.113.225";"FR";-0.983300;45.933300;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.078049;315434.401537;"0.004011999";"win32";"80.239.168.212";"speedtest";1337230534;59544.476069;0.099286;"a3cc9d8d-ad07-4585-bca5-f902be08088c";5410;"B7";"Rochefort";6;5;2012;3;17;"20120517"
"82.124.29.59";"FR";2.189700;48.876500;"AS3215 Orange S.A.";"mlab1-par01";0.028035;744318.373570;"0.004009999";"win32";"80.239.168.212";"speedtest";1337230814;106043.465716;0.029877;"beeda77c-f623-4881-b800-271159da9118";3215;"A8";"Rueil-malmaison";7;5;2012;3;17;"20120517"
"87.98.156.205";"FR";2.350000;48.860000;"AS16276 OVH Systems";"mlab1-par01";0.046272;614743.178700;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337231217;100321.372061;-1.000000;"3e12869b-1e3b-4407-b99f-ae8dd7cc5345";16276;"";"";7;5;2012;3;17;"20120517"
"90.28.249.241";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.027827;1949955.731050;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337231479;81273.209734;0.031808;"b45f9dca-a436-4ba0-8cd1-b3e3e8b029fa";3215;"";"";7;5;2012;3;17;"20120517"
"95.142.175.137";"FR";2.350000;48.860000;"AS29169 Gandi SAS";"mlab1-par01";0.000725;33758537.999860;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337231497;675979.458405;-1.000000;"85561482-4e0b-4d8c-9974-2bc332d2a179";29169;"";"";7;5;2012;3;17;"20120517"
"82.66.154.18";"FR";5.516700;43.516700;"AS12322 Free SAS";"mlab1-par01";0.035901;1179984.217840;"0.004011999";"darwin";"80.239.168.212";"bittorrent";1337231660;108581.122400;-1.000000;"c9fa46ae-cc27-4475-9dfe-3efe7ff34887";12322;"B8";"Aix-en-provence";7;5;2012;3;17;"20120517"
"80.13.36.112";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.044810;930611.462847;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337231791;109089.544980;-1.000000;"116f2467-f6e2-42bd-ad41-1fd5165c463d";3215;"";"";7;5;2012;3;17;"20120517"
"193.250.180.10";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.047888;347728.196114;"0.004010999";"win32";"80.239.168.212";"speedtest";1337232280;87801.522128;0.051135;"a459efbb-3ecb-4255-b532-f571b25ccbc9";3215;"";"";7;5;2012;3;17;"20120517"
"89.92.65.188";"FR";2.350000;48.860000;"AS5410 Bouygues Telecom S.A.";"mlab1-par01";0.031874;2210300.492987;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337232293;111419.034780;-1.000000;"d2d42b59-7420-4851-8bd2-9aa524882d2e";5410;"";"";7;5;2012;3;17;"20120517"
"82.230.48.190";"FR";2.550000;48.683300;"AS12322 Free SAS";"mlab1-par01";0.028178;1396626.487379;"0.004011999";"win32";"80.239.168.212";"bittorrent";1337232516;96879.478958;-1.000000;"65b87c14-956e-45a4-a5ea-66bb1634a955";12322;"A8";"Quincy-sous-sénart";7;5;2012;3;17;"20120517"
"95.142.175.137";"FR";2.350000;48.860000;"AS29169 Gandi SAS";"mlab1-par01";0.000785;31023424.944600;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337232955;688009.867201;0.001460;"85561482-4e0b-4d8c-9974-2bc332d2a179";29169;"";"";7;5;2012;3;17;"20120517"
"82.250.53.254";"FR";2.350000;48.860000;"AS12322 Free SAS";"mlab1-par01";0.047745;1533761.553902;"0.004010999";"win32";"80.239.168.212";"bittorrent";1337233145;106963.389161;-1.000000;"5e5c2c6d-bdcf-4803-972a-b0b153a5bb5b";12322;"";"";7;5;2012;3;17;"20120517"
"78.233.98.48";"FR";6.500000;48.250000;"AS12322 Free SAS";"mlab1-par01";0.108244;158891.746555;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337233149;95866.700316;-1.000000;"86afcc93-f9cb-45d8-be45-7882e876eb96";12322;"B2";"Épinal";7;5;2012;3;17;"20120517"
"80.13.36.112";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-par01";0.045807;889884.266193;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337233229;107167.892683;0.047139;"116f2467-f6e2-42bd-ad41-1fd5165c463d";3215;"";"";7;5;2012;3;17;"20120517"
"178.250.213.232";"FR";6.101800;46.271400;"AS24904 KWAOO K-NET SARL";"mlab1-par01";0.024476;6923806.263467;"0.004010999";"linux2";"80.239.168.212";"bittorrent";1337233788;6064031.821900;-1.000000;"da234dd9-146f-425c-a6c5-715f72d97b2e";24904;"B9";"Ornex";7;5;2012;3;17;"20120517"
"82.124.29.59";"FR";2.189700;48.876500;"AS3215 Orange S.A.";"mlab1-par01";0.029425;744325.327380;"0.004009999";"win32";"80.239.168.212";"speedtest";1337233820;96552.081900;0.029632;"beeda77c-f623-4881-b800-271159da9118";3215;"A8";"Rueil-malmaison";7;5;2012;3;17;"20120517"
"82.230.48.190";"FR";2.550000;48.683300;"AS12322 Free SAS";"mlab1-par01";0.027657;1479234.671890;"0.004011999";"win32";"80.239.168.212";"speedtest";1337234180;67214.782382;0.031734;"65b87c14-956e-45a4-a5ea-66bb1634a955";12322;"A8";"Quincy-sous-sénart";7;5;2012;3;17;"20120517"
"95.142.175.137";"FR";2.350000;48.860000;"AS29169 Gandi SAS";"mlab1-par01";0.000809;30914923.837339;"0.004011999";"linux2";"80.239.168.212";"bittorrent";1337234415;594595.387648;-1.000000;"85561482-4e0b-4d8c-9974-2bc332d2a179";29169;"";"";8;5;2012;3;17;"20120517"
"78.233.98.48";"FR";6.500000;48.250000;"AS12322 Free SAS";"mlab1-par01";0.095655;136927.148029;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337235633;92776.949483;0.103869;"86afcc93-f9cb-45d8-be45-7882e876eb96";12322;"B2";"Épinal";8;5;2012;3;17;"20120517"
"82.66.154.18";"FR";5.516700;43.516700;"AS12322 Free SAS";"mlab1-par01";0.035330;1177037.536882;"0.004011999";"darwin";"80.239.168.212";"bittorrent";1337234817;108679.639083;-1.000000;"c9fa46ae-cc27-4475-9dfe-3efe7ff34887";12322;"B8";"Aix-en-provence";8;5;2012;3;17;"20120517"
"78.225.128.39";"FR";4.943000;45.631000;"AS12322 Free SAS";"mlab1-par01";0.030712;660088.290919;"0.004011999";"freebsd9";"80.239.168.212";"bittorrent";1337235469;42497.057831;-1.000000;"8c6a9f5d-2965-4c21-8131-62e9171c6b28";12322;"B9";"Chaponnay";8;5;2012;3;17;"20120517"
"95.142.175.137";"FR";2.350000;48.860000;"AS29169 Gandi SAS";"mlab1-par01";0.000781;32471629.481200;"0.004011999";"linux2";"80.239.168.212";"speedtest";1337235874;617401.184106;0.001415;"85561482-4e0b-4d8c-9974-2bc332d2a179";29169;"";"";8;5;2012;3;17;"20120517"
