"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"109.69.8.72";"ES";2.174100;41.398400;"AS49835 Fundacio Privada per a la Xarxa Lliure, Oberta i Neutral, guifi.net";"mlab2-mad01";0.018774;939531.075772;"0.004010999";"linux2";"213.200.103.160";"speedtest";1334784592;1050111.461110;0.019529;"71d22d52-7305-4391-9db4-e68d729b8d8e";49835;"56";"Barcelona";21;4;2012;2;18;"20120418"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.043543;1488934.464801;"0.004010999";"darwin";"213.200.103.160";"bittorrent";1334786327;375116.080183;-1.000000;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";21;4;2012;2;18;"20120418"
"109.69.8.72";"ES";2.174100;41.398400;"AS49835 Fundacio Privada per a la Xarxa Lliure, Oberta i Neutral, guifi.net";"mlab2-mad01";0.020312;815559.779650;"0.004010999";"linux2";"213.200.103.160";"bittorrent";1334788847;434128.748850;-1.000000;"71d22d52-7305-4391-9db4-e68d729b8d8e";49835;"56";"Barcelona";22;4;2012;2;18;"20120418"
"85.54.16.54";"ES";-4.000000;40.000000;"AS12479 France Telecom Espana SA";"mlab2-mad01";0.180370;582741.129228;"0.004010999";"win32";"213.200.103.160";"bittorrent";1334789938;49084.797275;-1.000000;"06521a87-65c6-40e2-9521-ca12e49e6195";12479;"";"";22;4;2012;2;18;"20120418"
"109.104.13.165";"SE";18.050000;59.333300;"AS33885 Ownit Broadband AB";"mlab2-ams01";0.025940;7188023.598388;"0.004008999";"linux2";"213.244.128.161";"bittorrent";1334707246;666242.301059;-1.000000;"1958e4d5-a376-4c96-bc09-d6da7799bc60";33885;"26";"Stockholm";2;4;2012;2;18;"20120418"
"94.42.1.214";"PL";21.457500;52.596400;"AS6714 GTS Poland Sp. z o.o.";"mlab2-ams01";0.055332;528134.661966;"0.004010999";"linux2";"213.244.128.161";"speedtest";1334707397;98404.601707;0.057102;"ccd4222f-f1d2-4c23-ad8e-aba50b91c85a";6714;"78";"Wyszków";2;4;2012;2;18;"20120418"
"41.56.9.19";"ZA";28.049800;-26.205200;"AS33762 WBS";"mlab2-ams01";0.274244;44402.491514;"0.004010999";"win32";"213.244.128.161";"speedtest";1334707418;31250.398440;0.267916;"95ebdf13-dff8-476d-b0c8-6f867ae9c30a";33762;"06";"Johannesburg";2;4;2012;2;18;"20120418"
"194.218.98.60";"SE";15.000000;62.000000;"AS3301 TeliaSonera AB";"mlab2-ams01";0.026403;488276.141053;"0.004010999";"darwin";"213.244.128.161";"bittorrent";1334707523;482130.425981;-1.000000;"745b2352-01d8-47d8-abd3-d8157a1f2054";3301;"";"";2;4;2012;2;18;"20120418"
"89.70.107.50";"PL";17.033300;51.100000;"AS6830 Liberty Global Operations B.V.";"mlab2-ams01";0.064869;2648988.197430;"0.004009999";"win32";"213.244.128.161";"speedtest";1334707595;189602.602441;0.054027;"e9eae20e-a66f-4591-aff1-9dc5ddae4a24";6830;"72";"Wroclaw";2;4;2012;2;18;"20120418"
"87.99.36.13";"PL";17.033300;51.100000;"AS38944 Internetia Sp. z o.o.";"mlab2-ams01";0.044762;2847873.297530;"0.004009999";"win32";"213.244.128.161";"speedtest";1334707683;687755.806447;0.044459;"d4207d53-d827-4cf3-bb5e-f11987b06196";38944;"72";"Wroclaw";2;4;2012;2;18;"20120418"
"84.215.146.13";"NO";10.750000;59.916700;"AS41164 GET Norway";"mlab2-ams01";0.031869;4349072.620350;"0.004010999";"linux2";"213.244.128.161";"speedtest";1334707788;1187869.281970;0.033512;"e9c4eaf0-7b70-4496-a45d-9725a9abc1c8";41164;"12";"Oslo";2;4;2012;2;18;"20120418"
"87.105.244.190";"PL";17.149600;50.570100;"AS12741 Netia SA";"mlab2-ams01";0.070966;249110.277771;"0.004009999";"win32";"213.244.128.161";"speedtest";1334707810;66667.283715;0.063434;"3b263cfa-e7b5-40cd-8f13-43874922b664";12741;"79";"Kamiennik";2;4;2012;2;18;"20120418"
"87.198.22.212";"IE";-8.000000;53.000000;"AS34245 Magnet Networks";"mlab2-ams01";0.051678;1123559.520250;"0.004010999";"linux2";"213.244.128.161";"speedtest";1334707942;138005.865875;0.056525;"a259bdc6-a9f3-476e-bce2-78bf8704e536";34245;"";"";1;4;2012;2;18;"20120418"
"84.196.3.10";"BE";4.000000;50.833300;"AS6848 Telenet N.V.";"mlab2-ams01";0.011313;7193653.305785;"0.004010999";"win32";"213.244.128.161";"bittorrent";1334707985;419532.564354;-1.000000;"713e0647-3704-4889-973a-32df3da5340a";6848;"";"";2;4;2012;2;18;"20120418"
"193.85.33.70";"CZ";15.500000;49.750000;"AS5588 GTS Czech s.r.o.";"mlab2-ams01";0.021241;469017.448776;"0.004010999";"win32";"213.244.128.161";"bittorrent";1334708244;465103.430985;-1.000000;"bc30967e-2971-4cbb-8363-932134d2eed7";5588;"";"";2;4;2012;2;18;"20120418"
"95.49.191.117";"PL";19.089400;52.593100;"AS5617 Telekomunikacja Polska S.A.";"mlab2-ams01";0.062994;216239.011430;"0.004010999";"linux2";"213.244.128.161";"speedtest";1334708552;13835.187582;0.085070;"2c4a2f16-92ef-4195-898f-a2eec78c8d92";5617;"73";"Polska";2;4;2012;2;18;"20120418"
"109.255.107.238";"IE";-6.689200;53.291400;"AS6830 Liberty Global Operations B.V.";"mlab2-ams01";0.031772;230825.950709;"0.004010999";"linux2";"213.244.128.161";"bittorrent";1334708678;1089618.837096;-1.000000;"71f9ad5e-3262-4e7d-ad7d-d0a08d5732a7";6830;"12";"Clane";1;4;2012;2;18;"20120418"
"197.237.21.254";"KE";38.000000;1.000000;"AS15399 WANANCHI-KE";"mlab2-ams01";0.471473;19722.806392;"0.004010999";"freebsd9";"213.244.128.161";"speedtest";1334708772;15962.344502;0.479571;"73dd45ef-48d0-4383-8c48-4aec316d409a";15399;"";"";3;4;2012;2;18;"20120418"
"109.104.13.165";"SE";18.050000;59.333300;"AS33885 Ownit Broadband AB";"mlab2-ams01";0.024231;5899201.661710;"0.004008999";"linux2";"213.244.128.161";"speedtest";1334708772;660385.796464;0.024792;"1958e4d5-a376-4c96-bc09-d6da7799bc60";33885;"26";"Stockholm";2;4;2012;2;18;"20120418"
"41.56.9.19";"ZA";28.049800;-26.205200;"AS33762 WBS";"mlab2-ams01";0.231897;21043.970347;"0.004010999";"win32";"213.244.128.161";"bittorrent";1334708903;36508.312988;-1.000000;"95ebdf13-dff8-476d-b0c8-6f867ae9c30a";33762;"06";"Johannesburg";2;4;2012;2;18;"20120418"
"85.220.121.20";"IS";-18.000000;65.000000;"AS6677 Siminn hf";"mlab2-ams01";0.244779;343176.898245;"0.004009999";"win32";"213.244.128.161";"speedtest";1334708932;52881.197323;0.108432;"16d58686-e184-4977-9f72-89bf10e1f5f0";6677;"";"";0;4;2012;2;18;"20120418"
"94.42.1.214";"PL";21.457500;52.596400;"AS6714 GTS Poland Sp. z o.o.";"mlab2-ams01";0.052188;536172.726093;"0.004010999";"linux2";"213.244.128.161";"bittorrent";1334709009;99130.573497;-1.000000;"ccd4222f-f1d2-4c23-ad8e-aba50b91c85a";6714;"78";"Wyszków";2;4;2012;2;18;"20120418"
"89.70.107.50";"PL";17.033300;51.100000;"AS6830 Liberty Global Operations B.V.";"mlab2-ams01";0.055705;2945803.712706;"0.004009999";"win32";"213.244.128.161";"bittorrent";1334709017;183972.246802;-1.000000;"e9eae20e-a66f-4591-aff1-9dc5ddae4a24";6830;"72";"Wroclaw";2;4;2012;2;18;"20120418"
"194.218.98.60";"SE";15.000000;62.000000;"AS3301 TeliaSonera AB";"mlab2-ams01";0.026279;482241.679115;"0.004010999";"darwin";"213.244.128.161";"speedtest";1334709067;435752.517192;0.026286;"745b2352-01d8-47d8-abd3-d8157a1f2054";3301;"";"";2;4;2012;2;18;"20120418"
"87.99.36.13";"PL";17.033300;51.100000;"AS38944 Internetia Sp. z o.o.";"mlab2-ams01";0.046035;3301006.153691;"0.004009999";"win32";"213.244.128.161";"bittorrent";1334709126;746328.434477;-1.000000;"d4207d53-d827-4cf3-bb5e-f11987b06196";38944;"72";"Wroclaw";2;4;2012;2;18;"20120418"
"84.215.146.13";"NO";10.750000;59.916700;"AS41164 GET Norway";"mlab2-ams01";0.030793;4633278.237758;"0.004010999";"linux2";"213.244.128.161";"bittorrent";1334709215;1253897.775168;-1.000000;"e9c4eaf0-7b70-4496-a45d-9725a9abc1c8";41164;"12";"Oslo";2;4;2012;2;18;"20120418"
"87.105.244.190";"PL";17.149600;50.570100;"AS12741 Netia SA";"mlab2-ams01";0.057504;265082.943179;"0.004009999";"win32";"213.244.128.161";"bittorrent";1334709394;65082.316038;-1.000000;"3b263cfa-e7b5-40cd-8f13-43874922b664";12741;"79";"Kamiennik";2;4;2012;2;18;"20120418"
"87.198.22.212";"IE";-8.000000;53.000000;"AS34245 Magnet Networks";"mlab2-ams01";0.052207;1018370.937494;"0.004010999";"linux2";"213.244.128.161";"bittorrent";1334709473;146142.738563;-1.000000;"a259bdc6-a9f3-476e-bce2-78bf8704e536";34245;"";"";1;4;2012;2;18;"20120418"
"84.196.3.10";"BE";4.000000;50.833300;"AS6848 Telenet N.V.";"mlab2-ams01";0.013972;6828467.535700;"0.004010999";"win32";"213.244.128.161";"speedtest";1334709560;419515.377458;0.012510;"713e0647-3704-4889-973a-32df3da5340a";6848;"";"";2;4;2012;2;18;"20120418"
"193.85.33.70";"CZ";15.500000;49.750000;"AS5588 GTS Czech s.r.o.";"mlab2-ams01";0.020791;398260.899536;"0.004010999";"win32";"213.244.128.161";"speedtest";1334710015;15177.851721;0.023401;"bc30967e-2971-4cbb-8363-932134d2eed7";5588;"";"";2;4;2012;2;18;"20120418"
"95.49.191.117";"PL";19.089400;52.593100;"AS5617 Telekomunikacja Polska S.A.";"mlab2-ams01";0.129398;231770.880760;"0.004010999";"linux2";"213.244.128.161";"bittorrent";1334710168;12293.968145;-1.000000;"2c4a2f16-92ef-4195-898f-a2eec78c8d92";5617;"73";"Polska";2;4;2012;2;18;"20120418"
"109.255.107.238";"IE";-6.689200;53.291400;"AS6830 Liberty Global Operations B.V.";"mlab2-ams01";0.031964;465565.260182;"0.004010999";"linux2";"213.244.128.161";"speedtest";1334710287;1163585.868560;0.027719;"71f9ad5e-3262-4e7d-ad7d-d0a08d5732a7";6830;"12";"Clane";1;4;2012;2;18;"20120418"
