"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab3-lhr01";0.014607;469404.089007;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336006634;80037.191876;0.018296;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";1;5;2012;3;3;"20120503"
"81.132.155.107";"GB";-3.200000;55.950000;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.020098;870838.117054;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336006652;47719.627353;-1.000000;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"U8";"Edinburgh";1;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.001000;77867620.610059;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336006979;4149109.579786;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";2;5;2012;3;3;"20120503"
"81.132.155.107";"GB";-3.200000;55.950000;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.021050;180768.419458;"0.004010999";"win32";"217.163.1.110";"speedtest";1336008156;47937.941546;0.026005;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"U8";"Edinburgh";2;5;2012;3;3;"20120503"
"90.192.77.203";"GB";0.101200;50.773700;"AS5607 British Sky Broadcasting Limited";"mlab3-lhr01";0.035462;114231.281343;"0.004010999";"win32";"217.163.1.110";"speedtest";1336008259;105159.015869;0.037904;"d43f1d39-8e2d-40e8-8bf2-9953c953a0f0";5607;"E2";"Seaford";2;5;2012;3;3;"20120503"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab3-lhr01";0.007249;5417551.702110;"0.004010999";"linux2";"217.163.1.110";"speedtest";1336009033;5362394.820240;0.007880;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";2;5;2012;3;3;"20120503"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.015993;1203936.826252;"0.004011999";"darwin";"217.163.1.110";"bittorrent";1336009044;126727.257218;-1.000000;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";2;5;2012;3;3;"20120503"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.011837;6004308.946090;"0.004011999";"linux2";"217.163.1.110";"speedtest";1336009421;1199950.913430;0.019065;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";2;5;2012;3;3;"20120503"
"90.192.77.203";"GB";0.101200;50.773700;"AS5607 British Sky Broadcasting Limited";"mlab3-lhr01";0.034048;1645299.307633;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336009874;106439.580762;-1.000000;"d43f1d39-8e2d-40e8-8bf2-9953c953a0f0";5607;"E2";"Seaford";2;5;2012;3;3;"20120503"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.025400;1185652.470670;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336010468;127610.263419;0.027174;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";3;5;2012;3;3;"20120503"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab3-lhr01";0.007381;5902878.126753;"0.004010999";"linux2";"217.163.1.110";"bittorrent";1336010600;5821117.686582;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";3;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.023822;5853354.585760;"0.004011999";"win32";"217.163.1.110";"speedtest";1336010865;563122.180982;0.019704;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";3;5;2012;3;3;"20120503"
"81.132.155.107";"GB";-3.200000;55.950000;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.020363;862944.740518;"0.004010999";"win32";"217.163.1.110";"speedtest";1336012128;47454.014017;0.025320;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"U8";"Edinburgh";3;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.044150;6232545.233001;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336012294;562127.209502;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";3;5;2012;3;3;"20120503"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";0.041717;48837.200380;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336012670;59800.247147;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";3;5;2012;3;3;"20120503"
"81.132.155.107";"GB";-3.200000;55.950000;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.018384;862757.903890;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336013616;47320.521954;-1.000000;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"U8";"Edinburgh";3;5;2012;3;3;"20120503"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab3-lhr01";0.007671;5916369.707056;"0.004010999";"linux2";"217.163.1.110";"bittorrent";1336013715;5920881.946960;-1.000000;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";3;5;2012;3;3;"20120503"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab3-lhr01";0.030318;629131.754723;"0.004011999";"darwin";"217.163.1.110";"bittorrent";1336013837;87369.300625;-1.000000;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";3;5;2012;3;3;"20120503"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";0.029669;187216.875482;"0.004011999";"win32";"217.163.1.110";"speedtest";1336014098;64947.410992;0.035706;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";4;5;2012;3;3;"20120503"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.011341;3406998.053258;"0.004011999";"linux2";"217.163.1.110";"bittorrent";1336014236;1204662.064011;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";4;5;2012;3;3;"20120503"
"90.192.77.203";"GB";0.101200;50.773700;"AS5607 British Sky Broadcasting Limited";"mlab3-lhr01";0.033548;1616657.039190;"0.004010999";"win32";"217.163.1.110";"speedtest";1336014714;105441.572704;0.038387;"d43f1d39-8e2d-40e8-8bf2-9953c953a0f0";5607;"E2";"Seaford";4;5;2012;3;3;"20120503"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab3-lhr01";0.014918;469455.535863;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336015009;79627.629248;0.018494;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";4;5;2012;3;3;"20120503"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab3-lhr01";0.035436;604210.353653;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336015312;92464.245666;0.038062;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";4;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.007430;76455107.495403;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336015671;5869995.234169;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";4;5;2012;3;3;"20120503"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";1.124837;2435.980154;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336015688;15782.075525;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";4;5;2012;3;3;"20120503"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.012045;4687492.780830;"0.004011999";"linux2";"217.163.1.110";"speedtest";1336015808;1205676.742310;0.014536;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";4;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.021079;5997497.479130;"0.004011999";"win32";"217.163.1.110";"speedtest";1336016574;582785.791236;0.021469;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";4;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.001041;74580155.271868;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336018526;4874935.083123;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";5;5;2012;3;3;"20120503"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";0.039201;74382.455249;"0.004011999";"win32";"217.163.1.110";"speedtest";1336020071;63886.197365;0.038393;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";5;5;2012;3;3;"20120503"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.020900;1205141.881975;"0.004011999";"darwin";"217.163.1.110";"bittorrent";1336020445;126690.414303;-1.000000;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";5;5;2012;3;3;"20120503"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab3-lhr01";0.015318;469603.271995;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336020592;79917.846014;0.018094;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";5;5;2012;3;3;"20120503"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.012228;4171275.205791;"0.004011999";"linux2";"217.163.1.110";"bittorrent";1336020609;1213052.882649;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";5;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.035408;6285709.227826;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336020858;579027.703887;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";5;5;2012;3;3;"20120503"
"90.192.77.203";"GB";0.101200;50.773700;"AS5607 British Sky Broadcasting Limited";"mlab3-lhr01";0.035451;1644293.257640;"0.004010999";"win32";"217.163.1.110";"speedtest";1336021163;105308.480315;0.040058;"d43f1d39-8e2d-40e8-8bf2-9953c953a0f0";5607;"E2";"Seaford";5;5;2012;3;3;"20120503"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab3-lhr01";0.035361;605407.471374;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336021212;89339.805111;0.038276;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";6;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.004357;75677122.432698;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336021380;4224561.379156;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";6;5;2012;3;3;"20120503"
"62.173.117.2";"GB";-4.557800;51.986400;"AS6656 Star Technology Services Limited";"mlab3-lhr01";0.007300;5629239.789850;"0.004010999";"linux2";"217.163.1.110";"speedtest";1336021497;5407128.311850;0.007861;"f05e11ce-f17a-4492-af90-1a5c53e38d5d";6656;"Y7";"Star";6;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.001003;42750614.421600;"0.004010999";"win32";"217.163.1.110";"speedtest";1336022740;62261252.686200;0.003150;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";6;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.019358;6277883.241431;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336023713;594559.637465;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";6;5;2012;3;3;"20120503"
"81.106.144.233";"GB";-0.183300;50.833300;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.018565;1179861.814240;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336024720;127836.139225;0.018758;"1fb825b9-bc1f-4f83-85de-6307dd06a1a1";5089;"B6";"Hove";6;5;2012;3;3;"20120503"
"90.192.77.203";"GB";0.101200;50.773700;"AS5607 British Sky Broadcasting Limited";"mlab3-lhr01";0.592986;162485.400601;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336025020;64586.463852;-1.000000;"d43f1d39-8e2d-40e8-8bf2-9953c953a0f0";5607;"E2";"Seaford";7;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.023071;6024137.391950;"0.004011999";"win32";"217.163.1.110";"speedtest";1336025139;608794.367339;0.014716;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";7;5;2012;3;3;"20120503"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.015819;4016830.293360;"0.004011999";"linux2";"217.163.1.110";"speedtest";1336025368;1182326.338950;0.013806;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";7;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.001008;44082167.874100;"0.004010999";"win32";"217.163.1.110";"speedtest";1336025593;62428207.770100;0.002780;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";7;5;2012;3;3;"20120503"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab3-lhr01";0.035582;16772.056055;"0.004011999";"darwin";"217.163.1.110";"bittorrent";1336025836;104368.299875;-1.000000;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";7;5;2012;3;3;"20120503"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";0.028270;241231.891401;"0.004011999";"win32";"217.163.1.110";"speedtest";1336026006;73683.911476;0.030610;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";7;5;2012;3;3;"20120503"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.025422;3445711.351493;"0.004011999";"linux2";"217.163.1.110";"bittorrent";1336026993;389572.646620;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";7;5;2012;3;3;"20120503"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";0.026149;248516.872050;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336027438;67601.991794;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";7;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.009706;5672111.234840;"0.004011999";"win32";"217.163.1.110";"speedtest";1336027995;601241.207275;0.021024;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";7;5;2012;3;3;"20120503"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab3-lhr01";0.015304;276302.742227;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336028972;73732.706606;0.018436;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";8;5;2012;3;3;"20120503"
"82.45.214.67";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.115305;2499339.488014;"0.004011999";"darwin";"217.163.1.110";"bittorrent";1336030037;642641.018475;-1.000000;"21525883-9d15-4b10-89d0-4184ed22aac4";5089;"H9";"London";8;5;2012;3;3;"20120503"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab3-lhr01";0.030038;580304.893754;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336030270;104912.288340;0.032401;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";8;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.016589;5882783.335300;"0.004011999";"win32";"217.163.1.110";"speedtest";1336030850;599253.141604;0.019185;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";8;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.001053;42411815.538100;"0.004010999";"win32";"217.163.1.110";"speedtest";1336031301;61795060.473700;0.002746;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";8;5;2012;3;3;"20120503"
"81.132.155.107";"GB";-3.200000;55.950000;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.017782;797291.992128;"0.004010999";"win32";"217.163.1.110";"speedtest";1336031696;41460.683824;0.027939;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"U8";"Edinburgh";8;5;2012;3;3;"20120503"
"82.16.158.94";"GB";-0.093100;51.514200;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.010935;6201807.744218;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336032279;563593.977428;-1.000000;"9726bbb2-cde6-4c53-9b05-82c3b868ab5f";5089;"H9";"London";9;5;2012;3;3;"20120503"
"92.23.153.165";"GB";-3.050000;53.816700;"AS13285 TalkTalk Communications Limited";"mlab3-lhr01";0.034372;312944.617191;"0.004011999";"darwin";"217.163.1.110";"bittorrent";1336032446;60935.737207;-1.000000;"b7d03dcd-7026-4d92-8600-3f5f13ebd736";13285;"A9";"Blackpool";9;5;2012;3;3;"20120503"
"109.70.140.141";"GB";-0.130000;51.500000;"AS31708 Coreix Limited";"mlab3-lhr01";0.177440;256017.342590;"0.004011999";"darwin";"217.163.1.110";"bittorrent";1336032746;58817.489432;-1.000000;"79648a19-1cc2-42ae-9368-4c6ee96de048";31708;"";"";9;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.004613;73961810.193012;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336032796;4160591.930747;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";9;5;2012;3;3;"20120503"
"81.132.155.107";"GB";-3.200000;55.950000;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.021237;866520.974057;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336033186;47665.775815;-1.000000;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"U8";"Edinburgh";9;5;2012;3;3;"20120503"
"94.197.127.71";"GB";-1.916700;52.466700;"AS21327 Hutchison 3G UK and Ireland Core AS";"mlab3-lhr01";0.059199;318824.591570;"0.004010999";"win32";"217.163.1.110";"speedtest";1336033353;82662.650406;0.073187;"d71ed525-d91d-4946-ab33-3e2483201805";21327;"A7";"Birmingham";9;5;2012;3;3;"20120503"
"82.31.117.136";"GB";0.157500;51.474400;"AS5089 Virgin Media Limited";"mlab3-lhr01";0.013906;4227259.812618;"0.004011999";"linux2";"217.163.1.110";"bittorrent";1336033364;925475.151521;-1.000000;"4734c249-c01f-4aa9-a857-643af3bbcee2";5089;"A6";"Erith";9;5;2012;3;3;"20120503"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab3-lhr01";0.035096;579498.028783;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336033411;83820.515608;0.038124;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";9;5;2012;3;3;"20120503"
"212.139.240.241";"GB";-0.130000;51.500000;"AS9105 Tiscali UK";"mlab3-lhr01";0.014955;466217.730058;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336034554;79182.994932;0.018343;"17522bf2-605a-483d-b0d7-36583414f00c";9105;"";"";9;5;2012;3;3;"20120503"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";0.029771;242019.098285;"0.004011999";"win32";"217.163.1.110";"speedtest";1336034578;73935.464791;0.029473;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";9;5;2012;3;3;"20120503"
"81.132.155.107";"GB";-3.200000;55.950000;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.021045;812811.293265;"0.004010999";"win32";"217.163.1.110";"speedtest";1336034672;47226.422287;0.025751;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"U8";"Edinburgh";9;5;2012;3;3;"20120503"
"94.197.127.71";"GB";-1.916700;52.466700;"AS21327 Hutchison 3G UK and Ireland Core AS";"mlab3-lhr01";0.065477;344496.215851;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336034797;97796.226548;-1.000000;"d71ed525-d91d-4946-ab33-3e2483201805";21327;"A7";"Birmingham";9;5;2012;3;3;"20120503"
"213.86.79.126";"GB";-0.093100;51.514200;"AS8220 COLT Technology Services Group Limited";"mlab3-lhr01";0.001206;59531808.282168;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336035651;4451189.730747;-1.000000;"4ff169ad-db8e-4c6e-9fd6-fb8202e71fd2";8220;"H9";"London";10;5;2012;3;3;"20120503"
"2.24.98.121";"GB";-2.583300;51.450000;"AS12576 Orange Personal Communications Services";"mlab3-lhr01";0.024783;247940.192030;"0.004011999";"win32";"217.163.1.110";"bittorrent";1336036009;76396.399470;-1.000000;"9910dc1e-ac23-4e57-9ba6-6a8653ead059";12576;"B7";"Bristol";10;5;2012;3;3;"20120503"
"81.132.155.107";"GB";-3.200000;55.950000;"AS2856 BTnet UK Regional network";"mlab3-lhr01";0.019167;867993.794960;"0.004010999";"win32";"217.163.1.110";"bittorrent";1336036162;47682.920927;-1.000000;"ce72110c-12d3-473e-b32a-d3b0309312b8";2856;"U8";"Edinburgh";10;5;2012;3;3;"20120503"
"2.102.241.83";"GB";-0.130000;51.500000;"AS13285 TalkTalk Communications Limited";"mlab3-lhr01";0.036424;603160.602180;"0.004011999";"darwin";"217.163.1.110";"speedtest";1336036367;95857.756666;0.038291;"030aa0df-ee3f-4a0a-9067-2a0a6890ef21";13285;"";"";10;5;2012;3;3;"20120503"
