"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079130;302656.698552;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330513713;103445.687298;0.082496;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";22;2;2012;2;29;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078066;505495.047559;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330515318;101836.892482;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";22;2;2012;2;29;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078813;492767.625001;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330516922;99834.160012;0.081237;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";23;2;2012;2;29;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079761;472020.787924;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330518528;103666.379977;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";23;2;2012;2;29;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078905;572633.395227;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330520128;94491.913148;0.095065;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";23;2;2012;2;29;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.077993;497430.298108;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330521733;99984.433442;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";0;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078812;799339.072474;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330523331;93789.797634;0.080898;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";0;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078933;1075493.527829;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330524938;105116.456291;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";1;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.085402;761505.574933;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330526538;93932.049297;0.080898;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";1;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078023;1162058.220840;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330528141;106977.091449;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";2;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079172;765198.917518;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330529741;103164.519285;0.082298;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";2;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079362;1098845.458300;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330533271;102619.638730;0.080781;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";3;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078191;1121253.914310;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330536762;104500.071991;0.081064;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";4;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078480;1313124.408720;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330538366;107926.916275;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";4;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078912;850381.017974;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330539968;100181.228447;0.083393;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";5;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078925;664024.494081;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330543473;103597.595013;0.082622;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";6;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.080219;632099.250953;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330545083;107518.007546;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";6;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078945;762202.885124;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330546683;96051.073220;0.085491;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";7;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.080502;658956.683959;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330550193;103630.601909;0.081400;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";8;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.078705;436525.081290;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330551799;106352.855805;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";8;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079129;488042.821424;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330553403;96037.498031;0.227366;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";9;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079166;512100.044665;"0.004006999";"linux2";"103.10.233.20";"speedtest";1330556911;102417.224399;0.081571;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";10;3;2012;3;1;"20120229"
"115.126.163.1";"NC";166.450000;-22.266700;"AS45345 Nautile";"mlab1-wlg01";0.079522;365684.437181;"0.004006999";"linux2";"103.10.233.20";"bittorrent";1330558518;92420.807569;-1.000000;"f50034fa-0b72-4403-af77-e6227fa91d30";45345;"00";"Nouméa";10;3;2012;3;1;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";3.056211;706354.004278;"0.004009999";"win32";"83.212.5.161";"speedtest";1330473935;69200.740659;0.030406;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";2;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.220933;717691.970381;"0.004009999";"win32";"83.212.5.161";"bittorrent";1330480903;67345.483266;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";4;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.047150;698662.558831;"0.004009999";"win32";"83.212.5.161";"speedtest";1330482113;92991.815719;0.030391;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";4;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.196473;713131.055075;"0.004009999";"win32";"83.212.5.161";"speedtest";1330482294;97304.018010;0.029787;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";4;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.100494;753577.426016;"0.004009999";"win32";"83.212.5.161";"bittorrent";1330482591;98067.276805;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";4;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.047014;724247.868417;"0.004009999";"win32";"83.212.5.161";"speedtest";1330485081;95580.706608;0.041142;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";5;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.046659;733293.007339;"0.004009999";"win32";"83.212.5.161";"speedtest";1330496233;94834.223292;0.030174;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";8;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.046958;653355.456131;"0.004009999";"win32";"83.212.5.161";"speedtest";1330507381;62694.297368;0.030310;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";11;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.057445;559204.574220;"0.004009999";"win32";"83.212.5.161";"speedtest";1330515749;98683.810006;0.031718;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";13;2;2012;2;29;"20120229"
"77.49.7.243";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.047771;626106.071491;"0.004009999";"win32";"83.212.5.161";"speedtest";1330518537;62825.105072;0.030010;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";14;2;2012;2;29;"20120229"
"77.49.222.222";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.045686;813664.074908;"0.004009999";"win32";"83.212.5.161";"bittorrent";1330525507;100144.382922;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";16;2;2012;2;29;"20120229"
"77.49.222.222";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.046857;793528.069754;"0.004009999";"win32";"83.212.5.161";"speedtest";1330526706;99138.324558;0.029333;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";16;2;2012;2;29;"20120229"
"77.49.222.222";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.045232;382044.086595;"0.004009999";"win32";"83.212.5.161";"bittorrent";1330528300;96820.162287;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";17;2;2012;2;29;"20120229"
"77.49.222.222";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.054562;564869.646968;"0.004009999";"win32";"83.212.5.161";"bittorrent";1330533883;89733.322920;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";18;2;2012;2;29;"20120229"
"77.49.222.222";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.046354;598697.403646;"0.004009999";"win32";"83.212.5.161";"speedtest";1330554803;96324.336858;0.028984;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";0;3;2012;3;1;"20120229"
"77.49.222.222";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.055017;502114.844997;"0.004009999";"win32";"83.212.5.161";"bittorrent";1330556211;73215.672938;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";0;3;2012;3;1;"20120229"
"77.49.222.222";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.045613;619770.106531;"0.004009999";"win32";"83.212.5.161";"speedtest";1330556222;68536.410738;0.029886;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";0;3;2012;3;1;"20120229"
"77.49.222.222";"GR";23.733300;37.983300;"AS1241 Forthnet";"mlab2-ath02";0.045106;492933.890511;"0.004009999";"win32";"83.212.5.161";"bittorrent";1330558997;87676.126321;-1.000000;"062ac9cd-ccd3-4d13-9905-fe4beb7155a0";1241;"35";"Athens";1;3;2012;3;1;"20120229"
"88.168.65.84";"FR";7.266100;43.703100;"AS12322 Free SAS";"mlab1-mad01";0.055617;1252316.707550;"0.004005999";"linux2";"213.200.103.147";"speedtest";1330474063;98758.153197;0.058952;"771546d1-f829-46d4-8f2b-25988a7406d8";12322;"B8";"Nice";1;2;2012;2;29;"20120229"
"87.98.156.205";"FR";2.350000;48.860000;"AS16276 OVH Systems";"mlab1-mad01";0.106430;184079.419334;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330475062;76895.080925;-1.000000;"3e12869b-1e3b-4407-b99f-ae8dd7cc5345";16276;"";"";1;2;2012;2;29;"20120229"
"78.225.128.39";"FR";4.943000;45.631000;"AS12322 Free SAS";"mlab1-mad01";0.053090;441704.558991;"0.004008999";"freebsd9";"213.200.103.147";"speedtest";1330476281;42934.896238;0.057039;"8c6a9f5d-2965-4c21-8131-62e9171c6b28";12322;"B9";"Chaponnay";1;2;2012;2;29;"20120229"
"92.134.60.103";"FR";-0.489600;46.839900;"AS3215 Orange S.A.";"mlab1-mad01";0.059597;820247.627000;"0.004008999";"win32";"213.200.103.147";"bittorrent";1330476413;101120.359757;-1.000000;"3f090254-7ba8-40f6-93ac-2deea79dbad3";3215;"B7";"Bressuire";1;2;2012;2;29;"20120229"
"89.92.65.188";"FR";2.350000;48.860000;"AS5410 Bouygues Telecom S.A.";"mlab1-mad01";0.042884;3229765.705716;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330479045;85087.544258;-1.000000;"d2d42b59-7420-4851-8bd2-9aa524882d2e";5410;"";"";2;2;2012;2;29;"20120229"
"87.98.156.205";"FR";2.350000;48.860000;"AS16276 OVH Systems";"mlab1-mad01";0.062358;221700.371474;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330481444;787683.022417;-1.000000;"3e12869b-1e3b-4407-b99f-ae8dd7cc5345";16276;"";"";3;2;2012;2;29;"20120229"
"89.92.65.188";"FR";2.350000;48.860000;"AS5410 Bouygues Telecom S.A.";"mlab1-mad01";0.037469;3168477.487523;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330481861;86377.581058;-1.000000;"d2d42b59-7420-4851-8bd2-9aa524882d2e";5410;"";"";3;2;2012;2;29;"20120229"
"80.13.36.112";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-mad01";0.075199;827852.236172;"0.004008999";"linux2";"213.200.103.147";"speedtest";1330483087;59426.751037;0.079208;"116f2467-f6e2-42bd-ad41-1fd5165c463d";3215;"";"";3;2;2012;2;29;"20120229"
"82.232.78.53";"FR";-1.553400;47.217300;"AS12322 Free SAS";"mlab1-mad01";0.045541;603373.693318;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330484125;106467.674543;-1.000000;"abef4809-a793-4a24-9107-3f6eba43a5f4";12322;"B5";"Nantes";3;2;2012;2;29;"20120229"
"80.13.36.112";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-mad01";0.074874;912071.822088;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330484451;58178.121205;-1.000000;"116f2467-f6e2-42bd-ad41-1fd5165c463d";3215;"";"";4;2;2012;2;29;"20120229"
"82.66.124.150";"FR";2.333300;48.866700;"AS12322 Free SAS";"mlab1-mad01";0.047023;227858.500507;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330486034;100563.151021;-1.000000;"039a7a8d-4657-47ef-ae3e-2dc0d717ff3f";12322;"A8";"Paris";4;2;2012;2;29;"20120229"
"78.225.128.39";"FR";4.943000;45.631000;"AS12322 Free SAS";"mlab1-mad01";0.049636;465338.334825;"0.004008999";"freebsd9";"213.200.103.147";"bittorrent";1330487013;43033.632940;-1.000000;"8c6a9f5d-2965-4c21-8131-62e9171c6b28";12322;"B9";"Chaponnay";4;2;2012;2;29;"20120229"
"178.250.213.232";"FR";6.101800;46.271400;"AS24904 KWAOO K-NET SARL";"mlab1-mad01";0.036217;7229812.866129;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330487611;7211486.898521;-1.000000;"da234dd9-146f-425c-a6c5-715f72d97b2e";24904;"B9";"Ornex";4;2;2012;2;29;"20120229"
"88.219.232.24";"FR";2.630900;47.693300;"AS39005 MEDI@LYS";"mlab1-mad01";0.058925;753171.228090;"0.004008999";"linux2";"213.200.103.147";"speedtest";1330489870;105696.783087;0.061954;"256a3ccb-48f7-4a2f-b126-41f26f933ba7";39005;"A3";"Gien";5;2;2012;2;29;"20120229"
"88.168.65.84";"FR";7.266100;43.703100;"AS12322 Free SAS";"mlab1-mad01";0.055353;1158050.132222;"0.004005999";"linux2";"213.200.103.147";"bittorrent";1330490824;108675.418138;-1.000000;"771546d1-f829-46d4-8f2b-25988a7406d8";12322;"B8";"Nice";5;2;2012;2;29;"20120229"
"82.66.154.18";"FR";5.516700;43.516700;"AS12322 Free SAS";"mlab1-mad01";0.054521;1004841.760224;"0.004009999";"darwin";"213.200.103.147";"bittorrent";1330491549;108752.980263;-1.000000;"c9fa46ae-cc27-4475-9dfe-3efe7ff34887";12322;"B8";"Aix-en-provence";5;2;2012;2;29;"20120229"
"78.225.128.39";"FR";4.943000;45.631000;"AS12322 Free SAS";"mlab1-mad01";0.051336;440856.475531;"0.004008999";"freebsd9";"213.200.103.147";"speedtest";1330491605;40751.458277;0.057226;"8c6a9f5d-2965-4c21-8131-62e9171c6b28";12322;"B9";"Chaponnay";6;2;2012;2;29;"20120229"
"89.92.65.188";"FR";2.350000;48.860000;"AS5410 Bouygues Telecom S.A.";"mlab1-mad01";0.041176;3165487.918498;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330493117;88749.599573;-1.000000;"d2d42b59-7420-4851-8bd2-9aa524882d2e";5410;"";"";6;2;2012;2;29;"20120229"
"80.13.36.112";"FR";2.350000;48.860000;"AS3215 Orange S.A.";"mlab1-mad01";0.074878;906019.934591;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330495875;58174.074274;-1.000000;"116f2467-f6e2-42bd-ad41-1fd5165c463d";3215;"";"";7;2;2012;2;29;"20120229"
"89.93.40.53";"FR";2.387600;48.841200;"AS5410 Bouygues Telecom S.A.";"mlab1-mad01";0.030066;5333262.954171;"0.004008999";"win32";"213.200.103.147";"bittorrent";1330497509;185508.741323;-1.000000;"a6cb37e5-7073-4af7-9089-90dd38467e4e";5410;"A8";"Paris";7;2;2012;2;29;"20120229"
"178.250.213.232";"FR";6.101800;46.271400;"AS24904 KWAOO K-NET SARL";"mlab1-mad01";0.037252;6677613.695020;"0.004008999";"linux2";"213.200.103.147";"speedtest";1330497538;7558869.874020;0.036644;"da234dd9-146f-425c-a6c5-715f72d97b2e";24904;"B9";"Ornex";7;2;2012;2;29;"20120229"
"82.232.78.53";"FR";-1.553400;47.217300;"AS12322 Free SAS";"mlab1-mad01";0.047604;352856.739398;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330499913;107536.517672;-1.000000;"abef4809-a793-4a24-9107-3f6eba43a5f4";12322;"B5";"Nantes";8;2;2012;2;29;"20120229"
"90.41.76.21";"FR";6.165000;45.833000;"AS3215 Orange S.A.";"mlab1-mad01";0.066926;1016428.437210;"0.004009999";"darwin";"213.200.103.147";"speedtest";1330500126;103266.410988;0.060316;"030ceec4-e9a9-4913-9801-5faa11f35b51";3215;"B9";"Saint-jorioz";8;2;2012;2;29;"20120229"
"88.219.232.24";"FR";2.630900;47.693300;"AS39005 MEDI@LYS";"mlab1-mad01";0.058560;768932.635107;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330501266;106845.073838;-1.000000;"256a3ccb-48f7-4a2f-b126-41f26f933ba7";39005;"A3";"Gien";8;2;2012;2;29;"20120229"
"88.168.65.84";"FR";7.266100;43.703100;"AS12322 Free SAS";"mlab1-mad01";0.054985;1297685.162020;"0.004005999";"linux2";"213.200.103.147";"speedtest";1330501489;107757.255046;0.057364;"771546d1-f829-46d4-8f2b-25988a7406d8";12322;"B8";"Nice";8;2;2012;2;29;"20120229"
"78.225.40.115";"FR";2.341700;48.859200;"AS12322 Free SAS";"mlab1-mad01";0.044210;1213049.972278;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330501743;108681.966944;-1.000000;"0dfc5bcf-59bf-4c6b-944e-0e30dcee3686";12322;"A8";"Paris";8;2;2012;2;29;"20120229"
"87.98.156.205";"FR";2.350000;48.860000;"AS16276 OVH Systems";"mlab1-mad01";0.072053;192986.440351;"0.004008999";"linux2";"213.200.103.147";"speedtest";1330502320;97474.687463;0.090286;"3e12869b-1e3b-4407-b99f-ae8dd7cc5345";16276;"";"";8;2;2012;2;29;"20120229"
"89.85.122.40";"FR";2.356100;48.832200;"AS5410 Bouygues Telecom S.A.";"mlab1-mad01";0.161499;365250.259726;"0.004009999";"darwin";"213.200.103.147";"bittorrent";1330502236;82563.573091;-1.000000;"2da800c1-1a94-4ccc-896c-bd22a96ff2e6";5410;"A8";"Paris";8;2;2012;2;29;"20120229"
"88.219.232.24";"FR";2.630900;47.693300;"AS39005 MEDI@LYS";"mlab1-mad01";0.059386;777569.698225;"0.004008999";"linux2";"213.200.103.147";"bittorrent";1330504522;106949.407297;-1.000000;"256a3ccb-48f7-4a2f-b126-41f26f933ba7";39005;"A3";"Gien";9;2;2012;2;29;"20120229"
