"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.025955;3025659.137937;"0.004011999";"darwin";"213.200.103.160";"bittorrent";1336809947;570469.951272;-1.000000;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";8;5;2012;5;12;"20120512"
"79.109.148.141";"ES";-1.130000;37.987000;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.093880;3760665.787170;"0.004011999";"win32";"213.200.103.160";"speedtest";1336810278;79231.063141;0.043103;"82d99cde-4d85-47cc-b4fd-96c1da73e5ce";6739;"31";"Murcia";8;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.025957;3235583.154609;"0.004011999";"darwin";"213.200.103.160";"bittorrent";1336812984;563094.296808;-1.000000;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";8;5;2012;5;12;"20120512"
"109.69.8.72";"ES";2.174100;41.398400;"AS49835 Fundacio Privada per a la Xarxa Lliure, Oberta i Neutral, guifi.net";"mlab2-mad01";0.029489;858319.245669;"0.004010999";"linux2";"213.200.103.160";"speedtest";1336814031;774805.547617;0.030724;"71d22d52-7305-4391-9db4-e68d729b8d8e";49835;"56";"Barcelona";9;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.026864;3260588.865970;"0.004011999";"darwin";"213.200.103.160";"speedtest";1336814501;570490.067417;0.022173;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";9;5;2012;5;12;"20120512"
"109.69.8.72";"ES";2.174100;41.398400;"AS49835 Fundacio Privada per a la Xarxa Lliure, Oberta i Neutral, guifi.net";"mlab2-mad01";0.039839;781600.082729;"0.004010999";"linux2";"213.200.103.160";"bittorrent";1336815513;482201.992651;-1.000000;"71d22d52-7305-4391-9db4-e68d729b8d8e";49835;"56";"Barcelona";9;5;2012;5;12;"20120512"
"77.208.6.133";"ES";-4.000000;40.000000;"AS12430 VODAFONE ESPANA S.A.U.";"mlab2-mad01";0.139784;212975.349569;"0.004011999";"win32";"213.200.103.160";"speedtest";1336815913;43767.793996;0.179131;"655218da-a3ed-4cf6-8f08-e7b93feb2e1d";12430;"";"";9;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.028586;2725225.912920;"0.004011999";"darwin";"213.200.103.160";"speedtest";1336823619;550460.244375;0.023717;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";11;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";2.002850;3244917.358540;"0.004011999";"darwin";"213.200.103.160";"speedtest";1336826656;565903.246785;0.026781;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";12;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.026200;2496114.303184;"0.004011999";"darwin";"213.200.103.160";"bittorrent";1336831213;568730.449777;-1.000000;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";14;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.027593;3211316.827500;"0.004011999";"darwin";"213.200.103.160";"speedtest";1336832730;521428.832622;0.025638;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";14;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.030298;2465338.446402;"0.004011999";"linux2";"213.200.103.160";"bittorrent";1336833608;529980.775643;-1.000000;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";14;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.025659;2708020.970825;"0.004011999";"darwin";"213.200.103.160";"bittorrent";1336834249;544748.574529;-1.000000;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";14;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.024303;2426737.534350;"0.004011999";"linux2";"213.200.103.160";"speedtest";1336835224;548028.638751;0.025630;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";15;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.025913;2531133.583328;"0.004011999";"linux2";"213.200.103.160";"bittorrent";1336840073;548207.396762;-1.000000;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";16;5;2012;5;12;"20120512"
"77.208.213.135";"ES";-4.000000;40.000000;"AS12430 VODAFONE ESPANA S.A.U.";"mlab2-mad01";0.140953;85502.186600;"0.004011999";"win32";"213.200.103.160";"speedtest";1336840460;31240.719745;0.202016;"655218da-a3ed-4cf6-8f08-e7b93feb2e1d";12430;"";"";16;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.028545;2556074.875587;"0.004011999";"linux2";"213.200.103.160";"bittorrent";1336843304;596055.056222;-1.000000;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";17;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.025825;2137100.756881;"0.004011999";"darwin";"213.200.103.160";"bittorrent";1336846399;551795.598641;-1.000000;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";18;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.028884;2561030.428770;"0.004011999";"linux2";"213.200.103.160";"speedtest";1336848150;614838.026488;0.026749;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";18;5;2012;5;12;"20120512"
"79.109.148.141";"ES";-1.130000;37.987000;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.041850;2989158.038670;"0.004011999";"win32";"213.200.103.160";"speedtest";1336849146;129189.400153;0.044465;"82d99cde-4d85-47cc-b4fd-96c1da73e5ce";6739;"31";"Murcia";18;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.026206;2674289.181992;"0.004011999";"linux2";"213.200.103.160";"bittorrent";1336849766;621301.799348;-1.000000;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";19;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.028308;2650964.730428;"0.004011999";"darwin";"213.200.103.160";"bittorrent";1336852475;563103.975570;-1.000000;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";19;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.029241;2582108.524071;"0.004011999";"linux2";"213.200.103.160";"bittorrent";1336852998;615843.231629;-1.000000;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";20;5;2012;5;12;"20120512"
"77.208.71.104";"ES";-5.976100;37.382400;"AS12430 VODAFONE ESPANA S.A.U.";"mlab2-mad01";0.158344;123804.681502;"0.004011999";"win32";"213.200.103.160";"bittorrent";1336854335;43075.176549;-1.000000;"655218da-a3ed-4cf6-8f08-e7b93feb2e1d";12430;"51";"Sevilla";20;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.028803;2462348.739632;"0.004011999";"linux2";"213.200.103.160";"bittorrent";1336856230;632214.586095;-1.000000;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";20;5;2012;5;12;"20120512"
"81.184.179.118";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.027089;2236650.497140;"0.004011999";"linux2";"213.200.103.160";"speedtest";1336861078;617015.156155;0.025089;"71d22d52-7305-4391-9db4-e68d729b8d8e";6739;"56";"Barcelona";22;5;2012;5;12;"20120512"
"62.57.164.27";"ES";2.174100;41.398400;"AS6739 Cableuropa - ONO";"mlab2-mad01";0.031318;2730804.708840;"0.004011999";"darwin";"213.200.103.160";"speedtest";1336865312;563539.704053;0.028572;"d819736b-5ed3-4984-b542-ae4ca3b45457";6739;"56";"Barcelona";23;5;2012;5;12;"20120512"
"24.2.64.100";"US";-112.008200;40.477400;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.048592;919872.646569;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336780988;138320.575766;-1.000000;"9a8766b6-803d-48fa-b02a-2091ff6f496e";7922;"UT";"Riverton";0;5;2012;5;12;"20120512"
"76.187.27.232";"US";-96.939800;32.879500;"AS11427 Time Warner Cable Internet LLC";"mlab3-nuq01";0.058958;3314551.673790;"0.004011999";"win32";"64.9.225.164";"speedtest";1336782351;621219.865227;0.066099;"bab8f612-1f34-46c2-a83e-fbaa7a2f8fa7";11427;"TX";"Irving";0;5;2012;5;12;"20120512"
"24.2.64.100";"US";-112.008200;40.477400;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.092484;860306.306890;"0.004011999";"win32";"64.9.225.164";"speedtest";1336782537;138999.995941;0.050781;"9a8766b6-803d-48fa-b02a-2091ff6f496e";7922;"UT";"Riverton";0;5;2012;5;12;"20120512"
"69.251.194.209";"US";-77.177000;39.175200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.097863;2243292.304340;"0.004011999";"win32";"64.9.225.164";"speedtest";1336782845;677583.636353;0.103710;"5ab805cf-b023-4309-9496-d8b22873a074";7922;"MD";"Montgomery Village";0;5;2012;5;12;"20120512"
"198.188.134.45";"US";-118.213300;33.879900;"AS2152 California State University Network";"mlab3-nuq01";0.011942;5317261.832420;"0.004011999";"win32";"64.9.225.164";"speedtest";1336783246;5271853.575850;0.012775;"bd51c4a9-c46b-4c74-9678-b877247d09ba";2152;"CA";"Compton";0;5;2012;5;12;"20120512"
"69.251.194.209";"US";-77.177000;39.175200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.090953;2619664.633726;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336784476;589848.765325;-1.000000;"5ab805cf-b023-4309-9496-d8b22873a074";7922;"MD";"Montgomery Village";1;5;2012;5;12;"20120512"
"74.103.162.36";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-nuq01";0.087381;1858707.899876;"0.004011999";"darwin";"64.9.225.164";"bittorrent";1336784872;664490.580904;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";1;5;2012;5;12;"20120512"
"98.214.132.10";"US";-89.589000;40.693600;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.280360;738219.106033;"0.004011999";"darwin";"64.9.225.164";"bittorrent";1336785834;675628.667943;-1.000000;"ac008ee9-df9b-425b-a370-34b57dce1b90";7922;"IL";"Peoria";1;5;2012;5;12;"20120512"
"65.32.77.45";"US";-97.000000;38.000000;"AS33363 BRIGHT HOUSE NETWORKS, LLC";"mlab3-nuq01";0.085073;2092047.677653;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336785996;229837.102712;-1.000000;"29daca95-9628-479f-b4be-ee35e322c612";33363;"";"";1;5;2012;5;12;"20120512"
"173.13.182.10";"US";-122.333200;37.980900;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.019600;1945929.105407;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336786165;286597.893909;-1.000000;"1042cd71-f0e4-46ba-a1c2-28a48f8821bd";7922;"CA";"San Pablo";1;5;2012;5;12;"20120512"
"141.212.71.38";"US";-83.714500;42.292300;"AS36375 University of Michigan";"mlab3-nuq01";0.068865;894894.966558;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336786359;920590.728649;-1.000000;"b2c93218-2fa2-4a04-be8b-f4553cb22e1a";36375;"MI";"Ann Arbor";1;5;2012;5;12;"20120512"
"99.130.96.199";"US";-117.490800;33.932900;"AS7018 AT&T Services, Inc.";"mlab3-nuq01";0.155990;449296.699179;"0.004010999";"linux2";"64.9.225.164";"speedtest";1336786909;92031.796045;0.109788;"0a3b2944-23c0-4116-a068-0d5627c0dec9";7018;"CA";"Riverside";1;5;2012;5;12;"20120512"
"74.93.119.149";"US";-77.460300;37.553800;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.090319;2318535.741520;"0.004011999";"win32";"64.9.225.164";"speedtest";1336786770;739581.569956;0.090886;"89137afb-b348-4f18-88b5-80cee829292f";7922;"VA";"Richmond";1;5;2012;5;12;"20120512"
"173.55.233.118";"US";-118.880000;34.213300;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-nuq01";0.022357;3175636.272573;"0.004011999";"darwin";"64.9.225.164";"bittorrent";1336787011;3158477.825585;-1.000000;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";1;5;2012;5;12;"20120512"
"50.38.44.149";"US";-124.147700;43.374000;"AS5650 Frontier Communications of America, Inc.";"mlab3-nuq01";0.247155;255601.836914;"0.004010999";"win32";"64.9.225.164";"speedtest";1336787130;74716.397687;0.056194;"db47993f-fc84-4be8-a7f7-b956d524cf20";5650;"OR";"Coos Bay";1;5;2012;5;12;"20120512"
"198.188.134.45";"US";-118.213300;33.879900;"AS2152 California State University Network";"mlab3-nuq01";0.011832;5423577.950938;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336787464;5354251.316282;-1.000000;"bd51c4a9-c46b-4c74-9678-b877247d09ba";2152;"CA";"Compton";1;5;2012;5;12;"20120512"
"71.50.1.15";"US";-120.517300;46.451200;"AS14921 Embarq Corporation";"mlab3-nuq01";0.039637;67158.564716;"0.004010999";"win32";"64.9.225.164";"speedtest";1336787466;60828.758812;0.067084;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Wapato";1;5;2012;5;12;"20120512"
"50.83.240.108";"US";-95.977900;45.232200;"AS30036 Mediacom Communications Corp";"mlab3-nuq01";0.066863;1294080.931680;"0.004011999";"darwin";"64.9.225.164";"speedtest";1336788267;316050.172968;0.071384;"43af2f72-3dc4-4824-9ff7-faa06a3cb206";30036;"MN";"Appleton";2;5;2012;5;12;"20120512"
"68.41.24.217";"US";-83.036000;42.724500;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.086157;2217888.239273;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336788331;523866.338330;-1.000000;"7acc5903-5884-4564-add3-0be49e9fa576";7922;"MI";"Washington";2;5;2012;5;12;"20120512"
"75.80.99.115";"US";-117.207300;32.859400;"AS20001 Time Warner Cable Internet LLC";"mlab3-nuq01";0.025154;2208810.938860;"0.004011999";"darwin";"64.9.225.164";"speedtest";1336789358;121798.178476;0.026581;"abe3d347-a195-44eb-b41b-413ce5e761fc";20001;"CA";"San Diego";2;5;2012;5;12;"20120512"
"50.37.89.191";"US";-116.711200;47.788700;"AS5650 Frontier Communications of America, Inc.";"mlab3-nuq01";0.042949;832294.459648;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336791046;91591.824169;-1.000000;"4b16642e-34bc-4bb7-9224-8528687d678f";5650;"ID";"Hayden";2;5;2012;5;12;"20120512"
"74.103.162.36";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-nuq01";0.088625;1884006.366613;"0.004011999";"darwin";"64.9.225.164";"bittorrent";1336791327;665051.921294;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";2;5;2012;5;12;"20120512"
"68.40.93.208";"US";-82.582300;42.637600;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.132172;169214.091285;"0.004011999";"win32";"64.9.225.164";"speedtest";1336791639;417088.860564;0.163538;"5ddd06da-64ad-444c-b2c0-525541d4d177";7922;"MI";"Algonac";3;5;2012;5;12;"20120512"
"98.210.154.125";"US";-122.419400;37.774900;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.021731;843386.658115;"0.004011999";"darwin";"64.9.225.164";"speedtest";1336791654;310781.801961;0.025836;"609ea297-c140-457d-b56f-7f0b9c652b89";7922;"CA";"San Francisco";3;5;2012;5;12;"20120512"
"65.121.92.28";"US";-111.985600;33.462700;"AS32118 Smart Practice";"mlab3-nuq01";0.049349;629390.681339;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336792689;1001015.708925;-1.000000;"65518490-e765-4122-9797-7bf3a94d8b7a";32118;"AZ";"Phoenix";3;5;2012;5;12;"20120512"
"50.83.240.108";"US";-95.977900;45.232200;"AS30036 Mediacom Communications Corp";"mlab3-nuq01";0.067277;1442886.535513;"0.004011999";"darwin";"64.9.225.164";"bittorrent";1336792755;170961.657364;-1.000000;"43af2f72-3dc4-4824-9ff7-faa06a3cb206";30036;"MN";"Appleton";3;5;2012;5;12;"20120512"
"67.172.130.152";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.046311;3147729.257901;"0.004011999";"darwin";"64.9.225.164";"bittorrent";1336793110;513358.785990;-1.000000;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";3;5;2012;5;12;"20120512"
"74.85.240.37";"US";-122.676200;45.523400;"AS32869 Silver Star Telecom, LLC";"mlab3-nuq01";0.044475;760876.895598;"0.004011999";"darwin";"64.9.225.164";"bittorrent";1336793437;957103.732509;-1.000000;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";32869;"OR";"Portland";3;5;2012;5;12;"20120512"
"71.167.147.181";"US";-73.484000;40.740500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab3-nuq01";0.086720;2746437.425980;"0.004011999";"win32";"64.9.225.164";"speedtest";1336793886;394462.082271;0.080106;"c49379d3-a315-4b3a-924a-30dc3b4003f1";701;"NY";"Bethpage";3;5;2012;5;12;"20120512"
"24.22.135.177";"US";-122.332100;47.606200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.028322;1172936.275240;"0.004011999";"linux2";"64.9.225.164";"bittorrent";1336794285;153329.340525;-1.000000;"04cea472-6610-42db-acd2-c644a3d4447f";7922;"WA";"Seattle";3;5;2012;5;12;"20120512"
"75.132.191.176";"US";-89.899800;38.512100;"AS20115 Charter Communications";"mlab3-nuq01";1.350735;11731.908544;"0.004011999";"win32";"64.9.225.164";"speedtest";1336795565;13458.493662;2.121774;"c08311ac-7edd-4390-b447-4ca484b5dacc";20115;"IL";"Belleville";4;5;2012;5;12;"20120512"
"173.255.166.96";"US";-74.020300;40.688800;"AS13926 Reliablehosting.com";"mlab3-nuq01";0.079984;229136.717047;"0.004011999";"win32";"64.9.225.164";"speedtest";1336797259;355392.142839;0.082413;"a068feaf-c5e9-406e-9517-5ceec5f463b6";13926;"NY";"New York";4;5;2012;5;12;"20120512"
"67.161.55.27";"US";-121.809800;37.991200;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.020629;2852523.596614;"0.004010999";"win32";"64.9.225.164";"bittorrent";1336797839;509679.127527;-1.000000;"a18c7610-f909-4b43-b7ab-379eca7efbdc";7922;"CA";"Antioch";4;5;2012;5;12;"20120512"
"67.166.144.129";"US";-121.740500;38.544900;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.023057;3094670.181460;"0.004011999";"darwin";"64.9.225.164";"bittorrent";1336798029;474458.440913;-1.000000;"1ce7a86b-b408-4815-ae8b-bf0652a278f3";7922;"CA";"Davis";4;5;2012;5;12;"20120512"
"67.170.1.16";"US";-122.480900;48.739500;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.035219;2986818.598675;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336798062;491874.135138;-1.000000;"6053d503-14f7-4075-9914-d91e9ed1ba5a";7922;"WA";"Bellingham";4;5;2012;5;12;"20120512"
"198.188.134.45";"US";-118.213300;33.879900;"AS2152 California State University Network";"mlab3-nuq01";0.011767;5265446.781184;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336798728;5286309.637477;-1.000000;"bd51c4a9-c46b-4c74-9678-b877247d09ba";2152;"CA";"Compton";4;5;2012;5;12;"20120512"
"65.32.77.45";"US";-97.000000;38.000000;"AS33363 BRIGHT HOUSE NETWORKS, LLC";"mlab3-nuq01";0.084062;1254302.959648;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336800637;228231.619700;-1.000000;"29daca95-9628-479f-b4be-ee35e322c612";33363;"";"";5;5;2012;5;12;"20120512"
"67.172.130.152";"US";-104.821400;38.833900;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.061896;2966403.023550;"0.004011999";"darwin";"64.9.225.164";"speedtest";1336800667;440507.710967;0.048921;"e83583f7-4c54-4291-a929-2fd12fd286f5";7922;"CO";"Colorado Springs";5;5;2012;5;12;"20120512"
"66.66.21.182";"US";-77.602400;43.185800;"AS11351 Time Warner Cable Internet LLC";"mlab3-nuq01";0.095924;2240817.094540;"0.004011999";"win32";"64.9.225.164";"speedtest";1336801477;611541.344002;0.081500;"b4fb3816-21d6-43b3-91fc-aabe40980e90";11351;"NY";"Rochester";5;5;2012;5;12;"20120512"
"50.79.2.247";"US";-77.152800;39.084000;"AS7922 Comcast Cable Communications, Inc.";"mlab3-nuq01";0.088198;718641.437410;"0.004011999";"darwin";"64.9.225.164";"speedtest";1336803162;662662.708787;0.093228;"ccbad484-846b-4beb-a1e3-42021e96f8af";7922;"MD";"Rockville";6;5;2012;5;12;"20120512"
"67.80.188.113";"US";-73.624200;40.815400;"AS6128 Cablevision Systems Corp.";"mlab3-nuq01";0.079932;2088339.474753;"0.004011999";"win32";"64.9.225.164";"bittorrent";1336805696;260891.751794;-1.000000;"103cc2f1-ddd5-4016-83cc-cdd357e7a81a";6128;"NY";"Greenvale";6;5;2012;5;12;"20120512"
