"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"124.168.167.85";"AU";151.205500;-33.861500;"AS4802 iiNet Limited";"mlab1-syd02";0.019560;1174196.869596;"0.004011999";"darwin";"175.45.79.19";"bittorrent";1337489773;95782.350972;-1.000000;"55006e03-0757-4639-a9b7-34b02b3b1a04";4802;"02";"Sydney";4;5;2012;6;20;"20120520"
"203.20.167.2";"AU";151.216700;-33.883300;"AS37998 St Vincents & Mater Health Sydney";"mlab1-syd02";0.007116;4269506.588500;"0.004011999";"win32";"175.45.79.19";"speedtest";1337493087;2740891.297850;0.008196;"b91792e2-6624-429b-ab27-6069ad893cca";37998;"02";"Darlinghurst";5;5;2012;6;20;"20120520"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab1-syd02";0.062203;576924.004416;"0.004011999";"darwin";"175.45.79.19";"bittorrent";1337494786;115825.218504;-1.000000;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";6;5;2012;6;20;"20120520"
"58.96.114.83";"AU";115.861400;-31.952200;"AS10143 Exetel Pty Ltd";"mlab1-syd02";0.074035;125996.913613;"0.004011999";"win32";"175.45.79.19";"bittorrent";1337499202;100718.061895;-1.000000;"6fe26f55-7863-4a8e-915d-1e066fe772cc";10143;"08";"Perth";7;5;2012;6;20;"20120520"
"203.20.167.2";"AU";151.216700;-33.883300;"AS37998 St Vincents & Mater Health Sydney";"mlab1-syd02";0.005385;4136993.950210;"0.004011999";"win32";"175.45.79.19";"speedtest";1337499930;2651274.373290;0.008799;"b91792e2-6624-429b-ab27-6069ad893cca";37998;"02";"Darlinghurst";7;5;2012;6;20;"20120520"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab1-syd02";0.062477;731864.987213;"0.004011999";"darwin";"175.45.79.19";"bittorrent";1337500992;117041.353663;-1.000000;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";8;5;2012;6;20;"20120520"
"124.168.167.85";"AU";151.205500;-33.861500;"AS4802 iiNet Limited";"mlab1-syd02";0.306815;86845.151684;"0.004011999";"darwin";"175.45.79.19";"speedtest";1337501177;13891.850316;0.257510;"55006e03-0757-4639-a9b7-34b02b3b1a04";4802;"02";"Sydney";8;5;2012;6;20;"20120520"
"119.225.35.10";"AU";149.134400;-35.276000;"AS7474 SingTel Optus Pty Ltd";"mlab1-syd02";0.023475;855871.041710;"0.004010999";"win32";"175.45.79.19";"speedtest";1337501270;66368.480589;0.033628;"e1539352-fc0d-4a59-897c-337d7f2f2132";7474;"01";"Canberra";8;5;2012;6;20;"20120520"
"124.168.167.85";"AU";151.205500;-33.861500;"AS4802 iiNet Limited";"mlab1-syd02";0.500047;47975.950737;"0.004011999";"darwin";"175.45.79.19";"bittorrent";1337502899;7137.656860;-1.000000;"55006e03-0757-4639-a9b7-34b02b3b1a04";4802;"02";"Sydney";8;5;2012;6;20;"20120520"
"124.168.167.85";"AU";151.205500;-33.861500;"AS4802 iiNet Limited";"mlab1-syd02";1.723643;14621.891277;"0.004011999";"darwin";"175.45.79.19";"speedtest";1337507903;24146.339192;0.567333;"55006e03-0757-4639-a9b7-34b02b3b1a04";4802;"02";"Sydney";9;5;2012;6;20;"20120520"
"119.225.35.10";"AU";149.134400;-35.276000;"AS7474 SingTel Optus Pty Ltd";"mlab1-syd02";0.025321;876906.371976;"0.004010999";"win32";"175.45.79.19";"bittorrent";1337514095;67120.377470;-1.000000;"e1539352-fc0d-4a59-897c-337d7f2f2132";7474;"01";"Canberra";11;5;2012;6;20;"20120520"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab1-syd02";0.066120;2315290.433639;"0.004010999";"win32";"175.45.79.19";"bittorrent";1337514496;57252.923015;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";11;5;2012;6;20;"20120520"
"58.96.114.83";"AU";115.861400;-31.952200;"AS10143 Exetel Pty Ltd";"mlab1-syd02";0.074282;137790.031396;"0.004011999";"win32";"175.45.79.19";"bittorrent";1337521673;108892.638461;-1.000000;"6fe26f55-7863-4a8e-915d-1e066fe772cc";10143;"08";"Perth";13;5;2012;6;20;"20120520"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab1-syd02";0.062561;832097.974064;"0.004011999";"darwin";"175.45.79.19";"bittorrent";1337525832;116864.312686;-1.000000;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";14;5;2012;6;20;"20120520"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab1-syd02";0.025728;2367511.329129;"0.004010999";"win32";"175.45.79.19";"bittorrent";1337526841;60819.692127;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";15;5;2012;6;20;"20120520"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab1-syd02";0.062706;724315.279841;"0.004011999";"darwin";"175.45.79.19";"speedtest";1337527384;113669.373276;0.064871;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";15;5;2012;6;20;"20120520"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab1-syd02";0.023278;2275939.997920;"0.004010999";"win32";"175.45.79.19";"speedtest";1337528375;61766.688966;0.025594;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";15;5;2012;6;20;"20120520"
"58.96.114.83";"AU";115.861400;-31.952200;"AS10143 Exetel Pty Ltd";"mlab1-syd02";0.073521;374985.349951;"0.004011999";"win32";"175.45.79.19";"speedtest";1337529706;97506.548692;0.077065;"6fe26f55-7863-4a8e-915d-1e066fe772cc";10143;"08";"Perth";16;5;2012;6;20;"20120520"
"124.168.167.85";"AU";151.205500;-33.861500;"AS4802 iiNet Limited";"mlab1-syd02";0.019813;1212278.409565;"0.004011999";"darwin";"175.45.79.19";"bittorrent";1337532299;28359.440455;-1.000000;"55006e03-0757-4639-a9b7-34b02b3b1a04";4802;"02";"Sydney";16;5;2012;6;20;"20120520"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab1-syd02";0.023451;2269100.874010;"0.004010999";"win32";"175.45.79.19";"speedtest";1337534540;61442.815407;0.026572;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";17;5;2012;6;20;"20120520"
"119.225.35.10";"AU";149.134400;-35.276000;"AS7474 SingTel Optus Pty Ltd";"mlab1-syd02";0.031975;856197.244104;"0.004010999";"win32";"175.45.79.19";"speedtest";1337535493;66328.931684;0.029719;"e1539352-fc0d-4a59-897c-337d7f2f2132";7474;"01";"Canberra";17;5;2012;6;20;"20120520"
"124.168.167.85";"AU";151.205500;-33.861500;"AS4802 iiNet Limited";"mlab1-syd02";0.019721;1202552.247978;"0.004011999";"darwin";"175.45.79.19";"bittorrent";1337535542;105991.651539;-1.000000;"55006e03-0757-4639-a9b7-34b02b3b1a04";4802;"02";"Sydney";17;5;2012;6;20;"20120520"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab1-syd02";0.023798;2372508.930187;"0.004010999";"win32";"175.45.79.19";"bittorrent";1337536081;61362.480422;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";17;5;2012;6;20;"20120520"
"119.225.35.10";"AU";149.134400;-35.276000;"AS7474 SingTel Optus Pty Ltd";"mlab1-syd02";0.029347;856494.671831;"0.004010999";"win32";"175.45.79.19";"speedtest";1337538343;66988.714252;0.029770;"e1539352-fc0d-4a59-897c-337d7f2f2132";7474;"01";"Canberra";18;5;2012;6;20;"20120520"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab1-syd02";0.062231;471880.550331;"0.004011999";"darwin";"175.45.79.19";"speedtest";1337539811;115092.389333;0.064295;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";18;5;2012;6;20;"20120520"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab1-syd02";0.024071;2274008.820700;"0.004010999";"win32";"175.45.79.19";"speedtest";1337543774;42867.235449;0.024942;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";19;5;2012;6;20;"20120520"
"220.237.12.58";"AU";145.083300;-37.716700;"AS4804 Microplex PTY LTD";"mlab1-syd02";0.023129;2364600.113002;"0.004010999";"win32";"175.45.79.19";"bittorrent";1337545315;60829.685268;-1.000000;"343beccc-13c6-4239-9232-3625f40b4228";4804;"07";"Watsonia";20;5;2012;6;20;"20120520"
"58.96.114.83";"AU";115.861400;-31.952200;"AS10143 Exetel Pty Ltd";"mlab1-syd02";0.073318;738137.075288;"0.004011999";"win32";"175.45.79.19";"speedtest";1337548974;96724.452684;0.077053;"6fe26f55-7863-4a8e-915d-1e066fe772cc";10143;"08";"Perth";21;5;2012;6;20;"20120520"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab1-syd02";0.064090;736574.688372;"0.004011999";"darwin";"175.45.79.19";"speedtest";1337549121;115276.366229;0.064491;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";21;5;2012;6;20;"20120520"
"124.168.167.85";"AU";151.205500;-33.861500;"AS4802 iiNet Limited";"mlab1-syd02";0.019381;1191075.486420;"0.004011999";"darwin";"175.45.79.19";"speedtest";1337550103;106016.519171;0.022633;"55006e03-0757-4639-a9b7-34b02b3b1a04";4802;"02";"Sydney";21;5;2012;6;20;"20120520"
"58.96.114.83";"AU";115.861400;-31.952200;"AS10143 Exetel Pty Ltd";"mlab1-syd02";0.074295;749467.449664;"0.004011999";"win32";"175.45.79.19";"speedtest";1337552182;96724.807045;0.077095;"6fe26f55-7863-4a8e-915d-1e066fe772cc";10143;"08";"Perth";22;5;2012;6;20;"20120520"
"203.122.246.131";"AU";138.598600;-34.928700;"AS4739 Internode Pty Ltd";"mlab1-syd02";0.062812;766675.833581;"0.004011999";"darwin";"175.45.79.19";"speedtest";1337555331;115222.163670;0.064654;"dcaf924a-16d3-41ec-a1c4-e84d7f07760a";4739;"05";"Adelaide";23;5;2012;6;20;"20120520"
"119.225.35.10";"AU";149.134400;-35.276000;"AS7474 SingTel Optus Pty Ltd";"mlab1-syd02";0.030682;754358.395509;"0.004010999";"win32";"175.45.79.19";"speedtest";1337555444;61725.323492;0.030365;"e1539352-fc0d-4a59-897c-337d7f2f2132";7474;"01";"Canberra";23;5;2012;6;20;"20120520"
"188.153.138.95";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab1-mil01";0.087137;801410.071194;"0.004011999";"linux2";"213.200.99.211";"bittorrent";1337473000;48582.584531;-1.000000;"eb8869ce-907b-427c-a855-d28cd1d353e2";30722;"";"";2;5;2012;6;20;"20120520"
"82.58.3.75";"IT";8.050000;45.566700;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.035740;714744.137013;"0.004009999";"win32";"213.200.99.211";"speedtest";1337473049;77665.300570;0.030627;"43fc56b7-cfe0-496f-a712-ead0946dc63a";3269;"12";"Biella";2;5;2012;6;20;"20120520"
"109.234.63.11";"IT";12.833300;42.833300;"AS43989 Ehinet Srl";"mlab1-mil01";0.040967;295312.344545;"0.004009999";"win32";"213.200.99.211";"bittorrent";1337473582;50587.840989;-1.000000;"5d6312ec-b414-42e6-8e89-702c7b4fd5e8";43989;"";"";2;5;2012;6;20;"20120520"
"95.252.17.194";"IT";9.516700;45.583300;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.050668;597937.135955;"0.004009999";"win32";"213.200.99.211";"bittorrent";1337473672;27719.093417;-1.000000;"6cb01856-9933-4988-87fe-32c12ca4ed72";3269;"09";"Vaprio D'adda";2;5;2012;6;20;"20120520"
"151.25.93.48";"IT";12.483300;41.900000;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab1-mil01";0.186342;173008.025240;"0.004009999";"linux2";"213.200.99.211";"bittorrent";1337473882;36036.232837;-1.000000;"d792edd3-9e38-4763-b9f2-a085efa8e7ee";1267;"07";"Rome";2;5;2012;6;20;"20120520"
"62.98.95.86";"IT";14.300000;40.950000;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab1-mil01";0.026076;763417.101106;"0.004011999";"win32";"213.200.99.211";"speedtest";1337473917;37198.323084;0.030994;"2d006d8d-7c04-46bb-b056-798468ee365e";1267;"04";"Caivano";2;5;2012;6;20;"20120520"
"2.36.184.63";"IT";9.200000;45.466700;"AS30722 Vodafone Omnitel N.V.";"mlab1-mil01";0.044417;509280.344351;"0.004011999";"win32";"213.200.99.211";"bittorrent";1337474256;32497.535471;-1.000000;"60e4ddb8-b47b-4b72-a668-dea9c263699a";30722;"09";"Milan";2;5;2012;6;20;"20120520"
"78.134.53.152";"IT";8.416700;45.916700;"AS35612 NGI Spa";"mlab1-mil01";0.053731;510060.668286;"0.004011999";"darwin";"213.200.99.211";"bittorrent";1337474351;29668.575431;-1.000000;"7da8ef87-6dfd-41fe-8a53-f1a960d7de12";35612;"12";"Casale Corte Cerro";2;5;2012;6;20;"20120520"
"188.153.138.95";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab1-mil01";0.088356;349424.941268;"0.004011999";"linux2";"213.200.99.211";"speedtest";1337474429;49017.331279;0.092855;"eb8869ce-907b-427c-a855-d28cd1d353e2";30722;"";"";2;5;2012;6;20;"20120520"
"2.40.143.189";"IT";13.450000;43.300000;"AS30722 Vodafone Omnitel N.V.";"mlab1-mil01";0.082986;666356.418677;"0.004011999";"darwin";"213.200.99.211";"bittorrent";1337474681;43396.412533;-1.000000;"3316da08-88a1-4b42-99ea-92218bc666a8";30722;"10";"Macerata";2;5;2012;6;20;"20120520"
"82.56.154.128";"IT";7.666700;45.050000;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.059303;417725.083556;"0.004011999";"darwin";"213.200.99.211";"speedtest";1337475051;38284.430170;0.100969;"e28f6cdb-f2d1-41fe-bb40-53e7a0b0e31d";3269;"12";"Torino";2;5;2012;6;20;"20120520"
"88.47.41.57";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.043701;759198.431641;"0.004011999";"win32";"213.200.99.211";"speedtest";1337475767;46605.678458;0.053592;"ec2e71be-f555-4dee-b674-bc8e80a61d77";3269;"";"";3;5;2012;6;20;"20120520"
"2.40.143.189";"IT";13.450000;43.300000;"AS30722 Vodafone Omnitel N.V.";"mlab1-mil01";0.083211;690760.540153;"0.004011999";"darwin";"213.200.99.211";"speedtest";1337476088;46499.357447;0.089091;"3316da08-88a1-4b42-99ea-92218bc666a8";30722;"10";"Macerata";3;5;2012;6;20;"20120520"
"149.132.117.110";"IT";9.200000;45.466700;"AS137 GARR Italian academic and research network";"mlab1-mil01";0.011993;11125417.262200;"0.004011999";"darwin";"213.200.99.211";"speedtest";1337476176;8759612.318650;0.013214;"c9d3d685-6087-4faf-a87c-eb1dfaa2b53c";137;"18";"Milan";3;5;2012;6;20;"20120520"
"2.34.195.28";"IT";13.780000;45.648600;"AS30722 Vodafone Omnitel N.V.";"mlab1-mil01";0.059214;732091.743793;"0.004011999";"win32";"213.200.99.211";"speedtest";1337476187;54520.805111;0.104981;"fbf16a61-0135-4285-b426-89f0f0e74041";30722;"06";"Trieste";3;5;2012;6;20;"20120520"
"87.253.117.30";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab1-mil01";0.011628;852830.344614;"0.004011999";"darwin";"213.200.99.211";"bittorrent";1337476546;53683.597053;-1.000000;"60d5ec38-9b55-4e7a-b420-28c886960236";35719;"12";"Torino";3;5;2012;6;20;"20120520"
"93.35.82.119";"IT";9.187800;45.461200;"AS12874 Fastweb SpA";"mlab1-mil01";0.018797;681392.671074;"0.004011999";"win32";"213.200.99.211";"speedtest";1337476647;1106256.756600;0.016364;"a74b42dc-9390-4a0a-b2b2-2173de36eb4c";12874;"09";"Milan";3;5;2012;6;20;"20120520"
"88.47.41.57";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.044223;630885.394042;"0.004011999";"win32";"213.200.99.211";"bittorrent";1337477179;32896.977386;-1.000000;"ec2e71be-f555-4dee-b674-bc8e80a61d77";3269;"";"";3;5;2012;6;20;"20120520"
"130.192.91.213";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab1-mil01";0.013482;11519336.165100;"0.004010999";"linux2";"213.200.99.211";"speedtest";1337479776;1386162.509590;0.014704;"cd78793c-1e3b-4944-b4b2-9768fc1cdb97";137;"12";"Torino";4;5;2012;6;20;"20120520"
"93.35.82.119";"IT";9.187800;45.461200;"AS12874 Fastweb SpA";"mlab1-mil01";0.174435;687884.728077;"0.004011999";"win32";"213.200.99.211";"bittorrent";1337478170;1179546.059260;-1.000000;"a74b42dc-9390-4a0a-b2b2-2173de36eb4c";12874;"09";"Milan";3;5;2012;6;20;"20120520"
"95.252.39.121";"IT";9.200000;45.466700;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.024927;1006966.909920;"0.004011999";"win32";"213.200.99.211";"speedtest";1337478264;74123.482356;0.029230;"fabd9ec4-04a0-49f7-9afc-39e5f8c565ba";3269;"09";"Milan";3;5;2012;6;20;"20120520"
"2.225.128.51";"IT";7.666700;45.050000;"AS12874 Fastweb SpA";"mlab1-mil01";0.045840;210473.295275;"0.004011999";"darwin";"213.200.99.211";"speedtest";1337478843;61261.807340;0.050241;"28ba3b2e-cd9a-4c00-8b29-33e0cfe5c596";12874;"12";"Torino";3;5;2012;6;20;"20120520"
"31.196.6.210";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.020745;163904.099559;"0.004011999";"win32";"213.200.99.211";"speedtest";1337479043;210069.195433;0.014325;"8f96be96-0318-4e62-a639-7816bf69ae7b";3269;"";"";3;5;2012;6;20;"20120520"
"2.225.128.51";"IT";7.666700;45.050000;"AS12874 Fastweb SpA";"mlab1-mil01";0.045663;217183.884387;"0.004011999";"darwin";"213.200.99.211";"bittorrent";1337480418;60278.697776;-1.000000;"28ba3b2e-cd9a-4c00-8b29-33e0cfe5c596";12874;"12";"Torino";4;5;2012;6;20;"20120520"
"82.61.145.216";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.051983;817728.513358;"0.004005999";"win32";"213.200.99.211";"bittorrent";1337481110;49234.519631;-1.000000;"86db4955-c520-4815-a126-53c60deaa577";3269;"07";"Rome";4;5;2012;6;20;"20120520"
"93.35.82.119";"IT";9.187800;45.461200;"AS12874 Fastweb SpA";"mlab1-mil01";0.018127;687972.624515;"0.004011999";"win32";"213.200.99.211";"bittorrent";1337481212;945283.034200;-1.000000;"a74b42dc-9390-4a0a-b2b2-2173de36eb4c";12874;"09";"Milan";4;5;2012;6;20;"20120520"
"31.185.19.156";"IT";12.566700;43.050000;"AS47187 Forinicom S.r.l.";"mlab1-mil01";0.072010;237534.553710;"0.004011999";"win32";"213.200.99.211";"speedtest";1337482248;179599.464415;0.027237;"2a30a2a8-273c-4b16-9671-803dc3d96492";47187;"18";"Santa Maria Degli Angeli";4;5;2012;6;20;"20120520"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab1-mil01";0.014045;11695711.338095;"0.004012002";"win32";"213.200.99.211";"bittorrent";1337482645;768165.592197;-1.000000;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";4;5;2012;6;20;"20120520"
"88.47.41.57";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.059718;177573.368701;"0.004011999";"win32";"213.200.99.211";"bittorrent";1337482829;22320.743866;-1.000000;"ec2e71be-f555-4dee-b674-bc8e80a61d77";3269;"";"";5;5;2012;6;20;"20120520"
"151.25.93.48";"IT";12.483300;41.900000;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab1-mil01";0.021050;360530.888245;"0.004009999";"linux2";"213.200.99.211";"speedtest";1337484228;36490.983419;0.028669;"d792edd3-9e38-4763-b9f2-a085efa8e7ee";1267;"07";"Rome";5;5;2012;6;20;"20120520"
"95.252.39.121";"IT";9.200000;45.466700;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.024204;1006978.435500;"0.004011999";"win32";"213.200.99.211";"speedtest";1337484257;74153.909745;0.029075;"fabd9ec4-04a0-49f7-9afc-39e5f8c565ba";3269;"09";"Milan";5;5;2012;6;20;"20120520"
"31.196.6.210";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.017039;176872.422117;"0.004011999";"win32";"213.200.99.211";"speedtest";1337485163;209985.397202;0.014150;"8f96be96-0318-4e62-a639-7816bf69ae7b";3269;"";"";5;5;2012;6;20;"20120520"
"31.185.19.156";"IT";12.566700;43.050000;"AS47187 Forinicom S.r.l.";"mlab1-mil01";0.036756;236548.883458;"0.004011999";"win32";"213.200.99.211";"speedtest";1337485265;202054.716368;0.029483;"2a30a2a8-273c-4b16-9671-803dc3d96492";47187;"18";"Santa Maria Degli Angeli";5;5;2012;6;20;"20120520"
"78.134.53.152";"IT";8.416700;45.916700;"AS35612 NGI Spa";"mlab1-mil01";1.089989;474518.960606;"0.004011999";"darwin";"213.200.99.211";"speedtest";1337485497;29275.648530;0.045612;"7da8ef87-6dfd-41fe-8a53-f1a960d7de12";35612;"12";"Casale Corte Cerro";5;5;2012;6;20;"20120520"
"188.10.34.252";"IT";9.216700;45.616700;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.022804;1224906.158780;"0.004011999";"win32";"213.200.99.211";"speedtest";1337485905;93783.470102;0.025995;"f40bf9d6-10bf-4c70-b41b-3449942a8c39";3269;"09";"Desio";5;5;2012;6;20;"20120520"
"109.234.63.11";"IT";12.833300;42.833300;"AS43989 Ehinet Srl";"mlab1-mil01";0.040548;371741.963571;"0.004009999";"win32";"213.200.99.211";"bittorrent";1337486301;10204.128334;-1.000000;"5d6312ec-b414-42e6-8e89-702c7b4fd5e8";43989;"";"";5;5;2012;6;20;"20120520"
"31.196.6.210";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.015943;180894.734706;"0.004011999";"win32";"213.200.99.211";"bittorrent";1337486659;184620.358506;-1.000000;"8f96be96-0318-4e62-a639-7816bf69ae7b";3269;"";"";6;5;2012;6;20;"20120520"
"82.61.145.216";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab1-mil01";0.050478;878916.253283;"0.004005999";"win32";"213.200.99.211";"bittorrent";1337487128;49325.863073;-1.000000;"86db4955-c520-4815-a126-53c60deaa577";3269;"07";"Rome";6;5;2012;6;20;"20120520"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab1-mil01";0.014035;11662273.529625;"0.004010999";"linux2";"213.200.99.211";"bittorrent";1337487404;11694078.425997;-1.000000;"91708cf1-7028-4b58-9520-faea0010494c";137;"12";"Torino";6;5;2012;6;20;"20120520"
"188.218.203.155";"IT";18.166700;40.300000;"AS30722 Vodafone Omnitel N.V.";"mlab1-mil01";0.146910;581923.175342;"0.004009999";"win32";"213.200.99.211";"bittorrent";1337487768;55259.506615;-1.000000;"1a885600-ab28-499c-8adf-fb4b2b758c63";30722;"13";"San Cesario";6;5;2012;6;20;"20120520"
"130.192.91.213";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab1-mil01";0.013467;11732577.341031;"0.004010999";"linux2";"213.200.99.211";"bittorrent";1337487819;11679800.632134;-1.000000;"cd78793c-1e3b-4944-b4b2-9768fc1cdb97";137;"12";"Torino";6;5;2012;6;20;"20120520"
