"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"85.17.19.188";"NL";4.916700;52.350000;"AS16265 LeaseWeb B.V.";"mlab1-ams01";0.061823;387425.214375;"0.004011999";"darwin";"213.244.128.148";"bittorrent";1335989926;233017.546024;-1.000000;"7e9ca863-f30c-4d77-a3eb-fa4e81933022";16265;"07";"Amsterdam";22;5;2012;2;2;"20120502"
"85.17.19.188";"NL";4.916700;52.350000;"AS16265 LeaseWeb B.V.";"mlab1-ams01";0.129047;89711.169555;"0.004011999";"darwin";"213.244.128.148";"speedtest";1335991513;49057.113621;0.212127;"7e9ca863-f30c-4d77-a3eb-fa4e81933022";16265;"07";"Amsterdam";22;5;2012;2;2;"20120502"
"188.121.228.19";"FR";2.333300;48.866700;"AS44530 Ajova Network";"mlab1-ams01";0.085401;52474.285089;"0.004011999";"darwin";"213.244.128.148";"bittorrent";1335992804;68759.947489;-1.000000;"affdd276-d617-457c-bd9f-185d039ca24f";44530;"A8";"Paris";23;5;2012;2;2;"20120502"
"83.160.172.95";"NL";4.707000;52.022600;"AS3265 XS4ALL Internet BV";"mlab1-ams01";0.017678;391387.501180;"0.004011999";"win32";"213.244.128.148";"bittorrent";1335993275;99065.697383;-1.000000;"e078e51a-f032-4f30-83ee-a782f83c2cc3";3265;"11";"Gouda";23;5;2012;2;2;"20120502"
"83.160.172.95";"NL";4.707000;52.022600;"AS3265 XS4ALL Internet BV";"mlab1-ams01";0.019310;430467.851281;"0.004011999";"win32";"213.244.128.148";"speedtest";1335997801;97820.410336;0.022969;"e078e51a-f032-4f30-83ee-a782f83c2cc3";3265;"11";"Gouda";0;5;2012;3;3;"20120502"
"85.17.19.188";"NL";4.916700;52.350000;"AS16265 LeaseWeb B.V.";"mlab1-ams01";0.701175;26778.866983;"0.004011999";"darwin";"213.244.128.148";"bittorrent";1335999573;35467.297423;-1.000000;"7e9ca863-f30c-4d77-a3eb-fa4e81933022";16265;"07";"Amsterdam";0;5;2012;3;3;"20120502"
"87.13.125.86";"IT";9.200000;45.466700;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.042902;375152.607777;"0.004009999";"win32";"213.200.99.237";"speedtest";1335916966;35863.563214;0.080075;"6cb01856-9933-4988-87fe-32c12ca4ed72";3269;"09";"Milan";2;5;2012;2;2;"20120502"
"94.39.221.164";"IT";11.250000;43.766700;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.461287;498434.494600;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335917428;10317.493449;-1.000000;"a8a2ab27-6236-470f-8b46-b6121b018b6c";8612;"16";"Florence";2;5;2012;2;2;"20120502"
"2.33.113.72";"IT";7.666700;45.050000;"AS44957 Vodafone Omnitel N.V.";"mlab3-mil01";0.047789;227102.714011;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335917434;29834.020232;0.057235;"821aa4b7-0495-4899-9210-11d94170a73b";44957;"12";"Torino";2;5;2012;2;2;"20120502"
"151.51.238.139";"IT";13.778400;45.653600;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-mil01";0.125604;435083.194356;"0.004011999";"linux2";"213.200.99.237";"speedtest";1335917984;26719.181988;0.052283;"db4c1f00-a6b9-40ad-b36d-a2fad669a491";1267;"06";"Trieste";2;5;2012;2;2;"20120502"
"78.14.225.98";"IT";9.083300;45.700000;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.037449;80184.049515;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335918428;36183.980354;-1.000000;"39792736-bd8b-4a56-942d-1cc983336add";8612;"09";"Cermenate";2;5;2012;2;2;"20120502"
"87.13.125.86";"IT";9.200000;45.466700;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.031533;353655.012285;"0.004009999";"win32";"213.200.99.237";"bittorrent";1335918569;40154.629362;-1.000000;"6cb01856-9933-4988-87fe-32c12ca4ed72";3269;"09";"Milan";2;5;2012;2;2;"20120502"
"80.183.45.31";"IT";7.666700;45.050000;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.061210;548579.153242;"0.004011999";"win32";"213.200.99.237";"speedtest";1335918962;21779.252344;0.053818;"f0582543-2bfe-4624-80ce-da152d4c2c58";3269;"12";"Torino";2;5;2012;2;2;"20120502"
"2.33.113.72";"IT";7.666700;45.050000;"AS44957 Vodafone Omnitel N.V.";"mlab3-mil01";0.049359;238680.679210;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335919056;29756.564540;-1.000000;"821aa4b7-0495-4899-9210-11d94170a73b";44957;"12";"Torino";2;5;2012;2;2;"20120502"
"88.47.41.57";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.060015;819560.344883;"0.004011999";"win32";"213.200.99.237";"bittorrent";1335919112;46397.159997;-1.000000;"ec2e71be-f555-4dee-b674-bc8e80a61d77";3269;"";"";2;5;2012;2;2;"20120502"
"87.253.117.30";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab3-mil01";0.028354;770149.602278;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335919784;54162.739571;0.027431;"60d5ec38-9b55-4e7a-b420-28c886960236";35719;"12";"Torino";2;5;2012;2;2;"20120502"
"78.14.225.98";"IT";9.083300;45.700000;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.037223;499857.924019;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335919885;43055.139298;0.042456;"39792736-bd8b-4a56-942d-1cc983336add";8612;"09";"Cermenate";2;5;2012;2;2;"20120502"
"149.132.117.110";"IT";9.200000;45.466700;"AS137 GARR Italian academic and research network";"mlab3-mil01";0.001394;11061299.219400;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335920647;11212334.522500;0.003478;"c9d3d685-6087-4faf-a87c-eb1dfaa2b53c";137;"18";"Milan";3;5;2012;2;2;"20120502"
"79.0.192.125";"IT";8.050000;43.883300;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.048110;308532.585894;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335921151;49168.070311;0.064076;"a55fc3a4-6716-42c1-ba71-2271ab7783ac";3269;"08";"Imperia";3;5;2012;2;2;"20120502"
"2.37.61.251";"IT";10.916700;44.666700;"AS30722 Vodafone Omnitel N.V.";"mlab3-mil01";0.065728;37997.647994;"0.004011999";"win32";"213.200.99.237";"bittorrent";1335921635;27835.695041;-1.000000;"fbf16a61-0135-4285-b426-89f0f0e74041";30722;"05";"Modena";3;5;2012;2;2;"20120502"
"87.10.229.118";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.032414;1207403.750110;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335921715;79032.883285;0.035534;"4372ef01-dfbb-4175-8485-4bcfde678997";3269;"";"";3;5;2012;2;2;"20120502"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-mil01";0.014432;10710562.728500;"0.004011999";"win32";"213.200.99.237";"speedtest";1335921724;28258.299327;0.015574;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";3;5;2012;2;2;"20120502"
"62.98.111.6";"IT";14.250000;40.833300;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-mil01";0.047317;641677.362515;"0.004009999";"win32";"213.200.99.237";"speedtest";1335921842;40513.492744;0.040490;"2d006d8d-7c04-46bb-b056-798468ee365e";1267;"04";"Napoli";3;5;2012;2;2;"20120502"
"149.132.117.110";"IT";9.200000;45.466700;"AS137 GARR Italian academic and research network";"mlab3-mil01";0.012450;14852.409917;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335922126;14272.184082;-1.000000;"c9d3d685-6087-4faf-a87c-eb1dfaa2b53c";137;"18";"Milan";3;5;2012;2;2;"20120502"
"93.38.145.118";"IT";7.666700;45.050000;"AS12874 Fastweb SpA";"mlab3-mil01";1.969247;9025.431071;"0.004011999";"win32";"213.200.99.237";"bittorrent";1335922151;2211.271177;-1.000000;"6591c19d-b104-4d34-ba8a-1c849529a397";12874;"12";"Torino";3;5;2012;2;2;"20120502"
"82.55.73.249";"IT";16.666700;41.183300;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.053816;866956.004732;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335922260;46278.211888;-1.000000;"8c3b14ba-e923-48bd-8f2e-da456a7f071f";3269;"13";"Giovinazzo";3;5;2012;2;2;"20120502"
"87.253.117.30";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab3-mil01";0.011334;784001.409198;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335922693;54109.687592;0.017290;"60d5ec38-9b55-4e7a-b420-28c886960236";35719;"12";"Torino";3;5;2012;2;2;"20120502"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-mil01";0.026270;11612799.490604;"0.004011999";"win32";"213.200.99.237";"bittorrent";1335923134;549491.476168;-1.000000;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";3;5;2012;2;2;"20120502"
"79.33.213.68";"IT";12.483300;41.900000;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.046592;1011627.322928;"0.004005999";"win32";"213.200.99.237";"bittorrent";1335923610;49517.357169;-1.000000;"86db4955-c520-4815-a126-53c60deaa577";3269;"07";"Rome";3;5;2012;2;2;"20120502"
"93.38.77.92";"IT";7.666700;45.050000;"AS12874 Fastweb SpA";"mlab3-mil01";0.029186;642622.991083;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335923896;108700.161851;-1.000000;"9862a835-84ea-47e3-9817-0036cae1dff1";12874;"12";"Torino";3;5;2012;2;2;"20120502"
"2.33.113.72";"IT";7.666700;45.050000;"AS44957 Vodafone Omnitel N.V.";"mlab3-mil01";0.047481;227143.855380;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335923905;29779.331506;0.057302;"821aa4b7-0495-4899-9210-11d94170a73b";44957;"12";"Torino";3;5;2012;2;2;"20120502"
"109.234.63.11";"IT";12.833300;42.833300;"AS43989 Ehinet Srl";"mlab3-mil01";0.020923;406570.274109;"0.004009999";"win32";"213.200.99.237";"bittorrent";1335924187;13239.805162;-1.000000;"5d6312ec-b414-42e6-8e89-702c7b4fd5e8";43989;"";"";4;5;2012;2;2;"20120502"
"88.149.244.87";"IT";10.316700;45.700000;"AS35612 NGI Spa";"mlab3-mil01";0.218146;236617.796121;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335924478;67848.384043;0.273536;"40b77977-9095-4ac0-82ab-5053c835779f";35612;"09";"Casto";4;5;2012;2;2;"20120502"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-mil01";0.014624;10660331.583000;"0.004011999";"win32";"213.200.99.237";"speedtest";1335924549;27658.142898;0.014999;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";4;5;2012;2;2;"20120502"
"151.51.238.139";"IT";13.778400;45.653600;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-mil01";0.043648;468364.144672;"0.004011999";"linux2";"213.200.99.237";"speedtest";1335924548;31789.539077;0.043265;"db4c1f00-a6b9-40ad-b36d-a2fad669a491";1267;"06";"Trieste";4;5;2012;2;2;"20120502"
"78.12.252.185";"IT";9.083300;45.783300;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.020714;1270605.255250;"0.004011999";"linux2";"213.200.99.237";"speedtest";1335924950;100739.986477;0.024608;"e2f84365-e2b5-460c-8aa9-9842e667a0e1";8612;"09";"Como";4;5;2012;2;2;"20120502"
"2.230.35.188";"IT";9.316700;45.350000;"AS12874 Fastweb SpA";"mlab3-mil01";0.027565;655630.767414;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335925677;108342.138160;-1.000000;"681448f5-2440-4cd6-afef-f44ecf59facf";12874;"09";"Melegnano";4;5;2012;2;2;"20120502"
"109.234.63.11";"IT";12.833300;42.833300;"AS43989 Ehinet Srl";"mlab3-mil01";0.023710;444611.751539;"0.004009999";"win32";"213.200.99.237";"speedtest";1335925756;30152.067075;0.034733;"5d6312ec-b414-42e6-8e89-702c7b4fd5e8";43989;"";"";4;5;2012;2;2;"20120502"
"78.14.225.98";"IT";9.083300;45.700000;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.035558;446190.975616;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335925755;33681.870804;0.071748;"39792736-bd8b-4a56-942d-1cc983336add";8612;"09";"Cermenate";4;5;2012;2;2;"20120502"
"130.192.91.211";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-mil01";0.015070;11705033.620632;"0.004011999";"win32";"213.200.99.237";"bittorrent";1335925966;1019059.406670;-1.000000;"cadc2d8d-b4b9-491c-be07-81ba3b638dc9";137;"12";"Torino";4;5;2012;2;2;"20120502"
"130.192.91.213";"IT";7.666700;45.050000;"AS137 GARR Italian academic and research network";"mlab3-mil01";0.014137;11426271.277800;"0.004010999";"linux2";"213.200.99.237";"speedtest";1335928251;11401857.948000;0.014643;"cd78793c-1e3b-4944-b4b2-9768fc1cdb97";137;"12";"Torino";5;5;2012;2;2;"20120502"
"149.132.117.110";"IT";9.200000;45.466700;"AS137 GARR Italian academic and research network";"mlab3-mil01";0.001416;11571839.036300;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335926396;11134167.763700;0.002041;"c9d3d685-6087-4faf-a87c-eb1dfaa2b53c";137;"18";"Milan";4;5;2012;2;2;"20120502"
"93.38.145.118";"IT";7.666700;45.050000;"AS12874 Fastweb SpA";"mlab3-mil01";5.358831;1027.376461;"0.004011999";"win32";"213.200.99.237";"speedtest";1335926938;1712.488758;6.651883;"6591c19d-b104-4d34-ba8a-1c849529a397";12874;"12";"Torino";4;5;2012;2;2;"20120502"
"79.17.208.142";"IT";9.009700;44.992200;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.034074;1036758.374000;"0.004011999";"win32";"213.200.99.237";"speedtest";1335927080;71969.664352;0.028625;"fabd9ec4-04a0-49f7-9afc-39e5f8c565ba";3269;"09";"Voghera";4;5;2012;2;2;"20120502"
"93.38.77.92";"IT";7.666700;45.050000;"AS12874 Fastweb SpA";"mlab3-mil01";0.028859;623703.894869;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335927122;109020.379119;-1.000000;"9862a835-84ea-47e3-9817-0036cae1dff1";12874;"12";"Torino";4;5;2012;2;2;"20120502"
"78.15.45.139";"IT";12.833300;42.833300;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";5.483108;505419.143084;"0.004011999";"win32";"213.200.99.237";"speedtest";1335927170;36925.026054;0.061952;"d237f6e8-0a11-4e9f-ac65-e61bb30f503f";8612;"";"";4;5;2012;2;2;"20120502"
"188.10.34.252";"IT";9.216700;45.616700;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.024446;1224866.488380;"0.004011999";"win32";"213.200.99.237";"speedtest";1335928325;85749.001868;0.025966;"f40bf9d6-10bf-4c70-b41b-3449942a8c39";3269;"09";"Desio";5;5;2012;2;2;"20120502"
"213.215.243.211";"IT";9.200000;45.466700;"AS8220 COLT Technology Services Group Limited";"mlab3-mil01";0.022471;974043.593785;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335928349;1154261.737522;-1.000000;"e03eb71c-5d1f-41bc-9e20-cd6dfc7634e9";8220;"09";"Milan";5;5;2012;2;2;"20120502"
"2.230.35.188";"IT";9.316700;45.350000;"AS12874 Fastweb SpA";"mlab3-mil01";0.530447;460311.373950;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335928479;107015.784582;-1.000000;"681448f5-2440-4cd6-afef-f44ecf59facf";12874;"09";"Melegnano";5;5;2012;2;2;"20120502"
"82.55.73.249";"IT";16.666700;41.183300;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.051655;866966.907305;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335928489;46408.095810;-1.000000;"8c3b14ba-e923-48bd-8f2e-da456a7f071f";3269;"13";"Giovinazzo";5;5;2012;2;2;"20120502"
"87.253.117.30";"IT";7.666700;45.050000;"AS35719 People & Communication S.R.L.";"mlab3-mil01";0.012095;794972.830367;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335928510;54193.038362;0.019459;"60d5ec38-9b55-4e7a-b420-28c886960236";35719;"12";"Torino";5;5;2012;2;2;"20120502"
"87.10.229.118";"IT";12.833300;42.833300;"AS3269 Telecom Italia S.p.a.";"mlab3-mil01";0.032427;1199640.982499;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335928708;93713.693099;-1.000000;"4372ef01-dfbb-4175-8485-4bcfde678997";3269;"";"";5;5;2012;2;2;"20120502"
"151.51.238.139";"IT";13.778400;45.653600;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-mil01";0.088545;428330.316141;"0.004011999";"linux2";"213.200.99.237";"bittorrent";1335929487;23916.891204;-1.000000;"db4c1f00-a6b9-40ad-b36d-a2fad669a491";1267;"06";"Trieste";5;5;2012;2;2;"20120502"
"62.98.111.6";"IT";14.250000;40.833300;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-mil01";0.027328;732686.543610;"0.004009999";"win32";"213.200.99.237";"bittorrent";1335929880;41981.348360;-1.000000;"2d006d8d-7c04-46bb-b056-798468ee365e";1267;"04";"Napoli";5;5;2012;2;2;"20120502"
"93.38.145.118";"IT";7.666700;45.050000;"AS12874 Fastweb SpA";"mlab3-mil01";3.658808;1455.229418;"0.004011999";"win32";"213.200.99.237";"speedtest";1335930006;733.379348;4.190549;"6591c19d-b104-4d34-ba8a-1c849529a397";12874;"12";"Torino";5;5;2012;2;2;"20120502"
"78.14.225.98";"IT";9.083300;45.700000;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.086039;147877.462577;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335930170;45186.888962;-1.000000;"39792736-bd8b-4a56-942d-1cc983336add";8612;"09";"Cermenate";5;5;2012;2;2;"20120502"
"217.133.46.117";"IT";11.316700;43.583300;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.026888;1970259.603562;"0.004011999";"win32";"213.200.99.237";"bittorrent";1335931535;106218.282348;-1.000000;"2765e625-af97-4607-9fbe-b7195291ba59";8612;"16";"Greve";6;5;2012;2;2;"20120502"
"78.14.225.98";"IT";9.083300;45.700000;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.042570;196717.832660;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335933104;44850.364642;-1.000000;"39792736-bd8b-4a56-942d-1cc983336add";8612;"09";"Cermenate";6;5;2012;2;2;"20120502"
"188.216.166.229";"IT";12.833300;42.833300;"AS30722 Vodafone Omnitel N.V.";"mlab3-mil01";0.092686;741803.960461;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335933189;54343.966608;0.069238;"eb287f52-d429-4a32-aa75-ba1fd1cf87d2";30722;"";"";6;5;2012;2;2;"20120502"
"78.12.252.185";"IT";9.083300;45.783300;"AS8612 Tiscali Italia S.P.A.";"mlab3-mil01";0.269456;210899.725120;"0.004011999";"linux2";"213.200.99.237";"bittorrent";1335933250;38052.300162;-1.000000;"e2f84365-e2b5-460c-8aa9-9842e667a0e1";8612;"09";"Como";6;5;2012;2;2;"20120502"
"78.134.120.54";"IT";9.033300;45.983300;"AS35612 NGI Spa";"mlab3-mil01";0.089283;186742.527514;"0.004011999";"darwin";"213.200.99.237";"bittorrent";1335933696;25440.419793;-1.000000;"7da8ef87-6dfd-41fe-8a53-f1a960d7de12";35612;"09";"Lanzo";6;5;2012;2;2;"20120502"
"151.25.65.214";"IT";12.416700;42.283300;"AS1267 WIND Telecomunicazioni S.p.A.";"mlab3-mil01";0.024979;1906980.746230;"0.004011999";"darwin";"213.200.99.237";"speedtest";1335933897;104990.661272;0.028079;"2db37ed2-fec6-4c7a-947f-fbfa8575dbeb";1267;"07";"Civita Castellana";6;5;2012;2;2;"20120502"
