"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"72.191.27.234";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab2-ams02";0.141929;1233644.039533;"0.004006999";"win32";"72.26.217.96";"bittorrent";1330781033;123080.372150;-1.000000;"351a57e0-1f63-482f-83e3-692af014fab4";11427;"TX";"San Antonio";13;3;2012;5;3;"20120303"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ams02";0.142992;93425.717230;"0.004009999";"win32";"72.26.217.96";"bittorrent";1330785619;40443.775963;-1.000000;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";14;3;2012;5;3;"20120303"
"99.92.91.43";"US";-122.030700;37.353700;"AS7018 AT&T Services, Inc.";"mlab2-ams02";0.186290;347119.028101;"0.004009999";"darwin";"72.26.217.96";"bittorrent";1330792256;174276.548914;-1.000000;"13cf72ab-670c-4dc7-8fad-aa9a41f4355d";7018;"CA";"Sunnyvale";16;3;2012;5;3;"20120303"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-ams02";0.102517;187990.708191;"0.004008999";"win32";"72.26.217.96";"speedtest";1330793270;89356.928094;0.104295;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";16;3;2012;5;3;"20120303"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab2-ams02";0.127288;1215253.177740;"0.004008999";"linux2";"72.26.217.96";"speedtest";1330794289;322876.829835;0.126038;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";17;3;2012;5;3;"20120303"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ams02";0.143743;84144.413844;"0.004009999";"win32";"72.26.217.96";"bittorrent";1330794926;40832.147806;-1.000000;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";17;3;2012;5;3;"20120303"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab2-ams02";3.142457;135555.963180;"0.004009999";"win32";"72.26.217.96";"bittorrent";1330796692;74542.207232;-1.000000;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";17;3;2012;5;3;"20120303"
"98.22.209.143";"US";-82.382800;40.124100;"AS7029 Windstream Communications Inc";"mlab2-ams02";0.123924;10033.228251;"0.004008999";"win32";"72.26.217.96";"bittorrent";1330796828;65864.466677;-1.000000;"e42714f0-77e9-4a33-bd5a-f5b79709652d";7029;"OH";"Newark";17;3;2012;5;3;"20120303"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab2-ams02";0.169388;423506.653064;"0.004009999";"darwin";"72.26.217.96";"bittorrent";1330797083;123428.342042;-1.000000;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";17;3;2012;5;3;"20120303"
"71.50.3.47";"US";-120.258800;46.284800;"AS14921 Embarq Corporation";"mlab2-ams02";0.184737;89724.829252;"0.004009999";"win32";"72.26.217.96";"speedtest";1330797218;57201.411297;0.189297;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Toppenish";17;3;2012;5;3;"20120303"
"68.68.44.137";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab2-ams02";0.350269;18415.262570;"0.004009999";"win32";"72.26.217.96";"bittorrent";1330798152;55572.574882;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";18;3;2012;5;3;"20120303"
"71.50.3.47";"US";-120.258800;46.284800;"AS14921 Embarq Corporation";"mlab2-ams02";0.184706;82957.148518;"0.004009999";"win32";"72.26.217.96";"speedtest";1330800347;57051.624236;0.189575;"eba553ee-616d-4765-9868-5280727b1b20";14921;"WA";"Toppenish";18;3;2012;5;3;"20120303"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab2-ams02";0.127417;789780.032769;"0.004008999";"linux2";"72.26.217.96";"speedtest";1330800819;324420.821025;0.126586;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";18;3;2012;5;3;"20120303"
"24.236.33.93";"US";-104.287500;32.299500;"AS11788 Baja Broadband";"mlab2-ams02";0.171713;500198.856109;"0.004008999";"win32";"72.26.217.96";"speedtest";1330804217;113929.577044;0.155271;"4ce122d6-6898-448d-b8e4-be6e47736161";11788;"NM";"Carlsbad";19;3;2012;5;3;"20120303"
"98.148.45.0";"US";-118.449300;34.307800;"AS20001 Time Warner Cable Internet LLC";"mlab2-ams02";0.165160;341166.323925;"0.004009999";"darwin";"72.26.217.96";"speedtest";1330807809;191294.117268;0.163952;"fc4e7561-6cee-43d1-aef3-4c5710df89f0";20001;"CA";"Sylmar";20;3;2012;5;3;"20120303"
"24.2.64.100";"US";-112.008200;40.477400;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ams02";0.152154;337510.289412;"0.004009999";"win32";"72.26.217.96";"speedtest";1330808176;131175.277534;0.150571;"9a8766b6-803d-48fa-b02a-2091ff6f496e";7922;"UT";"Riverton";20;3;2012;5;3;"20120303"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab2-ams02";0.185409;218349.916056;"0.004009999";"linux2";"72.26.217.96";"speedtest";1330808824;177110.925332;0.178640;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";21;3;2012;5;3;"20120303"
"76.25.197.109";"US";-104.984700;39.739200;"AS7922 Comcast Cable Communications, Inc.";"mlab2-ams02";0.140676;73635.907311;"0.004009999";"win32";"72.26.217.96";"speedtest";1330808983;22352.128655;0.144910;"e33a2f90-91f4-4712-b8b2-9e4296d19663";7922;"CO";"Denver";21;3;2012;5;3;"20120303"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab2-ams02";0.172568;41614.377527;"0.004009999";"win32";"72.26.217.96";"speedtest";1330810714;56673.461203;0.172642;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";21;3;2012;5;3;"20120303"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ams02";0.100315;407507.964691;"0.004009999";"darwin";"72.26.217.96";"bittorrent";1330811707;615860.905751;-1.000000;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";21;3;2012;5;3;"20120303"
"65.29.223.12";"US";-84.529800;39.195900;"AS10796 Time Warner Cable Internet LLC";"mlab2-ams02";1.129727;3851521.578533;"0.004009999";"darwin";"72.26.217.96";"bittorrent";1330811798;533456.508153;-1.000000;"a631d0d5-ea06-404a-9e7f-da52f00d5f01";10796;"OH";"Cincinnati";21;3;2012;5;3;"20120303"
"72.191.27.234";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab2-ams02";0.141273;677215.915987;"0.004006999";"win32";"72.26.217.96";"bittorrent";1330811831;140657.354612;-1.000000;"351a57e0-1f63-482f-83e3-692af014fab4";11427;"TX";"San Antonio";21;3;2012;5;3;"20120303"
"99.35.128.224";"US";-97.000000;38.000000;"AS7018 AT&T Services, Inc.";"mlab2-ams02";0.171442;432355.032848;"0.004009999";"linux2";"72.26.217.96";"bittorrent";1330811870;72557.536040;-1.000000;"d0271e0a-854f-4f73-b087-7be4c60e4f8c";7018;"";"";21;3;2012;5;3;"20120303"
"96.41.70.115";"US";-118.189200;33.767000;"AS20115 Charter Communications";"mlab2-ams02";0.170494;46454.597430;"0.004009999";"win32";"72.26.217.96";"bittorrent";1330812143;67775.625422;-1.000000;"1d102575-9629-4f82-9567-8af96afa97c5";20115;"CA";"Long Beach";22;3;2012;5;3;"20120303"
"216.137.130.21";"US";-82.124700;41.254600;"AS19009 OneCleveland";"mlab2-ams02";1.089949;6657.773445;"0.004009999";"win32";"72.26.217.96";"speedtest";1330812431;26323.335582;0.705814;"5f06222e-2f4b-4be6-99cf-45d6d98b7386";19009;"OH";"Lagrange";22;3;2012;5;3;"20120303"
"66.135.156.216";"US";-122.206700;47.720500;"AS8092 Ygnition Networks";"mlab2-ams02";0.177297;1160305.524493;"0.004009999";"darwin";"72.26.217.96";"bittorrent";1330812839;165938.324651;-1.000000;"9c3f8949-43af-4678-be97-2082a5c82606";8092;"WA";"Kirkland";22;3;2012;5;3;"20120303"
"71.185.224.226";"US";-75.114700;40.427800;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ams02";0.101761;1844202.372980;"0.004009999";"darwin";"72.26.217.96";"speedtest";1330813250;575653.616221;0.099889;"4eec0d76-fa70-4b4c-91f9-8cb1b74b0682";701;"PA";"Pipersville";22;3;2012;5;3;"20120303"
"108.20.233.197";"US";-71.259000;42.403000;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab2-ams02";0.106033;1162474.212599;"0.004009999";"win32";"72.26.217.96";"bittorrent";1330815858;1099004.897336;-1.000000;"ecca6a63-f2be-4812-bd3f-1ac690ab31cd";701;"MA";"Waltham";23;3;2012;5;3;"20120303"
"199.101.226.225";"US";-111.904700;40.349100;"AS23205 JAB Wireless, INC.";"mlab2-ams02";0.173747;288505.392840;"0.004009999";"linux2";"72.26.217.96";"bittorrent";1330816022;312584.890772;-1.000000;"8bdb5789-dd76-459c-8bee-5bf6c8933d1c";23205;"UT";"Saratoga Springs";23;3;2012;5;3;"20120303"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab2-ams02";0.261954;839452.193152;"0.004009999";"linux2";"72.26.217.96";"speedtest";1330817780;191180.041639;0.324337;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";23;3;2012;5;3;"20120303"
"72.191.27.234";"US";-98.399400;29.583400;"AS11427 Time Warner Cable Internet LLC";"mlab2-ams02";0.141716;955610.353585;"0.004006999";"win32";"72.26.217.96";"speedtest";1330818858;154000.825474;0.142646;"351a57e0-1f63-482f-83e3-692af014fab4";11427;"TX";"San Antonio";23;3;2012;5;3;"20120303"
"68.68.44.131";"US";-119.984400;38.933200;"AS22781 Reliablehosting.com";"mlab1-lga01";0.273611;341086.524409;"0.004008999";"win32";"74.63.50.18";"bittorrent";1330733196;58683.594110;-1.000000;"6abd623d-3364-4a46-8342-6fac56b95ab6";22781;"CA";"South Lake Tahoe";0;3;2012;5;3;"20120303"
"67.183.156.198";"US";-122.228100;47.560200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-lga01";0.081787;1215103.992285;"0.004009999";"win32";"74.63.50.18";"bittorrent";1330734005;420121.279176;-1.000000;"4ca97be1-58c0-405c-a2af-48b038bb59db";7922;"WA";"Mercer Island";0;3;2012;5;3;"20120303"
"67.221.97.88";"US";-79.884600;37.511500;"AS7795 LUMOS Networks, Inc.";"mlab1-lga01";0.059189;197049.947792;"0.004009999";"win32";"74.63.50.18";"bittorrent";1330735199;79165.478760;-1.000000;"42c1b031-7197-483c-a071-7a185c69056a";7795;"VA";"Fincastle";0;3;2012;5;3;"20120303"
"24.20.141.16";"US";-122.620800;45.577400;"AS7922 Comcast Cable Communications, Inc.";"mlab1-lga01";0.087613;881626.262398;"0.004009999";"darwin";"74.63.50.18";"speedtest";1330735204;420879.512298;0.093763;"619f12e6-7e7a-4475-96aa-abb7e35e6c27";7922;"OR";"Portland";0;3;2012;5;3;"20120303"
"71.119.111.199";"US";-118.818800;34.196500;"AS701 MCI Communications Services, Inc. d/b/a Verizon Business";"mlab1-lga01";0.084195;2447318.842330;"0.004009999";"darwin";"74.63.50.18";"speedtest";1330735234;1431580.597550;0.084964;"6240ede4-4770-4ab9-a1a5-5df49c84c463";701;"CA";"Thousand Oaks";0;3;2012;5;3;"20120303"
"50.12.211.162";"US";-93.263800;44.980000;"AS16586 CLEARWIRE - CLEAR WIRELESS LLC";"mlab1-lga01";0.103200;60654.642061;"0.004009999";"darwin";"74.63.50.18";"speedtest";1330736005;141152.901050;0.101176;"3955a411-3e83-4a8e-aa8e-165233e306e9";16586;"MN";"Minneapolis";0;3;2012;5;3;"20120303"
"98.248.214.149";"US";-122.094600;37.304200;"AS7922 Comcast Cable Communications, Inc.";"mlab1-lga01";0.092607;2321737.524639;"0.004008999";"win32";"74.63.50.18";"bittorrent";1330736304;222904.404580;-1.000000;"2435ac43-d514-472c-8c34-894a926392ae";7922;"CA";"Cupertino";0;3;2012;5;3;"20120303"
"67.173.232.126";"US";-105.107600;40.015300;"AS7922 Comcast Cable Communications, Inc.";"mlab1-lga01";0.089541;779286.868834;"0.004008999";"linux2";"74.63.50.18";"bittorrent";1330736843;81210.980914;-1.000000;"dff80687-d296-453c-b8ca-2bafba7b4d03";7922;"CO";"Lafayette";1;3;2012;5;3;"20120303"
"134.114.203.52";"US";-112.052400;35.630800;"AS21582 Northern Arizona University";"mlab1-lga01";0.143755;16122.627405;"0.004008999";"win32";"74.63.50.18";"bittorrent";1330737158;14267.742140;-1.000000;"f47af169-9ea3-4174-b964-5393ad977b7c";21582;"AZ";"Flagstaff";1;3;2012;5;3;"20120303"
"99.95.202.230";"US";-80.005700;32.987800;"AS7018 AT&T Services, Inc.";"mlab1-lga01";0.047328;2543813.472920;"0.004008999";"linux2";"74.63.50.18";"speedtest";1330738787;353590.082077;0.048057;"ee11ad40-d1ec-4932-98a1-969247788d26";7018;"SC";"Goose Creek";1;3;2012;5;3;"20120303"
