"#client_address";"client_country";"lon";"lat";"client_provider";"mlabservername";"connect_time";"download_speed";"neubot_version";"platform";"remote_address";"test_name";"timestamp";"upload_speed";"latency";"uuid";"asnum";"region";"city";"hour";"month";"year";"weekday";"day";"filedate"
"93.223.112.120";"DE";8.200000;53.166700;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.019264;5847204.842727;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337909129;1146364.027996;-1.000000;"540af2e6-2c0b-4173-a8ac-fd971d1b6fcb";3320;"06";"Oldenburg";3;5;2012;4;25;"20120525"
"94.219.87.128";"DE";8.683300;50.116700;"AS3209 Vodafone GmbH";"mlab3-ham01";0.016159;1425969.974160;"0.004011999";"darwin";"80.239.142.238";"speedtest";1337909478;96946.599324;0.019237;"81629ab0-96cf-48a2-bdd6-429233ae5325";3209;"05";"Frankfurt Am Main";3;5;2012;4;25;"20120525"
"91.4.246.188";"DE";11.366700;48.066700;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.057261;702495.945006;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337910084;65216.456563;-1.000000;"f3523021-8b10-4afd-9dda-2ac916ad4c9a";3320;"02";"Gauting";3;5;2012;4;25;"20120525"
"77.23.61.29";"DE";9.000000;51.000000;"AS31334 Kabel Deutschland Vertrieb und Service GmbH";"mlab3-ham01";0.024573;1039450.989300;"0.004011999";"win32";"80.239.142.238";"speedtest";1337910109;27585.266795;0.026831;"898e2e06-ef2e-44fb-aafd-ae145f8e32af";31334;"";"";3;5;2012;4;25;"20120525"
"93.219.103.5";"DE";13.066700;52.400000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.029280;4572987.317740;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337910174;1028629.272130;0.029266;"2522fb79-4e59-4c68-b014-2c4570739a62";3320;"11";"Potsdam";3;5;2012;4;25;"20120525"
"92.206.102.246";"DE";13.400000;52.516700;"AS20676 QSC AG";"mlab3-ham01";0.046167;1369191.204073;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337910312;102780.684413;-1.000000;"42c5ce2b-642a-453b-8dc8-78105d2d2b74";20676;"16";"Berlin";3;5;2012;4;25;"20120525"
"141.23.78.212";"DE";13.400000;52.516700;"AS680 Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.";"mlab3-ham01";0.008764;4924469.283100;"0.004011999";"win32";"80.239.142.238";"speedtest";1337910323;5721330.529220;0.009497;"e41d9ff4-7130-4221-98c3-80b15c14f890";680;"16";"Berlin";3;5;2012;4;25;"20120525"
"77.186.158.67";"DE";13.400000;52.516700;"AS6805 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.048361;843228.190059;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337910465;95291.023889;-1.000000;"58702c42-fe45-49c2-94a4-4df8118774bb";6805;"16";"Berlin";3;5;2012;4;25;"20120525"
"193.105.105.152";"DE";9.000000;51.000000;"AS12502 Dr.-Ing. Nepustil & Co. GmbH";"mlab3-ham01";0.026561;1678380.938814;"0.004010999";"freebsd9";"80.239.142.238";"bittorrent";1337910672;120359.330183;-1.000000;"b45f2766-9420-4d7b-b272-bd4bb2ce35b9";12502;"";"";3;5;2012;4;25;"20120525"
"87.146.0.87";"DE";11.316700;50.983300;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.019192;1857521.596047;"0.004011999";"linux2";"80.239.142.238";"bittorrent";1337910870;121576.841023;-1.000000;"0575caf1-8a3d-4ae0-8b6e-5caaddb74121";3320;"15";"Weimar";3;5;2012;4;25;"20120525"
"93.104.21.233";"DE";11.583300;48.150000;"AS8767 M-net Telekommunikations GmbH, Germany";"mlab3-ham01";0.173054;1304475.185888;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337910973;129350.875087;-1.000000;"1ccde378-8b74-4c88-bb1e-35d1b840d68d";8767;"02";"Munich";3;5;2012;4;25;"20120525"
"94.219.87.128";"DE";8.683300;50.116700;"AS3209 Vodafone GmbH";"mlab3-ham01";0.019083;1457912.115732;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337911081;113253.869785;-1.000000;"81629ab0-96cf-48a2-bdd6-429233ae5325";3209;"05";"Frankfurt Am Main";3;5;2012;4;25;"20120525"
"92.228.43.77";"DE";8.683300;50.116700;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.018298;1549900.570329;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337911237;109171.857457;-1.000000;"4a7acde3-b2a8-410c-9408-67f722112ef1";13184;"05";"Frankfurt Am Main";4;5;2012;4;25;"20120525"
"217.191.29.138";"DE";8.800000;52.200000;"AS6805 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.062351;788339.055998;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337911376;110287.877099;0.065276;"13446eb4-e4e6-422f-b8d8-566f1064957c";6805;"07";"Bad Oeynhausen";4;5;2012;4;25;"20120525"
"93.219.103.5";"DE";13.066700;52.400000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.026947;5335423.709388;"0.004011999";"linux2";"80.239.142.238";"bittorrent";1337911638;1039122.358030;-1.000000;"2522fb79-4e59-4c68-b014-2c4570739a62";3320;"11";"Potsdam";4;5;2012;4;25;"20120525"
"92.206.102.246";"DE";13.400000;52.516700;"AS20676 QSC AG";"mlab3-ham01";0.046662;1295406.044270;"0.004011999";"win32";"80.239.142.238";"speedtest";1337911824;97374.172132;0.051053;"42c5ce2b-642a-453b-8dc8-78105d2d2b74";20676;"16";"Berlin";4;5;2012;4;25;"20120525"
"91.35.45.245";"DE";9.300000;54.600000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.011509;1370010.750670;"0.004011999";"win32";"80.239.142.238";"speedtest";1337911848;76516.278575;0.015559;"71ef70e0-ac7c-408a-99b6-991bcb0563bb";3320;"10";"Jörl";4;5;2012;4;25;"20120525"
"79.203.123.103";"DE";11.583300;48.150000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.026377;1328903.418190;"0.004011999";"darwin";"80.239.142.238";"speedtest";1337911903;25229.485550;0.028681;"0445411f-1a91-486e-aa99-34aa63e4af95";3320;"02";"Munich";4;5;2012;4;25;"20120525"
"78.54.64.194";"DE";10.000000;53.550000;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.028176;648359.168708;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337911983;79108.477227;-1.000000;"6875689a-fe8f-4f49-a0c9-e1f77ed45792";13184;"04";"Hamburg";4;5;2012;4;25;"20120525"
"82.83.38.121";"DE";9.810800;52.309900;"AS3209 Vodafone GmbH";"mlab3-ham01";0.019915;1598955.336080;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337912387;117362.534683;0.021798;"e7b78883-6949-44d7-bffa-646118b01e16";3209;"06";"Laatzen";4;5;2012;4;25;"20120525"
"93.104.21.233";"DE";11.583300;48.150000;"AS8767 M-net Telekommunikations GmbH, Germany";"mlab3-ham01";0.056895;1407375.277560;"0.004011999";"win32";"80.239.142.238";"speedtest";1337912450;131823.702636;0.052263;"1ccde378-8b74-4c88-bb1e-35d1b840d68d";8767;"02";"Munich";4;5;2012;4;25;"20120525"
"94.219.87.128";"DE";8.683300;50.116700;"AS3209 Vodafone GmbH";"mlab3-ham01";0.015704;1438358.845500;"0.004011999";"darwin";"80.239.142.238";"speedtest";1337912679;97145.105363;0.018554;"81629ab0-96cf-48a2-bdd6-429233ae5325";3209;"05";"Frankfurt Am Main";4;5;2012;4;25;"20120525"
"92.228.43.77";"DE";8.683300;50.116700;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.019357;1509237.785200;"0.004011999";"darwin";"80.239.142.238";"speedtest";1337912758;108511.834321;0.023748;"4a7acde3-b2a8-410c-9408-67f722112ef1";13184;"05";"Frankfurt Am Main";4;5;2012;4;25;"20120525"
"91.4.246.188";"DE";11.366700;48.066700;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.057308;702461.126165;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337913078;65298.185408;-1.000000;"f3523021-8b10-4afd-9dda-2ac916ad4c9a";3320;"02";"Gauting";4;5;2012;4;25;"20120525"
"93.219.103.5";"DE";13.066700;52.400000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.028391;5468977.414510;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337913099;1031767.382100;0.028684;"2522fb79-4e59-4c68-b014-2c4570739a62";3320;"11";"Potsdam";4;5;2012;4;25;"20120525"
"91.35.45.245";"DE";9.300000;54.600000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.011152;1497180.186826;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337913321;73615.933615;-1.000000;"71ef70e0-ac7c-408a-99b6-991bcb0563bb";3320;"10";"Jörl";4;5;2012;4;25;"20120525"
"82.83.38.121";"DE";9.810800;52.309900;"AS3209 Vodafone GmbH";"mlab3-ham01";0.019596;1743175.724327;"0.004011999";"linux2";"80.239.142.238";"bittorrent";1337913785;100131.256472;-1.000000;"e7b78883-6949-44d7-bffa-646118b01e16";3209;"06";"Laatzen";4;5;2012;4;25;"20120525"
"178.14.4.225";"DE";9.000000;51.000000;"AS3209 Vodafone GmbH";"mlab3-ham01";0.084466;787046.408474;"0.004005999";"linux2";"80.239.142.238";"speedtest";1337913950;151084.174494;0.075791;"d80ec3cc-e940-4362-bb5a-c2bf17a6fd0d";3209;"";"";4;5;2012;4;25;"20120525"
"92.228.43.77";"DE";8.683300;50.116700;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.018488;1550306.009611;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337914282;109239.548524;-1.000000;"4a7acde3-b2a8-410c-9408-67f722112ef1";13184;"05";"Frankfurt Am Main";4;5;2012;4;25;"20120525"
"46.223.18.206";"DE";8.385800;49.004700;"AS29562 Kabel BW GmbH";"mlab3-ham01";0.039270;1540237.824180;"0.004011999";"win32";"80.239.142.238";"speedtest";1337914353;312007.381879;0.031092;"62a0c3ba-8531-44c5-b8a3-ca82d00981cd";29562;"01";"Karlsruhe";4;5;2012;4;25;"20120525"
"84.62.16.231";"DE";9.000000;51.000000;"AS3209 Vodafone GmbH";"mlab3-ham01";0.027920;402102.337409;"0.004011999";"win32";"80.239.142.238";"speedtest";1337914650;8124.579852;0.682117;"ced6b13f-4229-47ba-9400-c4b8931d7c7c";3209;"";"";4;5;2012;4;25;"20120525"
"79.203.123.103";"DE";11.583300;48.150000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.025721;1247009.050140;"0.004011999";"darwin";"80.239.142.238";"speedtest";1337914946;36124.994273;0.028319;"0445411f-1a91-486e-aa99-34aa63e4af95";3320;"02";"Munich";5;5;2012;4;25;"20120525"
"95.117.160.74";"DE";9.963500;49.811800;"AS6805 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.064149;43091.030989;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337915113;94450.949818;0.092782;"8e521e13-eb3c-4a65-b6f8-cc0353a8e0d9";6805;"02";"Würzburg";5;5;2012;4;25;"20120525"
"78.54.64.194";"DE";10.000000;53.550000;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.140452;648584.663094;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337915219;79338.690514;-1.000000;"6875689a-fe8f-4f49-a0c9-e1f77ed45792";13184;"04";"Hamburg";5;5;2012;4;25;"20120525"
"93.104.21.233";"DE";11.583300;48.150000;"AS8767 M-net Telekommunikations GmbH, Germany";"mlab3-ham01";0.068758;1418759.226000;"0.004011999";"win32";"80.239.142.238";"speedtest";1337915407;131803.296766;0.060955;"1ccde378-8b74-4c88-bb1e-35d1b840d68d";8767;"02";"Munich";5;5;2012;4;25;"20120525"
"91.35.18.231";"DE";9.300000;54.600000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.033095;358800.900368;"0.004011999";"win32";"80.239.142.238";"speedtest";1337915466;47601.827379;0.038854;"814cec13-3959-4eae-a60d-4f1681a2e539";3320;"10";"Jörl";5;5;2012;4;25;"20120525"
"77.186.158.67";"DE";13.400000;52.516700;"AS6805 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.048085;850787.982699;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337916098;95135.824551;-1.000000;"58702c42-fe45-49c2-94a4-4df8118774bb";6805;"16";"Berlin";5;5;2012;4;25;"20120525"
"91.14.156.184";"DE";11.025600;49.329200;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.064291;360206.815699;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337916375;41932.646433;-1.000000;"25329937-558d-46a5-ad71-2b2adc1d8807";3320;"02";"Schwabach";5;5;2012;4;25;"20120525"
"92.206.102.246";"DE";13.400000;52.516700;"AS20676 QSC AG";"mlab3-ham01";0.046738;1455459.303336;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337916423;70225.177063;-1.000000;"42c5ce2b-642a-453b-8dc8-78105d2d2b74";20676;"16";"Berlin";5;5;2012;4;25;"20120525"
"79.203.123.103";"DE";11.583300;48.150000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.026102;1372340.450486;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337916490;43491.784116;-1.000000;"0445411f-1a91-486e-aa99-34aa63e4af95";3320;"02";"Munich";5;5;2012;4;25;"20120525"
"78.54.64.194";"DE";10.000000;53.550000;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.026947;633796.856280;"0.004011999";"darwin";"80.239.142.238";"speedtest";1337916834;78995.468715;0.031688;"6875689a-fe8f-4f49-a0c9-e1f77ed45792";13184;"04";"Hamburg";5;5;2012;4;25;"20120525"
"93.104.21.233";"DE";11.583300;48.150000;"AS8767 M-net Telekommunikations GmbH, Germany";"mlab3-ham01";0.058702;1497322.762688;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337916887;129309.388116;-1.000000;"1ccde378-8b74-4c88-bb1e-35d1b840d68d";8767;"02";"Munich";5;5;2012;4;25;"20120525"
"178.14.4.225";"DE";9.000000;51.000000;"AS3209 Vodafone GmbH";"mlab3-ham01";0.106478;807067.914646;"0.004005999";"linux2";"80.239.142.238";"speedtest";1337917117;151821.888154;0.077675;"d80ec3cc-e940-4362-bb5a-c2bf17a6fd0d";3209;"";"";5;5;2012;4;25;"20120525"
"217.191.29.138";"DE";8.800000;52.200000;"AS6805 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.062677;776848.022219;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337917127;110656.803130;0.098725;"13446eb4-e4e6-422f-b8d8-566f1064957c";6805;"07";"Bad Oeynhausen";5;5;2012;4;25;"20120525"
"92.228.43.77";"DE";8.683300;50.116700;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.021080;1545070.230074;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337917326;109184.726872;-1.000000;"4a7acde3-b2a8-410c-9408-67f722112ef1";13184;"05";"Frankfurt Am Main";5;5;2012;4;25;"20120525"
"79.203.123.103";"DE";11.583300;48.150000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.026032;1253719.176100;"0.004011999";"darwin";"80.239.142.238";"speedtest";1337918015;12676.087598;0.051580;"0445411f-1a91-486e-aa99-34aa63e4af95";3320;"02";"Munich";5;5;2012;4;25;"20120525"
"87.146.0.87";"DE";11.316700;50.983300;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.021211;1809739.902740;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337917985;121049.700847;0.023040;"0575caf1-8a3d-4ae0-8b6e-5caaddb74121";3320;"15";"Weimar";5;5;2012;4;25;"20120525"
"95.117.160.74";"DE";9.963500;49.811800;"AS6805 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.062478;40240.265801;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337918285;93711.997677;0.090246;"8e521e13-eb3c-4a65-b6f8-cc0353a8e0d9";6805;"02";"Würzburg";5;5;2012;4;25;"20120525"
"178.14.4.225";"DE";9.000000;51.000000;"AS3209 Vodafone GmbH";"mlab3-ham01";0.061828;869187.819256;"0.004005999";"linux2";"80.239.142.238";"bittorrent";1337918700;147105.909485;-1.000000;"d80ec3cc-e940-4362-bb5a-c2bf17a6fd0d";3209;"";"";6;5;2012;4;25;"20120525"
"93.219.103.5";"DE";13.066700;52.400000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.029290;5418024.039000;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337918950;1034558.428970;0.029204;"2522fb79-4e59-4c68-b014-2c4570739a62";3320;"11";"Potsdam";6;5;2012;4;25;"20120525"
"77.23.61.29";"DE";9.000000;51.000000;"AS31334 Kabel Deutschland Vertrieb und Service GmbH";"mlab3-ham01";0.027061;1017581.084950;"0.004011999";"win32";"80.239.142.238";"speedtest";1337918949;24129.560265;0.035175;"898e2e06-ef2e-44fb-aafd-ae145f8e32af";31334;"";"";6;5;2012;4;25;"20120525"
"2.210.142.69";"DE";9.000000;51.000000;"AS12638 E-Plus Mobilfunk GmbH & Co. KG";"mlab3-ham01";0.191292;202928.416360;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337918963;39051.574831;-1.000000;"4baef5fd-7f85-41c9-b289-0d4d24e485da";12638;"";"";6;5;2012;4;25;"20120525"
"84.62.16.231";"DE";9.000000;51.000000;"AS3209 Vodafone GmbH";"mlab3-ham01";0.015028;416809.861385;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337919170;61674.528770;-1.000000;"ced6b13f-4229-47ba-9400-c4b8931d7c7c";3209;"";"";6;5;2012;4;25;"20120525"
"87.146.0.87";"DE";11.316700;50.983300;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.019846;1806160.946006;"0.004011999";"linux2";"80.239.142.238";"bittorrent";1337919473;121580.197396;-1.000000;"0575caf1-8a3d-4ae0-8b6e-5caaddb74121";3320;"15";"Weimar";6;5;2012;4;25;"20120525"
"92.206.102.246";"DE";13.400000;52.516700;"AS20676 QSC AG";"mlab3-ham01";0.046960;1343560.140810;"0.004011999";"win32";"80.239.142.238";"bittorrent";1337919477;71812.414044;-1.000000;"42c5ce2b-642a-453b-8dc8-78105d2d2b74";20676;"16";"Berlin";6;5;2012;4;25;"20120525"
"79.203.123.103";"DE";11.583300;48.150000;"AS3320 Deutsche Telekom AG";"mlab3-ham01";0.026650;1370030.415875;"0.004011999";"darwin";"80.239.142.238";"bittorrent";1337919552;26169.033727;-1.000000;"0445411f-1a91-486e-aa99-34aa63e4af95";3320;"02";"Munich";6;5;2012;4;25;"20120525"
"217.191.29.138";"DE";8.800000;52.200000;"AS6805 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.064267;784776.689551;"0.004011999";"linux2";"80.239.142.238";"speedtest";1337920002;110580.875412;0.065000;"13446eb4-e4e6-422f-b8d8-566f1064957c";6805;"07";"Bad Oeynhausen";6;5;2012;4;25;"20120525"
"78.54.80.196";"DE";10.041100;53.621900;"AS13184 Telefonica Germany GmbH & Co.OHG";"mlab3-ham01";0.023729;636151.012825;"0.004011999";"darwin";"80.239.142.238";"speedtest";1337920055;79223.302321;0.027424;"6875689a-fe8f-4f49-a0c9-e1f77ed45792";13184;"04";"Hamburg";6;5;2012;4;25;"20120525"
